time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0,0,0,0
1,9.7415236583296e-06,9.9545965367553e-06,1.2066149382334e-06,1,4.0016794032022e-06,-6.4024478249362e-06,-1.2622985225877e-08,6.4024478729734e-06,1.2622985084499e-08,0.63842049447229,0.65238443863279
2.2,2.126955144141e-05,2.1899745463216e-05,1.9414294461373e-06,1,8.7874150275068e-06,-1.1904004823809e-05,-2.7744611668182e-08,1.1904004920996e-05,2.7744611526949e-08,1.3939213232642,1.4352217186773
3.64,3.4837081880511e-05,3.6233286280417e-05,2.368941373256e-06,1,1.4500179519347e-05,-1.6632701762617e-05,-4.5842482641643e-08,1.6632701822773e-05,4.5842482500234e-08,2.2830829981212,2.3745846496734
5.368,5.0750200117872e-05,5.3432558101978e-05,2.6613982015622e-06,1,2.1309670829136e-05,-2.0986868949856e-05,-6.7486563461844e-08,2.0986868980533e-05,6.7486563319846e-08,3.3259651149249,3.5017561277712
7.4416,6.9350872515365e-05,7.4070256515294e-05,2.8951431646751e-06,1,2.9414681561885e-05,-2.5218515775231e-05,-9.3352805032718e-08,2.5218515805683e-05,9.3352804888569e-08,4.544978781167,4.8542683309863
9.92992,9.1005914678741e-05,9.8833437019298e-05,3.0973722927608e-06,1,3.9046052674284e-05,-2.9452833988122e-05,-1.2423954606355e-07,2.9452834003104e-05,1.2423954591848e-07,5.964163624386,6.4771481284967
12.915904,0.0001160946871942,0.00012854630219771,3.2782565032524e-06,1,5.0469687331632e-05,-3.3748941157566e-05,-1.6108617865371e-07,3.3748941168786e-05,1.610861785077e-07,7.6083814199592,8.4244104608289
16.4990848,0.00014499155145393,0.0001641975158751,3.4424775758457e-06,1,6.3989185028821e-05,-3.8132668305189e-05,-2.0499369625313e-07,3.813266831053e-05,2.0499369610636e-07,9.5021663160846,10.76084840039
20.79890176,0.0001780405016491,0.00020697293472227,3.5926151307231e-06,1,7.994761974418e-05,-4.2609743148804e-05,-2.5724667978761e-07,4.260974314743e-05,2.5724667963899e-07,11.668062316075,13.564178249959
25.958682112,0.00021551998964366,0.0002582948215247,3.7301795083429e-06,1,9.8727890859584e-05,-4.7170326222432e-05,-3.1933608379004e-07,4.7170326227111e-05,3.1933608364105e-07,14.124318041287,16.927609423442
32.1504185344,0.00025759662474476,0.00031986881077327,3.8560173042718e-06,1,0.00012075096349931,-5.179019357359e-05,-3.9298190553707e-07,5.1790193585079e-05,3.9298190538876e-07,16.881852399273,20.962922382837
39.58050224128,0.00030426768687384,0.00039374014228799,3.9705317928898e-06,1,0.00014647122495287,-5.6430788751418e-05,-4.8015449286649e-07,5.6430788763729e-05,4.8015449271729e-07,19.940487126964,25.804153964986
48.496602689536,0.00035529464287425,0.00048236096978324,4.0738349690872e-06,1,0.00017636816500137,-6.1039207279456e-05,-5.8309292246281e-07,6.1039207281963e-05,5.8309292231642e-07,23.284589715407,31.612008515714
59.195923227443,0.00041013343396341,0.00058867089576766,4.1658696604864e-06,1,0.00021093370289648,-6.5548821001227e-05,-7.043186414317e-07,6.5548821002043e-05,7.0431864128931e-07,26.878504728226,38.579135825029
72.035107872932,0.00046787228356092,0.00071619329382583,4.2465186879682e-06,1,0.00025065480388644,-6.9881165123671e-05,-8.4664253294136e-07,6.9881165117353e-05,8.4664253280298e-07,30.662477975448,46.936443704169
87.442129447518,0.00052719370599133,0.00086915046247257,4.3157089129341e-06,1,0.00029599161369228,-7.3949662220918e-05,-1.0131638927874e-06,7.3949662225412e-05,1.0131638926549e-06,34.550166715848,56.960644708603
105.93055533702,0.00058638283085203,0.0010526012254001,4.3735114092471e-06,1,0.00034735220604319,-7.7665610818392e-05,-1.2072606448565e-06,7.7665610816342e-05,1.2072606447326e-06,38.429185202719,68.983273907818
128.11666640443,0.0006434063090604,0.0012726052637105,4.4202327194835e-06,1,0.00040506610788241,-8.094652053728e-05,-1.4325715722051e-06,8.0946520519114e-05,1.4325715720857e-06,42.166275870583,83.401458562534
154.73999968531,0.00069608079891404,0.0015364192492809,4.4564863154206e-06,1,0.00046935982011641,-8.3726267985821e-05,-1.692973321066e-06,8.3726267887076e-05,1.6929733209612e-06,45.618351237631,100.69077192087
186.68799962237,0.0007423330016087,0.001852730758214,4.4832289205397e-06,1,0.00054033822080415,-8.5965699194859e-05,-1.9925570921314e-06,8.5965699059964e-05,1.9925570920394e-06,48.649535593428,121.42056297031
225.02559954685,0.00078052268166162,0.0022319369892769,4.5017458304674e-06,1,0.00061797557814568,-8.7661405886457e-05,-2.3356115701769e-06,8.7661405746667e-05,2.335611570117e-06,51.152334465376,146.27222252925
271.03071945622,0.00080976111470027,0.0026864764991339,4.5135747181947e-06,1,0.00070211858021151,-8.8849840747422e-05,-2.7266188347074e-06,8.8849840579425e-05,2.7266188346869e-06,53.068504412997,176.06092384724
326.23686334746,0.00083012554921992,0.003231223500779,4.5203706499338e-06,1,0.0007925013546016,-8.960425749079e-05,-3.1702679757883e-06,8.960425729922e-05,3.1702679757772e-06,54.403107993677,211.76146334706
392.48423601695,0.00084266972625047,0.0038839557440367,4.5237339793022e-06,1,0.00088876952914363,-9.0023578373852e-05,-3.6714868880147e-06,9.0023578247567e-05,3.6714868880303e-06,55.225203179551,254.53892364119
471.98108322034,0.00084918190810979,0.0046659085982508,4.525040945205e-06,1,0.00099050809936489,-9.0215071224752e-05,-4.2354874539123e-06,9.0215071102111e-05,4.2354874540011e-06,55.651985529883,305.78498589497
567.37729986441,0.00085174111450118,0.0056024296566391,4.5253238568281e-06,1,0.0010972673469799,-9.0275621899785e-05,-4.867815362076e-06,9.0275621703035e-05,4.8678153621321e-06,55.81970567995,367.1608299775
681.8527598373,0.0008522253021433,0.0067237499119198,4.5252352396201e-06,1,0.0012085826871712,-9.027769328071e-05,-5.5743953442028e-06,9.0277693142148e-05,5.5743953443365e-06,55.851437401263,440.64767422757
819.22331180476,0.0008519626364354,0.008065889199433,4.5250993947841e-06,1,0.0013239873135267,-9.0264417166297e-05,-6.3615661028442e-06,9.0264417245783e-05,6.3615661029939e-06,55.834223341431,528.60611457404
984.06797416571,0.00085164557261483,0.009671714959013,4.5250199981179e-06,1,0.0014430192214583,-9.0254057270998e-05,-7.2361044769001e-06,9.0254057479344e-05,7.2361044770623e-06,55.813444246885,633.84551155387
1181.8815689988,0.00085148210714009,0.011592174121975,4.5249940898687e-06,1,0.0015652252559514,-9.0249771522669e-05,-8.2052419479458e-06,9.0249771678144e-05,8.2052419480418e-06,55.802731373533,759.70472325772
1419.2578827986,0.00085144165834655,0.013887717623239,4.5249926217209e-06,1,0.0016901641197901,-9.0249073985739e-05,-9.2766762602144e-06,9.0249074048155e-05,9.2766762604762e-06,55.800080521399,910.14546215656
1704.1094593583,0.000851447448917,0.016629935009793,4.5249959312364e-06,1,0.0018174088467203,-9.0249402359581e-05,-1.0458577507065e-05,9.0249402339318e-05,1.0458577507322e-05,55.800460012225,1089.8594208018
2045.93135123,0.00085145649517149,0.019903411963533,4.524997716308e-06,1,0.0019465482878433,-9.0249663824631e-05,-1.1759584206628e-05,9.0249663807972e-05,1.1759584206867e-05,55.801052867559,1304.3900064421
2456.117621476,0.00085145963045543,0.023807814892068,4.5249980583048e-06,1,0.0020771870590577,-9.0249733080225e-05,-1.318878249934e-05,9.024973308675e-05,1.3188782499525e-05,55.801258341527,1560.2689567666
2948.3411457712,0.00085145975015417,0.028460192317027,4.5249979886821e-06,1,0.0022089437667612,-9.0249729244802e-05,-1.4755660546184e-05,9.0249729241886e-05,1.4755660546348e-05,55.801266186104,1865.1671636887
3539.0093749255,0.00085145947158876,0.033997460036098,4.5249979345895e-06,1,0.0023414476546711,-9.0249721317874e-05,-1.6470029267409e-05,9.024972131522e-05,1.6470029267651e-05,55.801247930041,2228.0575409257
4247.8112499105,0.00085145938172632,0.0405790027216,4.5249979247777e-06,1,0.0024743339291463,-9.0249719370787e-05,-1.8341898992636e-05,9.0249719370331e-05,1.8341898992895e-05,55.801242040816,2659.3855223628
5098.3734998927,0.00085145938057825,0.048389274439102,4.5249979256907e-06,1,0.0026072380067386,-9.0249719462688e-05,-2.0381299354746e-05,9.0249719462938e-05,2.0381299355024e-05,55.801241965576,3171.239489641
6119.0481998712,0.00085145938175957,0.05764020940283,4.5249979257437e-06,1,0.0027397888980571,-9.0249719486838e-05,-2.2598027176491e-05,9.0249719486837e-05,2.2598027176811e-05,55.801242042995,3777.5087634239
7343.8578398454,0.00085145938482374,0.068573155958178,4.5249979250196e-06,1,0.0028716019287797,-9.024971950935e-05,-2.5001304369038e-05,9.0249719509513e-05,2.500130436912e-05,55.801242243809,4494.0103488752
8813.6294078145,0.00085145938468277,0.081459914907924,4.5249979248283e-06,1,0.0030022710069724,-9.0249719498828e-05,-2.7599325331117e-05,9.0249719499107e-05,2.7599325331557e-05,55.80124223457,5338.5569834057
10577.355289377,0.00085145938422057,0.096602292171895,4.5249979243397e-06,1,0.0031313606799069,-9.0249719470348e-05,-3.0398671429517e-05,9.0249719470787e-05,3.0398671432356e-05,55.801242204279,6330.9278197773
12693.826347253,0.00085145938341017,0.1143293628797,4.5249979235707e-06,1,0.0032583982929527,-9.0249719422604e-05,-3.3403569794968e-05,9.0249719423181e-05,3.3403569795853e-05,55.801242151169,7492.6891256842
15233.591616703,0.00085145938026191,0.13499139373377,4.5249979211918e-06,1,0.0033828666791473,-9.0249719251493e-05,-3.6614976153729e-05,9.0249719251537e-05,3.6614976154776e-05,55.801241944845,8846.7959797361
18281.309940044,0.00085145937941962,0.15894910116058,4.5249979207067e-06,1,0.003504197978525,-9.0249719214742e-05,-4.0029468678171e-05,9.0249719215108e-05,4.0029468680801e-05,55.801241889644,10416.88829366
21938.571928053,0.00085145937796448,0.18655667617268,4.5249979196943e-06,1,0.003621769418827,-9.0249719142841e-05,-4.363795460342e-05,9.0249719143416e-05,4.3637954604292e-05,55.80124179428,12226.178329653
26327.286313664,0.00085145937313821,0.21813686136116,4.5249979167886e-06,1,0.0037349021744131,-9.0249718911069e-05,-4.7424216922338e-05,9.024971891103e-05,4.7424216923436e-05,55.801241477986,14295.817346165
31593.743576396,0.00085145937164591,0.25394645427115,4.5249979160225e-06,1,0.0038428647511699,-9.0249718849143e-05,-5.1363368838528e-05,9.0249718849507e-05,5.1363368840635e-05,55.801241380186,16642.634827114
37913.492291676,0.0008514593684213,0.294131134503,4.5249979142338e-06,1,0.0039448826729337,-9.0249718703352e-05,-5.5420342466028e-05,9.0249718703771e-05,5.5420342468782e-05,55.801241168859,19276.178030789
45497.190750011,0.00085145936537455,0.33866974043618,4.5249979126642e-06,1,0.0040401564858939,-9.0249718571037e-05,-5.9548616910354e-05,9.0249718571629e-05,5.9548616910522e-05,55.801240969186,22195.060109226
54597.628900013,0.00085145935950673,0.38731037375296,4.5249979099646e-06,1,0.004127890128501,-9.0249718324889e-05,-6.3689486828298e-05,9.024971832502e-05,6.3689486827806e-05,55.801240584633,25382.772654274
65518.154680015,0.00085145935611957,0.43950425162289,4.524997908533e-06,1,0.0042073313183087,-9.0249718192614e-05,-6.7772272609913e-05,9.0249718193027e-05,6.7772272607714e-05,55.801240362652,28803.350634358
78622.785616018,0.00085145935145248,0.49434809831454,4.524997906649e-06,1,0.0042778245423042,-9.0249718011202e-05,-7.1715951185343e-05,9.0249718011628e-05,7.1715951186795e-05,55.80124005679,32397.596971142
94348.342739222,0.00085145934647968,0.55055154160328,4.5249979048252e-06,1,0.0043388752118503,-9.0249717826669e-05,-7.5432693823404e-05,9.0249717827059e-05,7.5432693829245e-05,55.801239730892,36080.945830513
113219.01128707,0.00085145934111804,0.60645097281872,4.5249979030417e-06,1,0.0043902204043121,-9.0249717636718e-05,-7.8833668262916e-05,9.0249717636996e-05,7.8833668251114e-05,55.801239379512,39744.370954648
135863.81354448,0.00085145933584915,0.6600928177509,4.5249979014598e-06,1,0.0044318974503409,-9.02497174594e-05,-8.1837120970281e-05,9.0249717459573e-05,8.1837120956916e-05,55.80123903421,43259.842904123
163037.57625338,0.00085145933099849,0.70940314062685,4.5249979001464e-06,1,0.0044642971930474,-9.0249717304461e-05,-8.4378154205125e-05,9.0249717304559e-05,8.4378154192332e-05,55.801238716317,46491.444224121
195646.09150405,0.00085145932677959,0.75244293324923,4.5249978991196e-06,1,0.0044881854515908,-9.0249717176758e-05,-8.6418787886649e-05,9.0249717176806e-05,8.6418787875438e-05,55.801238439827,49312.100073421
