x,y,z,id,xi,xv
0,128,0,0,2.6301085985371e-41,2.6301085985371e-41
1,128,0,1,1.6798297524824e-05,4.5947358023387e-05
2,128,0,2,2.6375274932351e-05,3.3894903769317e-05
3,128,0,3,3.1352940203286e-05,3.7056076820287e-05
4,128,0,4,3.3754263688342e-05,3.6227028230812e-05
5,128,0,5,3.4849389831217e-05,3.6444439129909e-05
6,128,0,6,3.5327989030199e-05,3.6387438211136e-05
7,128,0,7,3.5530371636152e-05,3.6402389933444e-05
8,128,0,8,3.5613754853038e-05,3.6398469332041e-05
9,128,0,9,3.5647397494517e-05,3.6399487203915e-05
10,128,0,10,3.5660740393664e-05,3.6399228749384e-05
11,128,0,11,3.5665957502987e-05,3.639929319226e-05
12,128,0,12,3.5667973143361e-05,3.639926835871e-05
13,128,0,13,3.5668743936804e-05,3.6399269719983e-05
14,128,0,14,3.5669035891541e-05,3.6399277413002e-05
15,128,0,15,3.5669145637964e-05,3.6399278392851e-05
16,128,0,16,3.5669186606139e-05,3.6399280449251e-05
17,128,0,17,3.5669201621004e-05,3.6399281216121e-05
18,128,0,18,3.5669206927838e-05,3.6399284929827e-05
19,128,0,19,3.5669208879076e-05,3.6399269279317e-05
20,128,0,20,3.5669209389766e-05,3.6399278722827e-05
21,128,0,21,3.566920949193e-05,3.6399271563881e-05
22,128,0,22,3.5669209432012e-05,3.6399272651584e-05
23,128,0,23,3.5669209214122e-05,3.6399271579408e-05
24,128,0,24,3.5669209075345e-05,3.6399286629529e-05
25,128,0,25,3.5669209376009e-05,3.6399272853117e-05
26,128,0,26,3.5669209677357e-05,3.639926834409e-05
27,128,0,27,3.5669209685154e-05,3.6399267745819e-05
28,128,0,28,3.5669209606734e-05,3.6399272655089e-05
29,128,0,29,3.5669209487343e-05,3.6399268664519e-05
30,128,0,30,3.5669209221867e-05,3.6399274225466e-05
31,128,0,31,3.5669209152571e-05,3.6399268924572e-05
32,128,0,32,3.5669209203028e-05,3.639927243122e-05
33,128,0,33,3.5669209272174e-05,3.6399269449239e-05
34,128,0,34,3.5669209257278e-05,3.6399285344523e-05
35,128,0,35,3.566920945334e-05,3.6399283488342e-05
36,128,0,36,3.5669209716896e-05,3.6399274042703e-05
37,128,0,37,3.5669209923751e-05,3.6399282666968e-05
38,128,0,38,3.5669210165011e-05,3.6399270519577e-05
39,128,0,39,3.5669210104409e-05,3.6399267839478e-05
40,128,0,40,3.5669209922174e-05,3.6399285355061e-05
41,128,0,41,3.5669210088349e-05,3.6399273621516e-05
42,128,0,42,3.5669210090198e-05,3.6399271516266e-05
43,128,0,43,3.5669209816937e-05,3.6399282444897e-05
44,128,0,44,3.5669209802602e-05,3.6399284785953e-05
45,128,0,45,3.5669209979676e-05,3.6399274159196e-05
46,128,0,46,3.5669209844881e-05,3.6399280474627e-05
47,128,0,47,3.5669209716501e-05,3.6399284555227e-05
48,128,0,48,3.5669209922005e-05,3.639928495669e-05
49,128,0,49,3.5669210277802e-05,3.6399268015932e-05
50,128,0,50,3.5669210253078e-05,3.6399278268645e-05
51,128,0,51,3.5669210244599e-05,3.6399280919881e-05
52,128,0,52,3.5669210498006e-05,3.6399269959278e-05
