x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.7027261053214e-15,-8.5742676295645e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,8.5720083827224e-15,9.0593115451843e-11,-9.6932372814699e-15,-8.5652306523699e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,1.1684852193611,1.0001437931982e-06
2,0,0,2,1.7134979800525e-14,1.4413380653103e-10,-9.6884928891962e-15,-8.5607121832358e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,1.336902968731,2.0736767878869e-06
3,0,0,3,2.56889143193e-14,1.9762207360439e-10,-9.6790041649339e-15,-8.5516753048752e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,1.5052532481849,3.941760399637e-06
4,0,0,4,3.4233812038457e-14,2.5105791722392e-10,-9.6695155489516e-15,-8.5426385342915e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,1.6735360577979,6.9974522253854e-06
5,0,0,5,4.2769673090821e-14,3.0444133812625e-10,-9.6600270746393e-15,-8.5336019048748e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,1.8417513976451,1.1754427320337e-05
6,0,0,6,5.1296497642533e-14,3.5777233723205e-10,-9.6505387752848e-15,-8.5245654499132e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,2.0098992678017,1.886610254012e-05
7,0,0,7,5.9814285892943e-14,4.1105091564549e-10,-9.6410506840734e-15,-8.5155292025921e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,2.1779796683426,2.9145481531184e-05
8,0,0,8,6.832303807451e-14,4.6427707465364e-10,-9.6315628340883e-15,-8.506493195995e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,2.3459925993429,4.3585667811726e-05
9,0,0,9,7.6822754452701e-14,5.1745081572595e-10,-9.6220752583105e-15,-8.4974574631032e-15,0,3.7e-11,1,0.000181,1.837297503886e-23,2.5139380608775,6.3381000164163e-05
10,0,0,10,8.5313435325887e-14,5.7057214051365e-10,-9.6125879896193e-15,-8.4884220367959e-15,0,3.7e-11,1,0.000181,1.8556921331424e-23,2.6818160530214,8.9948769968007e-05
11,0,0,11,9.3795081025241e-14,6.2364105084921e-10,-9.6031010607918e-15,-8.4793869498507e-15,0,3.7e-11,1,0.000181,1.87426342842e-23,2.8496265758496,0.00012495148450003
12,0,0,12,1.0226769191464e-13,6.7665754874574e-10,-9.5936145045036e-15,-8.4703522349431e-15,0,3.7e-11,1,0.000181,1.8930130084341e-23,3.0173696294369,0.00017031964386373
13,0,0,13,1.1073126839056e-13,7.296216363965e-10,-9.5841283533283e-15,-8.4613179246473e-15,0,3.7e-11,1,0.000181,1.911942505946e-23,3.1850452138583,0.0002282750022569
