x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-4.7304291489521e-16,-2.2208945258815e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,2.2206686020112e-14,3.9600473325003e-11,-4.6364387866541e-16,-2.2199908327081e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-2.2456324247106,-nan
2,0,0,2,4.4404335131825e-14,4.2149183657011e-11,-4.5898926152129e-16,-2.2195389896344e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-5.491314452726,-nan
3,0,0,3,6.6592947430518e-14,4.4646792433208e-11,-4.4976980457923e-16,-2.2186353107677e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-8.7370282216078,-nan
4,0,0,4,8.8772523015579e-14,4.7093960793126e-11,-4.4066999679383e-16,-2.2177316419383e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-11.982755877561,-nan
5,0,0,5,1.1094306199028e-13,4.9491349418325e-11,-4.3168974802465e-16,-2.2168279835313e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-15.228479579746,-nan
6,0,0,6,1.3310456446164e-13,5.1839618372411e-11,-4.22828939192e-16,-2.2159243359198e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-18.47418150459,-nan
7,0,0,7,1.5525703054034e-13,5.4139426941493e-11,-4.1408742236115e-16,-2.2150206994645e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-21.719843850072,-nan
8,0,0,8,1.7740046034056e-13,5.6391433475187e-11,-4.0546502084533e-16,-2.2141170745145e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-24.965448840011,-nan
9,0,0,9,1.995348539799e-13,5.8596295228256e-11,-3.9696152932756e-16,-2.2132134614075e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-28.210978728324,-nan
10,0,0,10,2.2166021157924e-13,6.0754668203017e-11,-3.8857671400112e-16,-2.2123098604695e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-31.456415803269,-nan
11,0,0,11,2.4377653326263e-13,6.2867206992581e-11,-3.8031031272857e-16,-2.2114062720158e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-34.701742391664,-nan
12,0,0,12,2.6588381915721e-13,6.4934564625068e-11,-3.721620352191e-16,-2.2105026963504e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-37.946940863084,-nan
13,0,0,13,2.8798206939307e-13,6.6957392408861e-11,-3.6413156322418e-16,-2.2095991337668e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-41.191993634026,-nan
14,0,0,14,3.1007128410316e-13,6.8936339779029e-11,-3.5621855075119e-16,-2.2086955845482e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-44.436883172041,-nan
15,0,0,15,3.3215146342318e-13,7.0872054144991e-11,-3.4842262429498e-16,-2.2077920489673e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-47.681591999841,-nan
16,0,0,16,3.5422260749148e-13,7.2765180739543e-11,-3.4074338308703e-16,-2.2068885272869e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-50.926102699362,-nan
17,0,0,17,3.7628471644898e-13,7.4616362469331e-11,-3.3318039936205e-16,-2.20598501976e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-54.170397915787,-nan
