time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8205070335693e-17,3.7002593826812e-11,-1.3935007901509e-17,1.4697997986888e-16,2.1335945691491e-18,-1.7485005502397e-16,2.9461521100708e-12,1.1100778148044e-06,1,0.00018099999999999
186.68799962237,5.822141385776e-16,3.7003225801872e-11,-3.4654441598288e-17,1.3807806915806e-16,7.951428901638e-19,-1.5323422651272e-16,1.7466424157328e-11,1.1100967740562e-06,1,0.00018099999999999
1181.8815689988,3.5778054197952e-15,3.7007133829557e-11,-8.7085965055268e-17,9.5690018285514e-17,3.1452841502548e-19,-8.4206264494836e-17,1.0733416259386e-10,1.1102140148867e-06,1,0.00018099999999999
7343.8578398454,2.2105713828502e-14,3.7031287941047e-11,-2.1808060590122e-16,2.8009059816616e-17,1.2971088711656e-19,-4.0659469456984e-17,6.6317141485505e-10,1.1109386382314e-06,1,0.00018099999999999
45497.190750011,1.3651362620593e-13,3.7180718189081e-11,-5.4422023070059e-16,-2.628545318577e-18,5.2724909327877e-20,-7.229907299964e-18,4.095408786178e-09,1.1154215456724e-06,1,0.00018099999999999
281732.57176583,8.3997966184103e-13,3.8105538316807e-11,-1.3552112559567e-15,-2.0464824272658e-17,2.1521617067558e-20,-4.0834431868982e-19,2.5199389855231e-08,1.1431661495042e-06,1,0.00018099999999999
1744439.784661,5.1145888715012e-12,4.3823765361911e-11,-3.3757661378591e-15,-5.7854045958179e-17,3.415784065805e-20,-3.6474387669761e-19,1.5343766614504e-07,1.3147129608573e-06,1,0.00018099999999999
10801137.310052,2.9741249691979e-11,7.8707320557159e-11,-9.7618946072913e-15,-1.4546946689383e-16,7.9134656558927e-17,-1.1883598199032e-19,8.9223749075938e-07,2.3612196167148e-06,1,0.00018099999999999
66877821.244672,1.0534796021374e-10,2.5362715040177e-10,-2.7728795045505e-14,-3.6317015380023e-16,7.899649498379e-15,-6.2057285731567e-20,3.1604388064123e-06,7.6088145120531e-06,1,0.00018099999999999
305091288.10209,6.6892357172538e-11,6.9065988258477e-10,-1.7602686322039e-14,-7.6310267000573e-16,7.5433423022451e-15,-6.0060257991568e-19,2.0067707151761e-06,2.0719796477543e-05,1,0.00018099999999999
812649594.92065,3.5833478785332e-11,1.4305019781019e-09,-1.099657328615e-14,-1.2048644061456e-15,3.8876769902209e-15,-1.2059413612445e-18,1.0750043635599e-06,4.2915059343056e-05,1,0.00018099999999999
2002737263.364,1.8897382748875e-11,2.8928324618825e-09,-7.1055944379428e-15,-1.7736521389879e-15,2.0025421115401e-15,-1.8133921525625e-18,5.6692148246624e-07,8.6784973856476e-05,1,0.00018099999999999
6757463568.0222,7.1619017210871e-12,7.8364869062967e-09,-4.2021024894131e-15,-2.7601268982071e-15,7.1203010092911e-16,-2.3114743882082e-18,2.1485705163261e-07,0.0002350946071889,1,0.00018099999999999
29759349398.928,1.8327132595861e-12,2.8500973404946e-08,-2.7458473742941e-15,-4.2523377040254e-15,1.0314002673219e-16,-8.7948397341915e-19,5.4981397787582e-08,0.00085502920214837,1,0.00018099999999999
172180963682.03,4.0556448002891e-13,1.34538665588e-07,-1.8715132900361e-15,-8.6004878566761e-15,1.4575271642494e-19,6.783681069902e-16,1.2166934400867e-08,0.00403615996764,1,0.00018099999999999
918634473760.72,1.735595841208e-13,3.8184126462474e-07,-1.4486806906685e-15,-1.661903814683e-14,1.3455952194582e-21,6.9476462857754e-15,5.206787523624e-09,0.011455237938742,1,0.00018099999999999
2697346348581.2,1.5296159872228e-13,4.4627194157514e-07,-1.3938551403513e-15,-1.8481737718577e-14,9.3196224778787e-22,8.8728577833606e-15,4.5888479616684e-09,0.013388158247254,1,0.00018099999999999
