x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8783686531558e-14,-2.0215811821514e-13,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,2.0181924094647e-13,1.3883646423792e-10,-1.8082933597913e-14,-2.0148036999977e-13,0,3.7e-11,1,0.000181,1.6963107470211e-23,-26.383431524475,-nan
2,0,0,2,4.0273489458857e-13,2.355913975324e-10,-1.7174119429737e-14,-2.0057685211624e-13,0,3.7e-11,1,0.000181,1.7133486733324e-23,-53.769277532508,-nan
3,0,0,3,6.0274720321637e-13,3.2742618217071e-10,-1.6294538397435e-14,-1.9967362732945e-13,0,3.7e-11,1,0.000181,1.7305508081781e-23,-81.153212519557,-nan
4,0,0,4,8.0185653977544e-13,4.1450240484321e-10,-1.5236189071805e-14,-1.9854519992491e-13,0,3.7e-11,1,0.000181,1.7479186619153e-23,-108.53092496623,-nan
5,0,0,5,1.000063396599e-12,4.9698153972991e-10,-1.4623080031135e-14,-1.9786855135532e-13,0,3.7e-11,1,0.000181,1.7654537580633e-23,-135.89812422098,-nan
6,0,0,6,1.1973683747082e-12,5.7502463883144e-10,-1.3831063976631e-14,-1.9696692025363e-13,0,3.7e-11,1,0.000181,1.7831576334117e-23,-163.25054727186,-nan
7,0,0,7,1.3937721736731e-12,6.4879203048141e-10,-1.3068006535843e-14,-1.9606602354353e-13,0,3.7e-11,1,0.000181,1.8010318381283e-23,-190.58396538091,-nan
8,0,0,8,1.5892755820266e-12,7.1844302694048e-10,-1.2333704335757e-14,-1.9516594671237e-13,0,3.7e-11,1,0.000181,1.8190779358686e-23,-217.89419055553,-nan
9,0,0,9,1.783879468221e-12,7.841356419305e-10,-1.1627903584495e-14,-1.9426676640551e-13,0,3.7e-11,1,0.000181,1.837297503886e-23,-245.1770818324,-nan
