x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.5324080876204e-15,-2.2095558612085e-13,0,3.7e-11,1,0.000181,1.679435531943e-23,1,-nan
1,0,0,1,2.2061670503205e-13,7.671369330044e-11,-6.8485868990982e-15,-2.2027782745283e-13,0,3.7e-11,1,0.000181,1.6963107470211e-23,-30.869273785974,-nan
2,0,0,2,4.4032977055727e-13,1.1159452560435e-10,-6.001547258659e-15,-2.1937422157841e-13,0,3.7e-11,1,0.000181,1.7133486733324e-23,-62.734233451229,-nan
3,0,0,3,6.5913930753724e-13,1.4204856411295e-10,-5.2276171760375e-15,-2.1847074521658e-13,0,3.7e-11,1,0.000181,1.7305508081781e-23,-94.583920775392,-nan
4,0,0,4,8.7704547205063e-13,1.6847460884276e-10,-4.3605708550135e-15,-2.1734164387796e-13,0,3.7e-11,1,0.000181,1.7479186619153e-23,-126.40758068539,-nan
5,0,0,5,1.0940484556088e-12,1.9126062192161e-10,-3.8921985567488e-15,-2.1666433694791e-13,0,3.7e-11,1,0.000181,1.7654537580633e-23,-158.19475631492,-nan
6,0,0,6,1.310148476785e-12,2.1078044156916e-10,-3.3257502040795e-15,-2.1576146133357e-13,0,3.7e-11,1,0.000181,1.7831576334117e-23,-189.93537656577,-nan
7,0,0,7,1.5253457740845e-12,2.2739085499028e-10,-2.8226181312174e-15,-2.1485883031698e-13,0,3.7e-11,1,0.000181,1.8010318381283e-23,-221.61983415428,-nan
8,0,0,8,1.739640599972e-12,2.4142908727924e-10,-2.3791087157725e-15,-2.1395645585672e-13,0,3.7e-11,1,0.000181,1.8190779358686e-23,-253.23905258689,-nan
9,0,0,9,1.9530332159602e-12,2.5321073779458e-10,-1.9911854316926e-15,-2.1305434537597e-13,0,3.7e-11,1,0.000181,1.837297503886e-23,-284.78454120044,-nan
10,0,0,10,2.165523888657e-12,2.63028195683e-10,-1.6545656536228e-15,-2.1215250268108e-13,0,3.7e-11,1,0.000181,1.8556921331424e-23,-316.2484373956,-nan
11,0,0,11,2.3771128866388e-12,2.7114970258215e-10,-1.3647915027462e-15,-2.1125092869002e-13,0,3.7e-11,1,0.000181,1.87426342842e-23,-347.62353150238,-nan
12,0,0,12,2.5878004780746e-12,2.7781879653195e-10,-1.117669920582e-15,-2.1034962253793e-13,0,3.7e-11,1,0.000181,1.8930130084341e-23,-378.90328145473,-nan
13,0,0,13,2.7975869294986e-12,2.8325690934502e-10,-9.3316497663961e-16,-2.0956119941545e-13,0,3.7e-11,1,0.000181,1.911942505946e-23,-410.08174240812,-nan
14,0,0,14,3.0064725033904e-12,2.8765677636327e-10,-7.5345708424975e-16,-2.0866038704779e-13,0,3.7e-11,1,0.000181,1.9310535678778e-23,-441.15374449286,-nan
15,0,0,15,3.214457458135e-12,2.9118904505375e-10,-6.0358337605618e-16,-2.0775983180921e-13,0,3.7e-11,1,0.000181,1.9503478554271e-23,-472.11471419745,-nan
16,0,0,16,3.4215420477382e-12,2.9400264538713e-10,-4.7979931438522e-16,-2.0685952969207e-13,0,3.7e-11,1,0.000181,1.9698270441835e-23,-502.96066431584,-nan
17,0,0,17,3.6277265233017e-12,2.9622903900714e-10,-3.1648377700477e-16,-2.0528460694245e-13,0,3.7e-11,1,0.000181,1.9894928242447e-23,-533.68807932529,-nan
18,0,0,18,3.8330111302442e-12,2.9797756816187e-10,-3.1648377700477e-16,-2.0528460694245e-13,0,3.7e-11,1,0.000181,2.009346900335e-23,-564.29404067596,-nan
19,0,0,19,4.0373961083295e-12,2.9933784001947e-10,-2.4620920622664e-16,-2.0438497808535e-13,0,3.7e-11,1,0.000181,2.0293909919233e-23,-594.77616235419,-nan
20,0,0,20,4.2408816943627e-12,3.0038733420843e-10,-1.899584482006e-16,-2.0348558603313e-13,0,3.7e-11,1,0.000181,2.049626833343e-23,-625.13238567582,-nan
21,0,0,21,4.443468121329e-12,3.0119011451961e-10,-1.4530323632448e-16,-2.0258642696631e-13,0,3.7e-11,1,0.000181,2.0700561739122e-23,-655.36101397655,-nan
22,0,0,22,4.6451556187314e-12,3.017985887384e-10,-1.1013383360007e-16,-2.0168749740244e-13,0,3.7e-11,1,0.000181,2.0906807780551e-23,-685.46066509926,-nan
23,0,0,23,4.8459444129255e-12,3.0225518515422e-10,-8.2643951264779e-17,-2.0078879419413e-13,0,3.7e-11,1,0.000181,2.1115024254239e-23,-715.43022613299,-nan
24,0,0,24,5.0458347274372e-12,3.0259390670713e-10,-6.1308601075608e-17,-1.998903145116e-13,0,3.7e-11,1,0.000181,2.1325229110225e-23,-745.26881145635,-nan
25,0,0,25,5.2448267832527e-12,3.0284173812025e-10,-4.4857485774799e-17,-1.9899205581559e-13,0,3.7e-11,1,0.000181,2.15374404533e-23,-774.97572475033,-nan
26,0,0,26,5.4429207990777e-12,3.0301989337732e-10,-3.2246101529632e-17,-1.9809401582493e-13,0,3.7e-11,1,0.000181,2.1751676544256e-23,-804.55042532124,-nan
27,0,0,27,5.64011699156e-12,3.0314490062156e-10,-2.262631120762e-17,-1.9719619248236e-13,0,3.7e-11,1,0.000181,2.196795580115e-23,-833.99249881253,-nan
28,0,0,28,5.8364155754809e-12,3.0322952904341e-10,-1.5317744355456e-17,-1.9629858392084e-13,0,3.7e-11,1,0.000181,2.2186296800568e-23,-863.30163218217,-nan
29,0,0,29,6.031816763913e-12,3.0328356771751e-10,-9.7810000116257e-18,-1.9540118843211e-13,0,3.7e-11,1,0.000181,2.2406718278903e-23,-892.47759267674,-nan
30,0,0,30,6.2263207683513e-12,3.0331446985633e-10,-5.5932871269626e-18,-1.9450400443835e-13,0,3.7e-11,1,0.000181,2.2629239133644e-23,-921.5202104386,-nan
31,0,0,31,6.4199277988188e-12,3.0332787785037e-10,-2.4268469203686e-18,-1.9360703046752e-13,0,3.7e-11,1,0.000181,2.285387842467e-23,-950.42936433148,-nan
32,0,0,32,6.6126380639512e-12,3.0332804508237e-10,-3.0268992686346e-20,-1.9271026513237e-13,0,3.7e-11,1,0.000181,2.3080655375559e-23,-979.20497055268,-nan
33,0,0,33,6.8044517710643e-12,3.0331817016202e-10,1.7873605837426e-18,-1.9181370711308e-13,0,3.7e-11,1,0.000181,2.3309589374901e-23,-1007.8469736098,-nan
34,0,0,34,6.9953691262074e-12,3.0330065822825e-10,3.1696600127261e-18,-1.9091735514309e-13,0,3.7e-11,1,0.000181,2.3540699977626e-23,-1036.3553392666,-nan
35,0,0,35,7.1853903342053e-12,3.0327732256711e-10,4.2237546663327e-18,-1.9002120799789e-13,0,3.7e-11,1,0.000181,2.3774006906339e-23,-1064.7300490997,-nan
36,0,0,36,7.3745155986915e-12,3.0324953819522e-10,5.0289713114019e-18,-1.891252644862e-13,0,3.7e-11,1,0.000181,2.4009530052663e-23,-1092.9710963533,-nan
37,0,0,37,7.5627451221347e-12,3.0321835740958e-10,5.6437222008864e-18,-1.8822952344323e-13,0,3.7e-11,1,0.000181,2.42472894786e-23,-1121.0784828197,-nan
38,0,0,38,7.7500791058603e-12,3.0318459570136e-10,6.1108691885101e-18,-1.8733398372555e-13,0,3.7e-11,1,0.000181,2.4487305417888e-23,-1149.0522165206,-nan
39,0,0,39,7.9365177500675e-12,3.0314889493492e-10,6.4618387253353e-18,-1.8643864420725e-13,0,3.7e-11,1,0.000181,2.4729598277384e-23,-1176.8923100021,-nan
40,0,0,40,8.1220612538447e-12,3.0311176933869e-10,6.7197329181863e-18,-1.8554350377721e-13,0,3.7e-11,1,0.000181,2.4974188638446e-23,-1204.5987790943,-nan
41,0,0,41,8.3067098151817e-12,3.0307363866208e-10,6.9016524655933e-18,-1.8464856133694e-13,0,3.7e-11,1,0.000181,2.5221097258327e-23,-1232.1716420164,-nan
42,0,0,42,8.4904636309809e-12,3.0303485183457e-10,7.0204157786134e-18,-1.8375381579919e-13,0,3.7e-11,1,0.000181,2.5470345071586e-23,-1259.6109187396,-nan
43,0,0,43,8.6733228970677e-12,3.0299570362428e-10,7.0858260637294e-18,-1.8285926608685e-13,0,3.7e-11,1,0.000181,2.57219531915e-23,-1286.9166305378,-nan
44,0,0,44,8.8552878081999e-12,3.0295644613348e-10,7.105605834646e-18,-1.8196491113214e-13,0,3.7e-11,1,0.000181,2.5975942911491e-23,-1314.0887996789,-nan
45,0,0,45,9.0363585580759e-12,3.0291729647718e-10,7.0860877906581e-18,-1.8107074987599e-13,0,3.7e-11,1,0.000181,2.6232335706566e-23,-1341.1274492181,-nan
46,0,0,46,9.2165353393435e-12,3.0287844164834e-10,7.0327240199171e-18,-1.8017678126764e-13,0,3.7e-11,1,0.000181,2.6491153234762e-23,-1368.0326028677,-nan
47,0,0,47,9.3958183436075e-12,3.0284004135165e-10,6.9504537000436e-18,-1.7928300426403e-13,0,3.7e-11,1,0.000181,2.6752417338605e-23,-1394.804284922,-nan
48,0,0,48,9.574207761437e-12,3.0280222945116e-10,6.8439539887559e-18,-1.7838941782949e-13,0,3.7e-11,1,0.000181,2.7016150046581e-23,-1421.442520219,-nan
49,0,0,49,9.7517037823721e-12,3.0276511458996e-10,6.7177898771018e-18,-1.7749602093513e-13,0,3.7e-11,1,0.000181,2.7282373574612e-23,-1447.9473341244,-nan
50,0,0,50,9.9283065949305e-12,3.0272878047024e-10,6.5764756691456e-18,-1.7660281255832e-13,0,3.7e-11,1,0.000181,2.7551110327551e-23,-1474.3187525258,-nan
51,0,0,51,1.0104016386613e-11,3.0269328620597e-10,6.4244618325645e-18,-1.7570979168203e-13,0,3.7e-11,1,0.000181,2.7822382900679e-23,-1500.5568018231,-nan
52,0,0,52,1.0278833343907e-11,3.0265866706714e-10,6.266064129254e-18,-1.7481695729414e-13,0,3.7e-11,1,0.000181,2.8096214081222e-23,-1526.6615089096,-nan
53,0,0,53,1.0452757652293e-11,3.0262493582343e-10,6.1053551110728e-18,-1.7392430838664e-13,0,3.7e-11,1,0.000181,2.8372626849871e-23,-1552.6329011362,-nan
54,0,0,54,1.0625789496248e-11,3.0259208477535e-10,5.946039702536e-18,-1.7303184395488e-13,0,3.7e-11,1,0.000181,2.8651644382317e-23,-1578.4710062571,-nan
55,0,0,55,1.0797929059245e-11,3.0256008844426e-10,5.7913359270071e-18,-1.7213956299676e-13,0,3.7e-11,1,0.000181,2.8933290050801e-23,-1604.1758523572,-nan
56,0,0,56,1.0969176523757e-11,3.0252890679294e-10,5.6438788884288e-18,-1.7124746451201e-13,0,3.7e-11,1,0.000181,2.9217587425663e-23,-1629.7474677658,-nan
57,0,0,57,1.1139532071258e-11,3.0249848877365e-10,5.5056614929454e-18,-1.7035554750151e-13,0,3.7e-11,1,0.000181,2.9504560276919e-23,-1655.1858809602,-nan
58,0,0,58,1.1308995882225e-11,3.0246877595656e-10,5.3780198921165e-18,-1.6946381096672e-13,0,3.7e-11,1,0.000181,2.9794232575835e-23,-1680.4911204684,-nan
59,0,0,59,1.1477568136134e-11,3.0243970597892e-10,5.2616659534683e-18,-1.6857225390923e-13,0,3.7e-11,1,0.000181,3.0086628496521e-23,-1705.6632147756,-nan
60,0,0,60,1.1645249011465e-11,3.0241121557222e-10,5.1567636123891e-18,-1.6768087533044e-13,0,3.7e-11,1,0.000181,3.0381772417532e-23,-1730.7021922422,-nan
61,0,0,61,1.1812038685696e-11,3.0238324297064e-10,5.0630408859549e-18,-1.6678967423132e-13,0,3.7e-11,1,0.000181,3.0679688923485e-23,-1755.608081039,-nan
62,0,0,62,1.1977937335308e-11,3.0235572957384e-10,4.9799248202464e-18,-1.6589864961234e-13,0,3.7e-11,1,0.000181,3.0980402806683e-23,-1780.3809091019,-nan
63,0,0,63,1.2142945135782e-11,3.0232862082691e-10,4.9066831951421e-18,-1.6500780047338e-13,0,3.7e-11,1,0.000181,3.1283939068751e-23,-1805.0207041081,-nan
64,0,0,64,1.2307062261596e-11,3.0230186637799e-10,4.8425552550798e-18,-1.6411712581381e-13,0,3.7e-11,1,0.000181,3.1590322922292e-23,-1829.5274934719,-nan
65,0,0,65,1.2470288886228e-11,3.0227541966582e-10,4.786854902221e-18,-1.6322662463248e-13,0,3.7e-11,1,0.000181,3.1899579792543e-23,-1853.9013043555,-nan
66,0,0,66,1.2632625182156e-11,3.0224923715766e-10,4.7390339772097e-18,-1.6233629592781e-13,0,3.7e-11,1,0.000181,3.221173531905e-23,-1878.1421636898,-nan
67,0,0,67,1.2794071320854e-11,3.022232774898e-10,4.698699882939e-18,-1.6144613869775e-13,0,3.7e-11,1,0.000181,3.2526815357355e-23,-1902.2500981974,-nan
68,0,0,68,1.2954627472794e-11,3.0219750075232e-10,4.6655894827384e-18,-1.605561519398e-13,0,3.7e-11,1,0.000181,3.2844845980693e-23,-1926.225134412,-nan
69,0,0,69,1.3114293807444e-11,3.0217186811028e-10,4.6395082096562e-18,-1.5966633465098e-13,0,3.7e-11,1,0.000181,3.3165853481704e-23,-1950.0672986884,-nan
70,0,0,70,1.3273070493272e-11,3.0214634187697e-10,4.6202482288905e-18,-1.5877668582777e-13,0,3.7e-11,1,0.000181,3.3489864374151e-23,-1973.7766172006,-nan
71,0,0,71,1.3430957697738e-11,3.0212088606717e-10,4.607501573915e-18,-1.5788720446607e-13,0,3.7e-11,1,0.000181,3.381690539466e-23,-1997.3531159266,-nan
72,0,0,72,1.35879555873e-11,3.0209546737397e-10,4.6007834691019e-18,-1.569978895612e-13,0,3.7e-11,1,0.000181,3.4147003504465e-23,-2020.7968206219,-nan
