x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.8708576736837e-14,-9.9820815879519e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,9.9481944155152e-14,4.6988940453812e-10,-7.7997487287061e-14,-9.9143083423559e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-2.1549890897046,-nan
2,0,0,2,1.9806038969256e-13,8.9754529569017e-10,-7.7050886718433e-14,-9.8239718656293e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-5.3165135392926,-nan
3,0,0,3,2.9573582053652e-13,1.3199781772493e-09,-7.6106301005162e-14,-9.7336951562387e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-8.4843617223223,-nan
4,0,0,4,3.9250901983314e-13,1.7372002046802e-09,-7.4928851048658e-14,-9.620978246626e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-11.658322052563,-nan
5,0,0,5,4.8838106016069e-13,2.1492251303045e-09,-7.4224345119069e-14,-9.5534382775922e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-14.838183003669,-nan
6,0,0,6,5.8335329387061e-13,2.5560682492155e-09,-7.328753588561e-14,-9.4635143052963e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-18.023733128654,-nan
7,0,0,7,6.7742734356348e-13,2.9577463459468e-09,-7.235386365779e-14,-9.3737625211404e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-21.214761079157,-nan
8,0,0,8,7.7060509270388e-13,3.3542776419143e-09,-7.1423584975212e-14,-9.2842086626642e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-24.411055624517,-nan
9,0,0,9,8.6288867637735e-13,3.7456817436529e-09,-7.0496947062809e-14,-9.1948775485195e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-27.612405670627,-nan
10,0,0,10,9.5428047219298e-13,4.1319795918633e-09,-6.9574187978773e-14,-9.1057930931244e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-30.818600278592,-nan
11,0,0,11,1.0447830913341e-12,4.5131934112866e-09,-6.8655536765207e-14,-9.0169783215892e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-34.029428683174,-nan
12,0,0,12,1.1343993697598e-12,4.8893466614188e-09,-6.7741213601212e-14,-8.9284553848832e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-37.244680311027,-nan
13,0,0,13,1.2231323595594e-12,5.2604639880795e-09,-6.6831429958087e-14,-8.8402455752148e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-40.464144798723,-nan
14,0,0,14,1.3109853204625e-12,5.6265711758435e-09,-6.5926388756392e-14,-8.7523693415948e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-43.687612010569,-nan
15,0,0,15,1.3979617115042e-12,5.9876951013469e-09,-6.5026284524573e-14,-8.6648463055579e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-46.914872056202,-nan
16,0,0,16,1.4840651828502e-12,6.3438636874732e-09,-6.413130355892e-14,-8.5776952770145e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-50.145715307987,-nan
17,0,0,17,1.56929956778e-12,6.6951058584275e-09,-6.3241624084587e-14,-8.4909342702108e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-53.379932418184,-nan
18,0,0,18,1.6536688748299e-12,7.0414514957032e-09,-6.2357416417442e-14,-8.4045805197703e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-56.617314335918,-nan
19,0,0,19,1.7371772800984e-12,7.3829313949453e-09,-6.1478843126537e-14,-8.3186504967971e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-59.857652323921,-nan
20,0,0,20,1.8198291197109e-12,7.7195772237119e-09,-6.060605919696e-14,-8.2331599250174e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-63.100737975069,-nan
21,0,0,21,1.9016288824475e-12,8.0514214801374e-09,-5.9739212192873e-14,-8.1481237969408e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-66.3463632287,-nan
22,0,0,22,1.9825812025316e-12,8.3784974524956e-09,-5.8878442420543e-14,-8.0635563900196e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-69.594320386723,-nan
23,0,0,23,2.0626908525804e-12,8.7008391796635e-09,-5.8023883091187e-14,-7.9794712827884e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-72.844402129502,-nan
24,0,0,24,2.1419627367161e-12,9.018481412483e-09,-5.7175660483424e-14,-7.8958813709685e-14,0,3.7e-11,1,0.000181,2.1325229110225e-23,-76.09640153154,-nan
25,0,0,25,2.2204018838387e-12,9.3314595760187e-09,-5.633389410522e-14,-7.812798883517e-14,0,3.7e-11,1,0.000181,2.15374404533e-23,-79.35011207694,-nan
26,0,0,26,2.2980134410574e-12,9.6398097327085e-09,-5.5498696855117e-14,-7.7302353986085e-14,0,3.7e-11,1,0.000181,2.1751676544256e-23,-82.605327674652,-nan
27,0,0,27,2.3748026672831e-12,9.9435685464011e-09,-5.4670175182628e-14,-7.6482018595309e-14,0,3.7e-11,1,0.000181,2.196795580115e-23,-85.861842673514,-nan
28,0,0,28,2.4507749269779e-12,1.0242773247277e-08,-5.3848429247656e-14,-7.5667085904858e-14,0,3.7e-11,1,0.000181,2.2186296800568e-23,-89.119451877072,-nan
29,0,0,29,2.5259356840625e-12,1.0537461597648e-08,-5.3033553078787e-14,-7.4857653122756e-14,0,3.7e-11,1,0.000181,2.2406718278903e-23,-92.377950558198,-nan
30,0,0,30,2.6002904959795e-12,1.0827671858622e-08,-5.2225634730369e-14,-7.4053811578695e-14,0,3.7e-11,1,0.000181,2.2629239133644e-23,-95.637134473482,-nan
31,0,0,31,2.6738450079115e-12,1.1113442757637e-08,-5.1424756438223e-14,-7.3255646878345e-14,0,3.7e-11,1,0.000181,2.285387842467e-23,-98.89679987743,-nan
32,0,0,32,2.7466049471533e-12,1.139481345685e-08,-5.06309947739e-14,-7.2463239056197e-14,0,3.7e-11,1,0.000181,2.3080655375559e-23,-102.15674353644,-nan
33,0,0,33,2.8185761176347e-12,1.1671823522363e-08,-4.9844420797394e-14,-7.1676662726879e-14,0,3.7e-11,1,0.000181,2.3309589374901e-23,-105.41676274257,-nan
34,0,0,34,2.8897643945947e-12,1.1944512894305e-08,-4.9065100208196e-14,-7.0895987234816e-14,0,3.7e-11,1,0.000181,2.3540699977626e-23,-108.67665532709,-nan
35,0,0,35,2.9601757194039e-12,1.2212921857723e-08,-4.8293093494609e-14,-7.0121276802148e-14,0,3.7e-11,1,0.000181,2.3774006906339e-23,-111.93621967388,-nan
36,0,0,36,3.0298160945335e-12,1.2477091014309e-08,-4.7528456081259e-14,-6.9352590674869e-14,0,3.7e-11,1,0.000181,2.4009530052663e-23,-115.19525473251,-nan
37,0,0,37,3.0986915786697e-12,1.273706125492e-08,-4.6771238474722e-14,-6.8589983267071e-14,0,3.7e-11,1,0.000181,2.42472894786e-23,-118.45356003123,-nan
38,0,0,38,3.1668082819705e-12,1.2992873732909e-08,-4.6021486407188e-14,-6.7833504303234e-14,0,3.7e-11,1,0.000181,2.4487305417888e-23,-121.71093568969,-nan
39,0,0,39,3.2341723614644e-12,1.3244569838237e-08,-4.5279240978118e-14,-6.7083198958524e-14,0,3.7e-11,1,0.000181,2.4729598277384e-23,-124.96718243147,-nan
40,0,0,40,3.3007900165873e-12,1.3492191172355e-08,-4.4544538793844e-14,-6.633910799703e-14,0,3.7e-11,1,0.000181,2.4974188638446e-23,-128.2221015964,-nan
41,0,0,41,3.3666674848569e-12,1.3735779523863e-08,-4.381741210503e-14,-6.5601267907885e-14,0,3.7e-11,1,0.000181,2.5221097258327e-23,-131.47549515271,-nan
42,0,0,42,3.4318110376815e-12,1.397537684491e-08,-4.3097888941999e-14,-6.4869711039237e-14,0,3.7e-11,1,0.000181,2.5470345071586e-23,-134.72716570894,-nan
43,0,0,43,3.4962269763015e-12,1.4211025228337e-08,-4.2385993247842e-14,-6.4144465730032e-14,0,3.7e-11,1,0.000181,2.57219531915e-23,-137.97691652567,-nan
44,0,0,44,3.5599216278615e-12,1.4442766885552e-08,-4.1681745009309e-14,-6.3425556439573e-14,0,3.7e-11,1,0.000181,2.5975942911491e-23,-141.22455152704,-nan
45,0,0,45,3.6229013416104e-12,1.4670644125113e-08,-4.0985160385422e-14,-6.2713003874816e-14,0,3.7e-11,1,0.000181,2.6232335706566e-23,-144.46987531208,-nan
46,0,0,46,3.6851724852272e-12,1.4894699332019e-08,-4.0296251833815e-14,-6.200682511539e-14,0,3.7e-11,1,0.000181,2.6491153234762e-23,-147.71269316586,-nan
