x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,2.649734913689e-169,3.7e-11,1.4136101849886e-16,-4.7759257423009e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,4.7759257423009e-15,3.6218999897796e-11,1.4136101849886e-16,-4.7759257423009e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,0.2657478332388,3.2891524884008e-10
2,0,0,2,8.7463347620824e-15,3.6592923228371e-11,-6.7680122834001e-17,-3.9704090197815e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,-0.31700995337424,-nan
3,0,0,3,1.2007662289933e-14,3.7038915543153e-11,-8.072460897554e-17,-3.2613275278503e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,-0.79193946194147,-nan
4,0,0,4,1.4653186234601e-14,3.6549151765714e-11,-3.8893775929238e-16,-2.2394769857689e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,-1.2002075205326,-nan
5,0,0,5,1.6771454700762e-14,3.7815523692296e-11,1.2347804572113e-16,-1.6731498730082e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,-1.4822823521661,-nan
6,0,0,6,1.844460457377e-14,3.7133324544666e-11,1.2347804572113e-16,-1.6731498730082e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,-1.750555895354,-nan
7,0,0,7,1.9747669087256e-14,3.6586019478574e-11,9.9062216962661e-17,-1.3030645134858e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,-1.9599222878355,-nan
8,0,0,8,2.0748068840818e-14,3.6864676911243e-11,-5.0436995313201e-17,-1.0003997535621e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,-2.1017712886192,-nan
9,0,0,9,2.1505020222565e-14,3.6123095559984e-11,1.3422622457794e-16,-7.5695138174703e-16,0,3.7e-11,1,0.000181,1.837297503886e-23,-2.2348424557575,-nan
10,0,0,10,2.2069467488808e-14,3.6159255391431e-11,-6.5449294919649e-18,-5.6444726624253e-16,0,3.7e-11,1,0.000181,1.8556921331424e-23,-2.3181487625741,-nan
11,0,0,11,2.2484304687099e-14,3.7205745266644e-11,-1.8941466741351e-16,-4.1483719829156e-16,0,3.7e-11,1,0.000181,1.87426342842e-23,-2.3518089881793,-nan
12,0,0,12,2.2785074883973e-14,3.6797632870621e-11,5.0578443976918e-16,-2.6475382852062e-16,0,3.7e-11,1,0.000181,1.8930130084341e-23,-2.4077502365821,-nan
13,0,0,13,2.3000468690955e-14,3.761068237193e-11,1.0825687157057e-16,-1.5218304373862e-16,0,3.7e-11,1,0.000181,1.911942505946e-23,-2.4179386563589,-nan
14,0,0,14,2.3152651734694e-14,3.7012578109109e-11,1.0825687157057e-16,-1.5218304373862e-16,0,3.7e-11,1,0.000181,1.9310535678778e-23,-2.4568276985135,-nan
15,0,0,15,2.3258745777499e-14,3.7644665801593e-11,-1.1440787233955e-16,-1.0609404280589e-16,0,3.7e-11,1,0.000181,1.9503478554271e-23,-2.4555862725715,-nan
16,0,0,16,2.3331839963386e-14,3.6717275633417e-11,1.6785762043983e-16,-7.3094185886481e-17,0,3.7e-11,1,0.000181,1.9698270441835e-23,-2.4915653387692,-nan
17,0,0,17,2.3381644155284e-14,3.6546708375491e-11,3.0872673684569e-17,-4.9804191897847e-17,0,3.7e-11,1,0.000181,1.9894928242447e-23,-2.503612056043,-nan
18,0,0,18,2.3415230874551e-14,3.686710254538e-11,-5.7991344749891e-17,-3.3586719267081e-17,0,3.7e-11,1,0.000181,2.009346900335e-23,-2.4999679429352,-nan
19,0,0,19,2.3437662589925e-14,3.603987308872e-11,1.4972853165548e-16,-2.243171537442e-17,0,3.7e-11,1,0.000181,2.0293909919233e-23,-2.5256750128217,-nan
20,0,0,20,2.3452561371427e-14,3.6370993448833e-11,-4.5471485626092e-16,-1.0890761089703e-17,0,3.7e-11,1,0.000181,2.049626833343e-23,-2.5189505087634,-nan
21,0,0,21,2.3462429461658e-14,3.795157014443e-11,-1.1745390754553e-16,-8.845419371121e-18,0,3.7e-11,1,0.000181,2.0700561739122e-23,-2.4777057287615,-nan
22,0,0,22,2.3468933927968e-14,3.7268510062628e-11,2.2485972515089e-17,-4.2802483043097e-18,0,3.7e-11,1,0.000181,2.0906807780551e-23,-2.497138062809,-nan
23,0,0,23,2.3473214176272e-14,3.7144278170279e-11,2.2485972515089e-17,-4.2802483043097e-18,0,3.7e-11,1,0.000181,2.1115024254239e-23,-2.5011348107289,-nan
