x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.6815268130451e-14,-8.5723601740872e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,8.5384730393026e-14,5.699251589621e-10,-9.6103651324042e-14,-8.5045870454093e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,2.6536842435588,8.4955946487491e-05
2,0,0,2,1.6986597030236e-13,1.0976090628603e-09,-9.5155127404132e-14,-8.4142520209786e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,4.3006226781177,0.0011607023862339
3,0,0,3,2.5344422805715e-13,1.6200545644427e-09,-9.4207240199795e-14,-8.3239798663839e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,5.9408165009673,0.0066771549318883
4,0,0,4,3.3612032877777e-13,2.1372662666687e-09,-9.3023752493264e-14,-8.2112756760925e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,7.5742669089542,0.024882474884988
5,0,0,5,4.1789540437815e-13,2.6492504674709e-09,-9.2314618066247e-14,-8.143748380846e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,9.2009750984141,0.07136154368426
6,0,0,6,4.9877088368966e-13,3.1560151051882e-09,-9.137047944125e-14,-8.0538486810868e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,10.820942265104,0.17174433458724
7,0,0,7,5.787484827111e-13,3.6575697046962e-09,-9.0428170391509e-14,-7.9641311386562e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,12.434169604139,0.36451489437508
8,0,0,8,6.5783019498945e-13,4.1539253242598e-09,-8.948796488233e-14,-7.8746231505744e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,14.040658309925,0.7038714223768
9,0,0,9,7.3601828213548e-13,4.6450945031305e-09,-8.8550127445561e-14,-7.7853511705581e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,15.6404095761,1.2625999957497
10,0,0,10,8.1331526447785e-13,5.1310912099098e-09,-8.761491331951e-14,-7.696340723011e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,17.233424595466,2.134932520029
11,0,0,11,8.8972391185922e-13,5.6119307916966e-09,-8.6682568592142e-14,-7.6076164173428e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,18.819704559933,3.4393652195
12,0,0,12,9.6524723457748e-13,6.0876299240364e-09,-8.5753330347254e-14,-7.519201962587e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,20.399250660461,5.3214182864482
13,0,0,13,1.0398884744748e-12,6.5582065616872e-09,-8.4827426813308e-14,-7.4311201822819e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,21.972064086991,7.9563206596231
14,0,0,14,1.113651096177e-12,7.0236798902164e-09,-8.3905077514615e-14,-7.3433930295897e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,23.538146028401,11.551606586021
15,0,0,15,1.1865387784853e-12,7.4840702784398e-09,-8.29864934246e-14,-7.2560416026218e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,25.097497672437,16.349612817604
16,0,0,16,1.2585554059228e-12,7.9393992317136e-09,-8.2071877120847e-14,-7.1690861599427e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,26.650120205666,22.629867126346
17,0,0,17,1.3297050604367e-12,8.3896893460891e-09,-8.1161422941686e-14,-7.0825461362278e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,28.196014813413,30.711360370335
18,0,0,18,1.3999920132578e-12,8.834964263336e-09,-8.0255317144037e-14,-6.9964401580479e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,29.735182679714,40.954695669875
