time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.341730746509e-14,3.7339396951686e-11,-1.3769654007778e-14,1.3289485039693e-16,8.127278598251e-17,1.4416897696163e-16,3.6708653732545e-12,1.8669698475843e-09,1,0.000181
186.68799962237,4.0433569610292e-13,3.7846421384809e-11,-5.9896818191117e-14,-3.8930149867022e-17,1.6468065942837e-14,1.4248063403491e-16,2.0216784805146e-11,1.8923210692405e-09,1,0.000181
1181.8815689988,7.7536459307527e-13,4.0977372857324e-11,-9.7721513397068e-14,-8.5853772734112e-16,5.1897851941249e-14,1.1583011804109e-16,3.8768229653764e-11,2.0488686428662e-09,1,0.000181
7343.8578398454,7.7900907690187e-13,6.01903633255e-11,-9.8098818322581e-14,-2.777759333991e-15,5.226215356837e-14,5.2140466315916e-17,3.8950453845094e-11,3.009518166275e-09,1,0.000181
45497.190750011,7.789578381987e-13,1.7648744161028e-10,-9.80882428785e-14,-7.483052410166e-15,5.2247777225685e-14,2.2434947255504e-17,3.8947891909935e-11,8.8243720805142e-09,1,0.000181
281732.57176583,7.7895903682207e-13,8.4175145244867e-10,-9.8089062759315e-14,-2.5752582522549e-14,5.2246458126923e-14,9.5703846960733e-16,3.8947951841103e-11,4.2087572622434e-08,1,0.000181
1744439.784661,7.7895624210324e-13,3.2559772517134e-09,-9.808432137934e-14,-7.9691708210591e-14,5.2247177877835e-14,3.1729436361288e-14,3.8947812105162e-11,1.6279886258567e-07,1,0.000181
10801137.310052,7.7903971582525e-13,4.5602464857644e-09,-9.8088677566783e-14,-1.0306379764277e-13,5.2258709632231e-14,5.4942207186901e-14,3.8951985791263e-11,2.2801232428822e-07,1,0.000181
66877821.244672,7.7903975399017e-13,4.5563039092553e-09,-9.808868127088e-14,-1.0299334626438e-13,5.2258712926364e-14,5.4871833043964e-14,3.8951987699508e-11,2.2781519546276e-07,1,0.000181
