x,y,z,id,xi,xv
153.6,128,0,0,3.9279832535361e-53,3.9279832535361e-53
154,128,0,0.40000000000001,9.0859324125501e-08,9.0885109629252e-08
154.4,128,0,0.80000000000001,1.8171864825101e-07,1.8177021925851e-07
154.8,128,0,1.2,2.725779723765e-07,2.7265532888775e-07
155.2,128,0,1.6,3.6343729650199e-07,3.6354043851699e-07
155.6,128,0,2,4.5429662062749e-07,4.5442554814624e-07
156,128,0,2.4,5.4515594475298e-07,5.4531065777549e-07
156.4,128,0,2.8,5.8593508959658e-07,5.8610137543362e-07
156.8,128,0,3.2,5.6949173011592e-07,5.6965334917698e-07
157.2,128,0,3.6,5.5873256253539e-07,5.5889112809816e-07
157.6,128,0,4,5.4797339495486e-07,5.4812890701934e-07
158,128,0,4.4,5.3721422737432e-07,5.3736668594052e-07
158.4,128,0,4.8,5.3192750793634e-07,5.3207846623394e-07
158.8,128,0,5.2,5.320031958301e-07,5.321541758562e-07
159.2,128,0,5.6,5.3207888372386e-07,5.3222988547846e-07
159.6,128,0,6,5.3376773637294e-07,5.339192176383e-07
160,128,0,6.4,5.3601278966682e-07,5.3616490828096e-07
160.4,128,0,6.8,5.3825784296069e-07,5.3841059892363e-07
160.8,128,0,7.2,5.4050289625457e-07,5.4065628956629e-07
161.2,128,0,7.6,5.4021390776311e-07,5.4036721889876e-07
161.6,128,0,8,5.3881743357604e-07,5.3897034807218e-07
162,128,0,8.4,5.3742095938897e-07,5.375734772456e-07
162.4,128,0,8.8,5.3696067688674e-07,5.3711306405181e-07
162.8,128,0,9.2,5.3672387001741e-07,5.3687618997458e-07
163.2,128,0,9.6,5.3648706314807e-07,5.3663931589735e-07
163.6,128,0,10,5.3625025627874e-07,5.3640244182012e-07
164,128,0,10.4,5.3601344940941e-07,5.3616556774289e-07
164.4,128,0,10.8,5.3588871996682e-07,5.3604080297133e-07
164.8,128,0,11.2,5.3621779243023e-07,5.3636996918361e-07
165.2,128,0,11.6,5.3654686489364e-07,5.3669913539589e-07
