x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-4.7431815941164e-16,-2.2578658102385e-15,0,3.7e-11,1,0.000181,1.6794355318329e-22,1,4.3037883693406e-07
1,0,0,1,2.2544769358884e-15,3.9600986522797e-11,-4.6490418680128e-16,-2.2488288128693e-15,0,3.7e-11,1,0.000181,1.8556921330217e-22,0.73365710388798,8.0432760204721e-08
2,0,0,2,4.4999168760677e-15,4.215021032768e-11,-4.5792231617264e-16,-2.2420510677807e-15,0,3.7e-11,1,0.000181,2.0496268332108e-22,0.46726462494287,6.9884155815058e-09
3,0,0,3,6.7363198251977e-15,4.4648333108215e-11,-4.487179326264e-16,-2.2330140785648e-15,0,3.7e-11,1,0.000181,2.2629239132196e-22,0.20084044607872,7.2187561686874e-11
4,0,0,4,8.9636857883267e-15,4.7096016240598e-11,-4.3963323030884e-16,-2.2239770945397e-15,0,3.7e-11,1,0.000181,2.4974188636861e-22,-0.06559755842593,nan
5,0,0,5,1.1182014770877e-14,4.9493920624083e-11,-4.3066811207329e-16,-2.2149401160737e-15,0,3.7e-11,1,0.000181,2.7551110325817e-22,-0.33203152723874,nan
6,0,0,6,1.3391306778629e-14,5.1842706521721e-11,-4.2182245197324e-16,-2.2059031435204e-15,0,3.7e-11,1,0.000181,3.0381772415635e-22,-0.59844361627562,nan
7,0,0,7,1.559156181771e-14,5.4143033401529e-11,-4.1309609534591e-16,-2.1968661772196e-15,0,3.7e-11,1,0.000181,3.3489864372077e-22,-0.86481600299142,nan
8,0,0,8,1.7782779894577e-14,5.639555977818e-11,-4.0448885891467e-16,-2.1878292174973e-15,0,3.7e-11,1,0.000181,3.6901154469534e-22,-1.1311308906565,nan
9,0,0,9,1.9964961016005e-14,5.8600943055326e-11,-3.9600053091021e-16,-2.1787922646658e-15,0,3.7e-11,1,0.000181,4.0643659135266e-22,-1.3973705126162,nan
10,0,0,10,2.2138105189071e-14,6.0759839368656e-11,-3.8763087121041e-16,-2.1697553190246e-15,0,3.7e-11,1,0.000181,4.47478248571e-22,-1.6635171365305,nan
11,0,0,11,2.4302212421148e-14,6.2872903429788e-11,-3.7937961149862e-16,-2.1607183808599e-15,0,3.7e-11,1,0.000181,4.9246723475773e-22,-1.9295530685914,nan
12,0,0,12,2.6457282719883e-14,6.49407883711e-11,-3.7124645544046e-16,-2.1516814504456e-15,0,3.7e-11,1,0.000181,5.4176261727247e-22,-2.1954606577145,nan
13,0,0,13,2.8603316093192e-14,6.6964145591603e-11,-3.6323107887872e-16,-2.1426445280434e-15,0,3.7e-11,1,0.000181,5.9575405945997e-22,-2.4612222997031,nan
14,0,0,14,3.0740312549242e-14,6.894362460395e-11,-3.5533313004634e-16,-2.1336076139026e-15,0,3.7e-11,1,0.000181,6.548642288748e-22,-2.7268204413808,nan
15,0,0,15,3.2868272096446e-14,7.0879872882687e-11,-3.4755222979723e-16,-2.1245707082614e-15,0,3.7e-11,1,0.000181,7.1955137676823e-22,-2.9922375846916,nan
16,0,0,16,3.4987194743445e-14,7.2773535713834e-11,-3.398879718548e-16,-2.1155338113461e-15,0,3.7e-11,1,0.000181,7.9031209940967e-22,-3.2574562907632,nan
17,0,0,17,3.7097080499101e-14,7.4625256045907e-11,-3.3233992307772e-16,-2.1064969233721e-15,0,3.7e-11,1,0.000181,8.6768429233294e-22,-3.5224591839318,nan
18,0,0,18,3.9197929372483e-14,7.6435674342462e-11,-3.2490762374305e-16,-2.0974600445441e-15,0,3.7e-11,1,0.000181,9.5225030912856e-22,-3.787228955726,nan
19,0,0,19,4.128974137286e-14,7.8205428436267e-11,-3.175905878461e-16,-2.088423175056e-15,0,3.7e-11,1,0.000181,1.0446403369486e-21,-4.0517483688063,nan
20,0,0,20,4.3372516509687e-14,7.9935153385177e-11,-3.103883034171e-16,-2.0793863150915e-15,0,3.7e-11,1,0.000181,1.1455360014482e-21,-4.3160002608586,nan
