x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,6.9084787243572e-08,4.0191395572308e-05
154.4,128,0,0.80000000000001,1.3816957448715e-07,8.0382791144621e-05
154.8,128,0,1.2,2.0725436173071e-07,0.00012057418671692
155.2,128,0,1.6,2.7633914897428e-07,0.00016076558228923
155.6,128,0,2,3.4542393621785e-07,0.00020095697786153
156,128,0,2.4,4.1450872346142e-07,0.00024114837343384
156.4,128,0,2.8,4.4685754216001e-07,0.00025996621795875
156.8,128,0,3.2,4.3638909065709e-07,0.00025387341416231
157.2,128,0,3.6,4.2893411493983e-07,0.00024953540363472
157.6,128,0,4,4.2147913922258e-07,0.00024519739310712
158,128,0,4.4,4.1402416350532e-07,0.00024085938257952
158.4,128,0,4.8,4.1043434491657e-07,0.00023877037193799
158.8,128,0,5.2,4.1063196229511e-07,0.00023888513795436
159.2,128,0,5.6,4.1082957967364e-07,0.00023899990397073
159.6,128,0,6,4.1195270140615e-07,0.00023965352067176
160,128,0,6.4,4.1339492639003e-07,0.00024049292688826
160.4,128,0,6.8,4.148371513739e-07,0.00024133233310476
160.8,128,0,7.2,4.1627937635778e-07,0.00024217173932126
161.2,128,0,7.6,4.1608154208017e-07,0.00024205661697565
161.6,128,0,8,4.151669310775e-07,0.00024152432442603
162,128,0,8.4,4.1425232007483e-07,0.00024099203187641
162.4,128,0,8.8,4.1395589182711e-07,0.00024081950445805
162.8,128,0,9.2,4.138070282124e-07,0.00024073285554268
163.2,128,0,9.6,4.1365816459769e-07,0.0002406462066273
163.6,128,0,10,4.1350930098299e-07,0.00024055955771193
164,128,0,10.4,4.1336043736828e-07,0.00024047290879655
164.4,128,0,10.8,4.1328277781525e-07,0.00024042770345299
164.8,128,0,11.2,4.134934237653e-07,0.00024055030328149
165.2,128,0,11.6,4.1370406971536e-07,0.00024067290310999
165.6,128,0,12,4.1388917490494e-07,0.00024078063849733
166,128,0,12.4,4.1389734574748e-07,0.00024078540004435
166.4,128,0,12.8,4.1390551659002e-07,0.00024079016159137
166.8,128,0,13.2,4.1391368743255e-07,0.00024079492313839
167.2,128,0,13.6,4.1391504487464e-07,0.00024079571680059
167.6,128,0,14,4.138997471477e-07,0.00024078681107808
168,128,0,14.4,4.1388444942077e-07,0.00024077790535556
