time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.0448802082289e-16,3.7634716730134e-11,-1.5637029244972e-17,-1.4081479758974e-16,2.8757974434439e-18,1.4076364267692e-16,1.0448802082289e-12,3.7634716730134e-07,1,0.00018099999999999
186.68799962237,5.8818459690768e-16,3.7635219351149e-11,-3.5732495641891e-17,-2.3393052850686e-16,1.0787026948019e-18,2.3365002576913e-16,5.8818459690768e-12,3.7635219351149e-07,1,0.00018099999999999
1181.8815689988,3.5793682636293e-15,3.7638330752475e-11,-8.8037082050219e-17,-1.3512735290244e-16,4.2905945303596e-19,1.3414603985898e-16,3.5793682636293e-11,3.7638330752475e-07,1,0.00018099999999999
7343.8578398454,2.2040327511511e-14,3.7657720232003e-11,-2.189733320634e-16,-5.8282040227093e-17,1.7216361389793e-19,5.5466769085266e-17,2.2040327511511e-10,3.7657720232003e-07,1,0.00018099999999999
45497.190750011,1.354195801174e-13,3.7778122433962e-11,-5.4482179301549e-16,-2.979844897162e-17,6.9335864942978e-20,2.2386670376688e-17,1.354195801174e-09,3.7778122433962e-07,1,0.00018099999999999
281732.57176583,8.2299991693772e-13,3.8524194355035e-11,-1.3645504510058e-15,-2.787768030111e-17,6.8005727993782e-20,9.005417067013e-18,8.2299991693772e-09,3.8524194355035e-07,1,0.00018099999999999
1744439.784661,4.7916025019089e-12,4.3137007216937e-11,-4.378717808333e-15,-5.101791589813e-17,1.0674758804726e-16,3.6196578178813e-18,4.7916025019089e-08,4.3137007216937e-07,1,0.00018099999999999
10801137.310052,2.0101680525757e-11,7.1370049940442e-11,-1.4135812191882e-14,-1.1981544059619e-16,5.1067168228381e-15,1.4489486173159e-18,2.0101680525757e-07,7.1370049940442e-07,1,0.00018099999999999
66877821.244672,2.7874282910891e-11,2.356996723343e-10,-1.7830158995646e-14,-2.9488144973674e-16,9.333500091899e-15,4.5521466009145e-19,2.7874282910891e-07,2.356996723343e-06,1,0.00018099999999999
414089867.61007,1.9499531146146e-11,1.0530618952854e-09,-1.308015213246e-14,-7.1867099092006e-16,6.4766235462153e-15,-5.4111108517112e-19,1.9499531146146e-07,1.0530618952854e-05,1,0.00018099999999999
2066729572.1611,1.052939499892e-11,3.4639864983618e-09,-7.8252621529323e-15,-1.4628466073519e-15,3.4092337841629e-15,-2.0779160867844e-18,1.052939499892e-07,3.4639864983618e-05,1,0.00018099999999999
9172777802.559,5.2436722158894e-12,8.6685172990453e-09,-4.7014607444714e-15,-2.5280391448167e-15,1.4838921017928e-15,1.7311140882169e-17,5.2436722158894e-08,8.6685172990453e-05,1,0.00018099999999999
30952082227.145,3.1344935370425e-12,1.5420119259354e-08,-3.5324694512901e-15,-3.5070331010575e-15,6.054152758249e-16,2.5586379089163e-16,3.1344935370425e-08,0.00015420119259354,1,0.00018099999999999
83512203080.969,2.468718014986e-12,2.0208303116747e-08,-3.1835287372935e-15,-3.9850914139865e-15,3.2229849615845e-16,6.5418915693333e-16,2.468718014986e-08,0.00020208303116747,1,0.00018099999999999
343283134119.97,2.3394520099063e-12,2.1534571659679e-08,-3.1152427077908e-15,-4.0955156030302e-15,2.7201335391588e-16,7.9164298853279e-16,2.3394520099063e-08,0.00021534571659679,1,0.00018099999999999
