x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-5.2341898785839e-11,-1.6825210786145e-08,-2.2127000192088e-12,-1.2249407963625e-12,0,3.7e-11,1,0.000181,1.679435531943e-20,7360.9878503131,3.759476322542e+14
1,0,0,1,-5.1119953279382e-11,-6.8792025549708e-09,-1.3997110316506e-12,-1.2189490237713e-12,0,3.7e-11,1,0.000181,1.6963107470211e-20,7447.3372580158,4.0045736017945e+14
2,0,0,2,-4.9906004203222e-11,-2.1118468977882e-09,-5.9100424853949e-13,-1.2109479409705e-12,0,3.7e-11,1,0.000181,1.7133486733324e-20,7394.9171143382,3.8542793042862e+14
3,0,0,3,-4.8700060227343e-11,-4.219475253621e-10,-1.0544792621589e-13,-1.1999387008934e-12,0,3.7e-11,1,0.000181,1.7305508081781e-20,7260.5178027852,3.489836554441e+14
4,0,0,4,-4.750212307746e-11,2.3986707991845e-11,-1.4682202215833e-14,-1.1899311775687e-12,0,3.7e-11,1,0.000181,1.7479186619153e-20,7093.6933957901,3.0770527138119e+14
5,0,0,5,-4.6312191899891e-11,1.0510384730584e-10,-1.4682202215833e-14,-1.1899311775687e-12,0,3.7e-11,1,0.000181,1.7654537580633e-20,6918.2045238544,2.6867047868778e+14
6,0,0,6,-4.5130264870767e-11,1.0715215994969e-10,-3.707445885377e-16,-1.181927029124e-12,0,3.7e-11,1,0.000181,1.7831576334117e-20,6741.7738407821,2.3359450051018e+14
7,0,0,7,-4.3956339163143e-11,1.0648293830321e-10,1.2112911801309e-16,-1.1739257076239e-12,0,3.7e-11,1,0.000181,1.8010318381283e-20,6566.4644728947,2.0253293741399e+14
8,0,0,8,-4.2790411408829e-11,1.0631617160552e-10,3.0184772282913e-17,-1.1659277543141e-12,0,3.7e-11,1,0.000181,1.8190779358686e-20,6392.3629439883,1.7510404807919e+14
9,0,0,9,-4.1632477724425e-11,1.0623455277624e-10,1.4773008099308e-17,-1.1579336844038e-12,0,3.7e-11,1,0.000181,1.837297503886e-20,6219.4573956215,1.5093979069661e+14
10,0,0,10,-4.048253371243e-11,1.0626668244768e-10,-5.8154705301739e-18,-1.1499440119952e-12,0,3.7e-11,1,0.000181,1.8556921331424e-20,6047.747944147,1.2970539701111e+14
11,0,0,11,-3.9340574461913e-11,1.0640822464104e-10,-2.5619136999108e-17,-1.141959250517e-12,0,3.7e-11,1,0.000181,1.87426342842e-20,5877.2337390731,1.1109487223459e+14
