x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,6.7913451346399e-10,-7.1563646419219e-07,-2.3518696621557e-12,-1.2225831212478e-12,0,3.7e-11,1,0.000181,1.679435531943e-20,-120750.29318841,-nan
1,0,0,1,6.8034706738915e-10,-7.026990832302e-07,-2.331480437751e-12,-1.2025429204969e-12,0,3.7e-11,1,0.000181,1.6963107470211e-20,-120581.69351259,-nan
2,0,0,2,6.8153304623049e-10,-6.8991109699528e-07,-2.3045487260671e-12,-1.1760765677378e-12,0,3.7e-11,1,0.000181,1.7133486733324e-20,-120413.16332487,-nan
3,0,0,3,6.8269273913648e-10,-6.7727090792514e-07,-2.2779054533387e-12,-1.1498986412397e-12,0,3.7e-11,1,0.000181,1.7305508081781e-20,-120244.7026237,-nan
4,0,0,4,6.8382643331994e-10,-6.6477692911684e-07,-2.2515486814613e-12,-1.1240071966079e-12,0,3.7e-11,1,0.000181,1.7479186619153e-20,-120076.31140661,-nan
5,0,0,5,6.8493441403534e-10,-6.5242758445261e-07,-2.2254764500866e-12,-1.0984002673541e-12,0,3.7e-11,1,0.000181,1.7654537580633e-20,-119907.98967019,-nan
6,0,0,6,6.8601696455762e-10,-6.4022130871792e-07,-2.1996867780195e-12,-1.0730758662902e-12,0,3.7e-11,1,0.000181,1.7831576334117e-20,-119739.73741012,-nan
7,0,0,7,6.8707436616236e-10,-6.2815654771193e-07,-2.1741776645759e-12,-1.0480319868856e-12,0,3.7e-11,1,0.000181,1.8010318381283e-20,-119571.55462121,-nan
8,0,0,8,6.8810689810723e-10,-6.1623175835062e-07,-2.1489470909025e-12,-1.0232666045815e-12,0,3.7e-11,1,0.000181,1.8190779358686e-20,-119403.4412974,-nan
9,0,0,9,6.8911483761477e-10,-6.044454087627e-07,-2.1239930212577e-12,-9.9877767807325e-13,0,3.7e-11,1,0.000181,1.837297503886e-20,-119235.39743181,-nan
10,0,0,10,6.9009845985642e-10,-5.9279597837864e-07,-2.0993134042569e-12,-9.7456315054928e-13,0,3.7e-11,1,0.000181,1.8556921331424e-20,-119067.42301672,-nan
11,0,0,11,6.9105803793781e-10,-5.8128195801285e-07,-2.0749061740813e-12,-9.5062095089866e-13,0,3.7e-11,1,0.000181,1.87426342842e-20,-118899.51804362,-nan
12,0,0,12,6.9199384288513e-10,-5.6990184993942e-07,-2.0507692516499e-12,-9.2694899488309e-13,0,3.7e-11,1,0.000181,1.8930130084341e-20,-118731.68250324,-nan
13,0,0,13,6.9290614363278e-10,-5.5865416796142e-07,-2.0269005457576e-12,-9.0354518626974e-13,0,3.7e-11,1,0.000181,1.911942505946e-20,-118563.91638552,-nan
14,0,0,14,6.93795207012e-10,-5.4753743747407e-07,-2.0032979541796e-12,-8.8040741793469e-13,0,3.7e-11,1,0.000181,1.9310535678778e-20,-118396.21967968,-nan
15,0,0,15,6.9466129774071e-10,-5.3655019552187e-07,-1.9799593647405e-12,-8.5753357292962e-13,0,3.7e-11,1,0.000181,1.9503478554271e-20,-118228.59237422,-nan
16,0,0,16,6.9550467841431e-10,-5.2569099085006e-07,-1.9568826563529e-12,-8.3492152551656e-13,0,3.7e-11,1,0.000181,1.9698270441835e-20,-118061.03445695,-nan
17,0,0,17,6.963256094975e-10,-5.1495838395029e-07,-1.9340657000214e-12,-8.1256914217337e-13,0,3.7e-11,1,0.000181,1.9894928242447e-20,-117893.54591496,-nan
18,0,0,18,6.9712434931713e-10,-5.0435094710099e-07,-1.9115063598171e-12,-7.9047428256154e-13,0,3.7e-11,1,0.000181,2.009346900335e-20,-117726.12673472,-nan
19,0,0,19,6.9790115405598e-10,-4.9386726440239e-07,-1.8892024938199e-12,-7.6863480046957e-13,0,3.7e-11,1,0.000181,2.0293909919233e-20,-117558.77690202,-nan
20,0,0,20,6.9865627774744e-10,-4.8350593180645e-07,-1.8671519550319e-12,-7.4704854472286e-13,0,3.7e-11,1,0.000181,2.049626833343e-20,-117391.49640203,-nan
21,0,0,21,6.9938997227109e-10,-4.7326555714185e-07,-1.8453525922598e-12,-7.2571336006387e-13,0,3.7e-11,1,0.000181,2.0700561739122e-20,-117224.28521932,-nan
22,0,0,22,7.001024873492e-10,-4.6314476013423e-07,-1.8238022509696e-12,-7.0462708800491e-13,0,3.7e-11,1,0.000181,2.0906807780551e-20,-117057.14333784,-nan
23,0,0,23,7.0079407054397e-10,-4.5314217242175e-07,-1.8024987741128e-12,-6.8378756765284e-13,0,3.7e-11,1,0.000181,2.1115024254239e-20,-116890.07074097,-nan
24,0,0,24,7.0146496725562e-10,-4.4325643756625e-07,-1.7814400029245e-12,-6.631926365036e-13,0,3.7e-11,1,0.000181,2.1325229110225e-20,-116723.06741154,-nan
