x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-2.8323925089876e-12,0.0049264474658445,-2.2923572288967e-12,-1.1630126734032e-12,0,3.7e-11,1,0.000181,1.679435531943e-20,133147651.74113,4.2749920220783e+37
1,0,0,1,-1.8338162904616e-12,0.0049264592223103,-1.974720244817e-12,-8.4537662571956e-13,0,3.7e-11,1,0.000181,1.6963107470211e-20,133147820.37546,4.2750213435085e+37
2,0,0,2,-1.1811829611728e-12,0.0049264690674825,-1.6818504349723e-12,-5.5250806407727e-13,0,3.7e-11,1,0.000181,1.7133486733324e-20,133147989.0096,4.2750506650702e+37
3,0,0,3,-7.5464403793696e-13,0.0049264776635074,-1.4904423910125e-12,-3.6110126820453e-13,0,3.7e-11,1,0.000181,1.7305508081781e-20,133148157.64355,4.2750799867635e+37
4,0,0,4,-4.7587042711737e-13,0.0049264854431425,-1.3653466125266e-12,-2.3600673708715e-13,0,3.7e-11,1,0.000181,1.7479186619153e-20,133148326.27732,4.2751093085884e+37
5,0,0,5,-2.9366836594482e-13,0.0049264926892262,-1.2835909590225e-12,-1.542523301804e-13,0,3.7e-11,1,0.000181,1.7654537580633e-20,133148494.9109,4.2751386305449e+37
6,0,0,6,-1.7457834825258e-13,0.0049264995866178,-1.2301621572647e-12,-1.0082477468171e-13,0,3.7e-11,1,0.000181,1.7831576334117e-20,133148663.5443,4.2751679526329e+37
7,0,0,7,-9.6730695670058e-14,0.0049265062561441,-1.1952488206332e-12,-6.5912683826958e-14,0,3.7e-11,1,0.000181,1.8010318381283e-20,133148832.17751,4.2751972748527e+37
8,0,0,8,-4.5829447636449e-14,0.0049265127767883,-1.1661403981796e-12,-3.6805973544777e-14,0,3.7e-11,1,0.000181,1.8190779358686e-20,133149000.81053,4.275226597204e+37
9,0,0,9,-1.2548445791137e-14,0.0049265192000762,-1.159089832236e-12,-2.9756030145847e-14,0,3.7e-11,1,0.000181,1.837297503886e-20,133149169.44337,4.275255919687e+37
10,0,0,10,9.2122951929428e-15,0.0049265255597094,-1.1435449025722e-12,-1.4213277735544e-14,0,3.7e-11,1,0.000181,1.8556921331424e-20,133149338.07602,4.2752852423017e+37
11,0,0,11,2.3425572928487e-14,0.0049265318776371,-1.1435449025722e-12,-1.4213277735544e-14,0,3.7e-11,1,0.000181,1.87426342842e-20,133149506.70849,4.275314565048e+37
12,0,0,12,3.2686329233403e-14,0.0049265381681958,-1.1385911376956e-12,-9.2607563049159e-15,0,3.7e-11,1,0.000181,1.8930130084341e-20,133149675.34077,4.2753438879261e+37
13,0,0,13,3.872022765955e-14,0.0049265444409198,-1.1353630366114e-12,-6.0338984261473e-15,0,3.7e-11,1,0.000181,1.911942505946e-20,133149843.97286,4.2753732109358e+37
14,0,0,14,4.2651639707286e-14,0.0049265507020209,-1.1332593079375e-12,-3.9314120477362e-15,0,3.7e-11,1,0.000181,1.9310535678778e-20,133150012.60477,4.2754025340773e+37
15,0,0,15,4.5213159462104e-14,0.0049265569555468,-1.1318881734997e-12,-2.5615197548178e-15,0,3.7e-11,1,0.000181,1.9503478554271e-20,133150181.23649,4.2754318573504e+37
16,0,0,16,4.6882114873936e-14,0.0049265632041344,-1.1309943674593e-12,-1.6689554118324e-15,0,3.7e-11,1,0.000181,1.9698270441835e-20,133150349.86803,4.2754611807554e+37
17,0,0,17,4.7969512969315e-14,0.0049265694495022,-1.1304115693197e-12,-1.0873980953791e-15,0,3.7e-11,1,0.000181,1.9894928242447e-20,133150518.49939,4.275490504292e+37
18,0,0,18,4.8677992926793e-14,0.0049265756927697,-1.1300314106295e-12,-7.084799574773e-16,0,3.7e-11,1,0.000181,2.009346900335e-20,133150687.13055,4.2755198279605e+37
19,0,0,19,4.9139585928318e-14,0.0049265819346663,-1.1297832835525e-12,-4.6159300152486e-16,0,3.7e-11,1,0.000181,2.0293909919233e-20,133150855.76154,4.2755491517607e+37
20,0,0,20,4.9440317925591e-14,0.0049265881756673,-1.1296211830138e-12,-3.0073199727308e-16,0,3.7e-11,1,0.000181,2.049626833343e-20,133151024.39233,4.2755784756927e+37
21,0,0,21,4.9636239786392e-14,0.0049265944160824,-1.1295151339692e-12,-1.9592186080148e-16,0,3.7e-11,1,0.000181,2.0700561739122e-20,133151193.02295,4.2756077997566e+37
22,0,0,22,4.9763871872891e-14,0.0049266006561134,-1.1294456056131e-12,-1.2763208649877e-16,0,3.7e-11,1,0.000181,2.0906807780551e-20,133151361.65337,4.2756371239522e+37
23,0,0,23,4.9847009293672e-14,0.0049266068958917,-1.1293998729203e-12,-8.3137420781336e-17,0,3.7e-11,1,0.000181,2.1115024254239e-20,133151530.28362,4.2756664482797e+37
24,0,0,24,4.9901155921175e-14,0.004926613135503,-1.1293696444903e-12,-5.4146627502949e-17,0,3.7e-11,1,0.000181,2.1325229110225e-20,133151698.91367,4.275695772739e+37
25,0,0,25,4.9936413411103e-14,0.0049266193750031,-1.129349518369e-12,-3.5257489928055e-17,0,3.7e-11,1,0.000181,2.15374404533e-20,133151867.54355,4.2757250973302e+37
26,0,0,26,4.9959363565534e-14,0.0049266256144283,-1.1293359744712e-12,-2.2950154430846e-17,0,3.7e-11,1,0.000181,2.1751676544256e-20,133152036.17324,4.2757544220533e+37
27,0,0,27,4.9974294800934e-14,0.0049266318538025,-1.1293267196079e-12,-1.4931235399666e-17,0,3.7e-11,1,0.000181,2.196795580115e-20,133152204.80274,4.2757837469082e+37
28,0,0,28,4.9984001262508e-14,0.0049266380931409,-1.1293202593675e-12,-9.7064615739769e-18,0,3.7e-11,1,0.000181,2.2186296800568e-20,133152373.43206,4.2758130718951e+37
29,0,0,29,4.9990303492953e-14,0.0049266443324537,-1.1293156199259e-12,-6.3022304451792e-18,0,3.7e-11,1,0.000181,2.2406718278903e-20,133152542.0612,4.2758423970139e+37
30,0,0,30,4.9994387677866e-14,0.0049266505717475,-1.1293121673474e-12,-4.0841849131329e-18,0,3.7e-11,1,0.000181,2.2629239133644e-20,133152710.69015,4.2758717222645e+37
31,0,0,31,4.9997026683429e-14,0.0049266568110264,-1.1293094882708e-12,-2.6390055625278e-18,0,3.7e-11,1,0.000181,2.285387842467e-20,133152879.31891,4.2759010476472e+37
32,0,0,32,4.9998724074994e-14,0.0049266630502933,-1.1293073131401e-12,-1.6973915658626e-18,0,3.7e-11,1,0.000181,2.3080655375559e-20,133153047.94749,4.2759303731618e+37
33,0,0,33,4.9999807953342e-14,0.0049266692895501,-1.1293054664376e-12,-1.0838783476966e-18,0,3.7e-11,1,0.000181,2.3309589374901e-20,133153216.57589,4.2759596988083e+37
34,0,0,34,5.0000492094281e-14,0.0049266755287978,-1.1293038343439e-12,-6.8414093908515e-19,0,3.7e-11,1,0.000181,2.3540699977626e-20,133153385.20411,4.2759890245868e+37
35,0,0,35,5.000091578454e-14,0.0049266817680372,-1.1293023416594e-12,-4.236902592933e-19,0,3.7e-11,1,0.000181,2.3774006906339e-20,133153553.83214,4.2760183504974e+37
36,0,0,36,5.000116977708e-14,0.0049266880072689,-1.1293009405016e-12,-2.539925394127e-19,0,3.7e-11,1,0.000181,2.4009530052663e-20,133153722.45998,4.2760476765399e+37
37,0,0,37,5.0001313202425e-14,0.0049266942464932,-1.1292995990009e-12,-1.4342534501484e-19,0,3.7e-11,1,0.000181,2.42472894786e-20,133153891.08765,4.2760770027144e+37
38,0,0,38,5.0001384587342e-14,0.0049267004857104,-1.1292982964343e-12,-7.1384916922461e-20,0,3.7e-11,1,0.000181,2.4487305417888e-20,133154059.71512,4.276106329021e+37
39,0,0,39,5.0001409034116e-14,0.0049267067249204,-1.1292970193005e-12,-2.4446774000991e-20,0,3.7e-11,1,0.000181,2.4729598277384e-20,133154228.34242,4.2761356554596e+37
40,0,0,40,5.0001402898247e-14,0.0049267129641235,-1.1292957592789e-12,6.1358683714579e-21,0,3.7e-11,1,0.000181,2.4974188638446e-20,133154396.96953,4.2761649820303e+37
41,0,0,41,5.000137683623e-14,0.0049267192033197,-1.1292945104038e-12,2.6062017809996e-20,0,3.7e-11,1,0.000181,2.5221097258327e-20,133154565.59646,4.276194308733e+37
42,0,0,42,5.0001337791342e-14,0.004926725442509,-1.1292932687503e-12,3.9044887857181e-20,0,3.7e-11,1,0.000181,2.5470345071586e-20,133154734.2232,4.2762236355679e+37
43,0,0,43,5.0001290287503e-14,0.0049267316816915,-1.1292920322776e-12,4.750383845924e-20,0,3.7e-11,1,0.000181,2.57219531915e-20,133154902.84976,4.2762529625348e+37
44,0,0,44,5.000123727229e-14,0.0049267379208672,-1.1292907992587e-12,5.3015213381274e-20,0,3.7e-11,1,0.000181,2.5975942911491e-20,133155071.47614,4.2762822896338e+37
45,0,0,45,5.0001180666204e-14,0.0049267441600361,-1.1292895687517e-12,5.6606085502646e-20,0,3.7e-11,1,0.000181,2.6232335706566e-20,133155240.10234,4.276311616865e+37
46,0,0,46,5.0001121720557e-14,0.0049267503991982,-1.1292883398146e-12,5.8945647940013e-20,0,3.7e-11,1,0.000181,2.6491153234762e-20,133155408.72835,4.2763409442283e+37
47,0,0,47,5.0001061250641e-14,0.0049267566383535,-1.1292871121334e-12,6.0469915835009e-20,0,3.7e-11,1,0.000181,2.6752417338605e-20,133155577.35418,4.2763702717237e+37
48,0,0,48,5.0000999787664e-14,0.004926762877502,-1.1292858857082e-12,6.1462976269622e-20,0,3.7e-11,1,0.000181,2.7016150046581e-20,133155745.97982,4.2763995993513e+37
49,0,0,49,5.0000937677737e-14,0.0049267691166438,-1.129284660068e-12,6.2109927099648e-20,0,3.7e-11,1,0.000181,2.7282373574612e-20,133155914.60528,4.2764289271111e+37
50,0,0,50,5.0000875146368e-14,0.0049267753557788,-1.1292834350557e-12,6.2531369380276e-20,0,3.7e-11,1,0.000181,2.7551110327551e-20,133156083.23056,4.2764582550031e+37
51,0,0,51,5.0000812340487e-14,0.004926781594907,-1.1292822106714e-12,6.2805881060338e-20,0,3.7e-11,1,0.000181,2.7822382900679e-20,133156251.85566,4.2764875830273e+37
52,0,0,52,5.0000749355827e-14,0.0049267878340285,-1.129280987072e-12,6.2984659812116e-20,0,3.7e-11,1,0.000181,2.8096214081222e-20,133156420.48058,4.2765169111837e+37
53,0,0,53,5.0000686254763e-14,0.0049267940731432,-1.1292797639437e-12,6.3101063609798e-20,0,3.7e-11,1,0.000181,2.8372626849871e-20,133156589.10531,4.2765462394723e+37
54,0,0,54,5.0000623077937e-14,0.0049268003122512,-1.1292785412863e-12,6.3176826890297e-20,0,3.7e-11,1,0.000181,2.8651644382317e-20,133156757.72986,4.2765755678932e+37
55,0,0,55,5.0000559851826e-14,0.0049268065513524,-1.1292773192569e-12,6.3226110798646e-20,0,3.7e-11,1,0.000181,2.8933290050801e-20,133156926.35422,4.2766048964463e+37
56,0,0,56,5.0000496593684e-14,0.0049268127904469,-1.1292760976984e-12,6.3258142047629e-20,0,3.7e-11,1,0.000181,2.9217587425663e-20,133157094.97841,4.2766342251317e+37
57,0,0,57,5.0000433314751e-14,0.0049268190295346,-1.1292748766109e-12,6.3278932312703e-20,0,3.7e-11,1,0.000181,2.9504560276919e-20,133157263.60241,4.2766635539493e+37
58,0,0,58,5.0000370022353e-14,0.0049268252686156,-1.1292736559945e-12,6.3292398509143e-20,0,3.7e-11,1,0.000181,2.9794232575835e-20,133157432.22623,4.2766928828993e+37
59,0,0,59,5.000030672126e-14,0.0049268315076898,-1.1292724360059e-12,6.3301092721885e-20,0,3.7e-11,1,0.000181,3.0086628496521e-20,133157600.84987,4.2767222119816e+37
60,0,0,60,5.0000243414582e-14,0.0049268377467573,-1.1292712164884e-12,6.3306677749809e-20,0,3.7e-11,1,0.000181,3.0381772417532e-20,133157769.47332,4.2767515411962e+37
61,0,0,61,5.0000180104345e-14,0.0049268439858181,-1.1292699974418e-12,6.3310237001861e-20,0,3.7e-11,1,0.000181,3.0679688923485e-20,133157938.09659,4.2767808705431e+37
62,0,0,62,5.0000116791869e-14,0.0049268502248721,-1.1292687788662e-12,6.33124763634e-20,0,3.7e-11,1,0.000181,3.0980402806683e-20,133158106.71968,4.2768102000224e+37
63,0,0,63,5.0000053478013e-14,0.0049268564639194,-1.1292675609186e-12,6.3313855759268e-20,0,3.7e-11,1,0.000181,3.1283939068751e-20,133158275.34259,4.276839529634e+37
64,0,0,64,4.9999990163338e-14,0.0049268627029599,-1.129266343442e-12,6.3314674855634e-20,0,3.7e-11,1,0.000181,3.1590322922292e-20,133158443.96532,4.276868859378e+37
65,0,0,65,4.999992684821e-14,0.0049268689419938,-1.1292651262793e-12,6.331512891135e-20,0,3.7e-11,1,0.000181,3.1899579792543e-20,133158612.58787,4.2768981892544e+37
66,0,0,66,4.9999863532864e-14,0.0049268751810209,-1.1292639097446e-12,6.3315345122346e-20,0,3.7e-11,1,0.000181,3.221173531905e-20,133158781.21023,4.2769275192632e+37
67,0,0,67,4.9999800217458e-14,0.0049268814200413,-1.1292626938379e-12,6.3315406375818e-20,0,3.7e-11,1,0.000181,3.2526815357355e-20,133158949.83241,4.2769568494044e+37
68,0,0,68,4.9999736902091e-14,0.004926887659055,-1.1292614782452e-12,6.3315366680337e-20,0,3.7e-11,1,0.000181,3.2844845980693e-20,133159118.45442,4.2769861796781e+37
