x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.6605623582389e-16,-3.9724642400761e-12,0,3.7e-11,1,0.000181,3.3588710636658e-18,1,-nan
1,0,0,1,3.9724642400761e-12,3.8469923954828e-11,-2.6605623582389e-16,-3.9724642400761e-12,0,3.7e-11,1,0.000181,3.7113842660434e-18,-592.13098160972,-nan
2,0,0,2,7.9449241740097e-12,3.9933007689693e-11,-2.6481815601061e-16,-3.9724599339336e-12,0,3.7e-11,1,0.000181,4.0992536664216e-18,-1185.2615050945,-nan
3,0,0,3,1.1917378863646e-11,4.1401961221303e-11,-2.6588058922128e-16,-3.972454689636e-12,0,3.7e-11,1,0.000181,4.5258478264393e-18,-1778.3910868545,-nan
4,0,0,4,1.5889827375047e-11,4.2889557526813e-11,-2.6925493129744e-16,-3.9724485114011e-12,0,3.7e-11,1,0.000181,4.9948377273721e-18,-2371.5192422181,-nan
5,0,0,5,1.986226877582e-11,4.4408643882369e-11,-2.7495463035566e-16,-3.9724414007736e-12,0,3.7e-11,1,0.000181,5.5102220651633e-18,-2964.6454847361,-nan
6,0,0,6,2.3834702132869e-11,4.5972156858385e-11,-2.8299584865874e-16,-3.9724333570481e-12,0,3.7e-11,1,0.000181,6.076354483127e-18,-3557.7693254408,-nan
7,0,0,7,2.7807126510539e-11,4.7593140858685e-11,-2.933981040543e-16,-3.97242437767e-12,0,3.7e-11,1,0.000181,6.6979728744154e-18,-4150.8902720686,-nan
8,0,0,8,3.1779540969155e-11,4.9284770089585e-11,-3.0618489079303e-16,-3.9724144586166e-12,0,3.7e-11,1,0.000181,7.3802308939067e-18,-4744.0078282468,-nan
9,0,0,9,3.5751944563912e-11,5.1060373845601e-11,-3.2138427983892e-16,-3.9724035947567e-12,0,3.7e-11,1,0.000181,8.1287318270532e-18,-5337.1214926453,-nan
10,0,0,10,3.9724336344101e-11,5.2933465000628e-11,-3.3902949905974e-16,-3.9723917801895e-12,0,3.7e-11,1,0.000181,8.9495649714201e-18,-5930.2307580911,-nan
11,0,0,11,4.3696715352663e-11,5.4917771596959e-11,-3.5915949393594e-16,-3.9723790085619e-12,0,3.7e-11,1,0.000181,9.8493446951545e-18,-6523.3351106472,-nan
12,0,0,12,4.7669080626029e-11,5.7027271429282e-11,-3.8181946965041e-16,-3.9723652733656e-12,0,3.7e-11,1,0.000181,1.0835252345449e-17,-7116.4340286546,-nan
13,0,0,13,5.1641431194243e-11,5.9276229526627e-11,-4.0706141561954e-16,-3.9723505682145e-12,0,3.7e-11,1,0.000181,1.1915081189199e-17,-7709.5269817379,-nan
14,0,0,14,5.5613766081345e-11,6.1679238442088e-11,-4.3494461369836e-16,-3.9723348871012e-12,0,3.7e-11,1,0.000181,1.3097284577496e-17,-8302.6134297725,-nan
15,0,0,15,5.9586084305981e-11,6.4251261267717e-11,-4.6553613143883e-16,-3.972318224636e-12,0,3.7e-11,1,0.000181,1.4391027535365e-17,-8895.6928218144,-nan
16,0,0,16,6.3558384882247e-11,6.7007677300325e-11,-4.9891130190211e-16,-3.9723005762661e-12,0,3.7e-11,1,0.000181,1.5806241988193e-17,-9488.7645949911,-nan
17,0,0,17,6.7530666820725e-11,6.9964330292717e-11,-5.3515419162303e-16,-3.9722819384785e-12,0,3.7e-11,1,0.000181,1.7353685846659e-17,-10081.828173353,-nan
18,0,0,18,7.150292912971e-11,7.3137579234146e-11,-5.743580583985e-16,-3.972262308985e-12,0,3.7e-11,1,0.000181,1.9045006182571e-17,-10674.882966682,-nan
19,0,0,19,7.5475170816602e-11,7.6544351613283e-11,-6.1662580062393e-16,-3.972241686892e-12,0,3.7e-11,1,0.000181,2.0892806738973e-17,-11267.928369264,-nan
20,0,0,20,7.9447390889457e-11,8.0202199126716e-11,-6.6207039993136e-16,-3.9722200728544e-12,0,3.7e-11,1,0.000181,2.2910720028965e-17,-11860.963758611,-nan
