x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.6330841873769e-16,-2.8241863886664e-15,0,3.7e-11,1,0.000181,1.6794355318317e-21,1,4.3037883693406e-07
1,0,0,1,2.8241863886664e-15,3.7902256457114e-11,-1.6330841873769e-16,-2.8241863886664e-15,0,3.7e-11,1,0.000181,4.474782485707e-21,0.60267612812771,2.7726966019618e-08
2,0,0,2,5.6483676127501e-15,3.8843360409861e-11,-1.7033981544722e-16,-2.8241812240837e-15,0,3.7e-11,1,0.000181,1.1455360014475e-20,0.20640295974836,8.3698087463589e-11
3,0,0,3,8.4725357738483e-15,3.9862778062916e-11,-1.8451459520297e-16,-2.8241681610982e-15,0,3.7e-11,1,0.000181,2.8175639131026e-20,-0.18775167156345,nan
4,0,0,4,1.1296673130818e-14,4.1001103188438e-11,-2.123561719181e-16,-2.8241261606018e-15,0,3.7e-11,1,0.000181,6.658356291448e-20,-0.57868798771247,nan
5,0,0,5,1.4120739213138e-14,4.2300532842403e-11,-2.6202744101752e-16,-2.8239627372749e-15,0,3.7e-11,1,0.000181,1.5117796877966e-19,-0.96525948464438,nan
6,0,0,6,1.6944644520378e-14,4.3805164834809e-11,-3.0537973557726e-16,-2.8236792846463e-15,0,3.7e-11,1,0.000181,3.2979054604717e-19,-1.346260965399,nan
7,0,0,7,1.9768201858987e-14,4.5560975694125e-11,-3.3669150619756e-16,-2.8233629498065e-15,0,3.7e-11,1,0.000181,6.9121971780476e-19,-1.7204218692474,nan
8,0,0,8,2.2591038018319e-14,4.7615236511375e-11,-3.9402288970744e-16,-2.8224395599795e-15,0,3.7e-11,1,0.000181,1.3919455781863e-18,-2.0864088711006,nan
9,0,0,9,2.5412429759511e-14,5.00170362908e-11,-4.6023988244089e-16,-2.8206126301973e-15,0,3.7e-11,1,0.000181,2.6931256345797e-18,-2.4427872466592,nan
10,0,0,10,2.8231039651997e-14,5.2814308671206e-11,-5.549057009286e-16,-2.8158835149988e-15,0,3.7e-11,1,0.000181,5.0063267623354e-18,-2.7880617862489,nan
11,0,0,11,3.1044500688309e-14,5.6051505713489e-11,-6.3901780633175e-16,-2.8085519891009e-15,0,3.7e-11,1,0.000181,8.9414919944237e-18,-3.1206776398637,nan
12,0,0,12,3.384880293043e-14,5.976576325667e-11,-7.2858716837882e-16,-2.7958086856277e-15,0,3.7e-11,1,0.000181,1.5343661620602e-17,-3.439032369863,nan
13,0,0,13,3.6637447981661e-14,6.3981462532195e-11,-8.2055952881158e-16,-2.7745241155104e-15,0,3.7e-11,1,0.000181,2.5297421284312e-17,-3.7414966796078,nan
14,0,0,14,3.9400369070943e-14,6.870329030631e-11,-8.8849141609624e-16,-2.7503963421373e-15,0,3.7e-11,1,0.000181,4.0072986943924e-17,-4.0264407235331,nan
15,0,0,15,4.2122672906604e-14,7.3908139429579e-11,-9.9234416310724e-16,-2.6876733897621e-15,0,3.7e-11,1,0.000181,6.098954554746e-17,-4.292265144072,nan
16,0,0,16,4.4783340937427e-14,7.9536670372933e-11,-1.0587091858267e-15,-2.6095846346347e-15,0,3.7e-11,1,0.000181,8.9184072570647e-17,-4.5374352097843,nan
