x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.1745998268281e-05,-7.0101737979607e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.0101737979607e-05,0.17539225566286,-3.1745998268281e-05,-7.0101737979607e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5727301732.81,-nan
2,0,0,2,9.0257236680283e-05,0.080751084440433,1.713005199126e-05,-2.0155498700676e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11294802209.432,-nan
3,0,0,3,0.00012458046867755,0.070678375767074,1.823160269878e-06,-3.4323231997263e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16692202876.468,-nan
4,0,0,4,0.00015664223582267,0.05361472376206,3.0885210129075e-06,-3.2061767145123e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21940864688.926,-nan
5,0,0,5,0.00018942696310326,0.045122124177439,1.5371605248163e-06,-3.2784727280594e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27065829270.889,-nan
6,0,0,6,0.00022183900509167,0.038411148398211,1.2146866160404e-06,-3.2412041988405e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-32086992269.911,-nan
7,0,0,7,0.00025400529286045,0.033619183196923,8.6734570143306e-07,-3.2166287768779e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-37019593952.785,-nan
8,0,0,8,0.00028584813859064,0.029880832403989,6.7664149352114e-07,-3.1842845730191e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41875423014.113,-nan
9,0,0,9,0.00031738083188826,0.026926034559013,5.3481840994063e-07,-3.1532693297626e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46663762824.113,-nan
10,0,0,10,0.00034861093107679,0.024520576908003,4.3538783483276e-07,-3.1230099188527e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51392072070.545,-nan
11,0,0,11,0.00037955438843001,0.022526796238903,3.6087430110713e-07,-3.0943457353217e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56066453383.719,-nan
12,0,0,12,0.00041022733186434,0.020846023626516,3.0421984284194e-07,-3.0672943434329e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-60691981721.358,-nan
13,0,0,13,0.00044064600801766,0.01940962993021,2.5998725903141e-07,-3.0418676153328e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65272937882.678,-nan
14,0,0,14,0.00047082582111092,0.018167441802916,2.248360510403e-07,-3.0179813093257e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-69812978071.464,-nan
15,0,0,15,0.00050078117271455,0.017082213066036,1.9642640137525e-07,-2.9955351603625e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74315259392.205,-nan
16,0,0,16,0.00053052537582196,0.016125649932059,1.7313792724985e-07,-2.9744203107414e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-78782534445.91,-nan
17,0,0,17,0.00056007068290621,0.015275883583058,1.5380770916915e-07,-2.9545307084254e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83217223828.234,-nan
18,0,0,18,0.00058942835825913,0.014515782610836,1.3757827597212e-07,-2.9357675352918e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87621472540.924,-nan
19,0,0,19,0.00061860872751038,0.013831580151019,1.2384064522703e-07,-2.9180369251249e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91997194490.525,-nan
20,0,0,20,0.00064762137746376,0.013212662632311,1.1202407088613e-07,-2.9012649953378e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-96346108037.526,-nan
