x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.8689450939154e-05,-7.7010772846811e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.7010772846811e-05,0.15850525384448,-2.8689450939154e-05,-7.7010772846811e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-7215368359.11,-nan
2,0,0,2,0.00010673328728278,0.067499492736057,1.6472042760625e-05,-2.972251443597e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14113166954.988,-nan
3,0,0,3,0.00014936979154064,0.059059796584715,1.5275850033929e-06,-4.2636504257858e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20707774878.125,-nan
4,0,0,4,0.00018919562918379,0.044336380017741,2.6649383986224e-06,-3.9825837643155e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27052522681.885,-nan
5,0,0,5,0.00022905466107487,0.037326519203661,1.2687848073484e-06,-3.9859031891077e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33193752590.564,-nan
6,0,0,6,0.00026804175348784,0.031789162556934,1.0022615530576e-06,-3.8987092412971e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39164986570.858,-nan
7,0,0,7,0.00030634821308528,0.027877830408402,7.0795111888439e-07,-3.8306459597434e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44990641448.612,-nan
8,0,0,8,0.00034395989704447,0.024834278873928,5.5088282773975e-07,-3.76116839592e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50689098487.128,-nan
9,0,0,9,0.00038093183486575,0.022435698117901,4.3414311684081e-07,-3.6971937821276e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56274596611.38,-nan
10,0,0,10,0.00041730429625521,0.02048561689161,3.5296470195873e-07,-3.637246138946e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61758458951.445,-nan
11,0,0,11,0.00045311841003303,0.018870773516395,2.9228665091398e-07,-3.5814113777817e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-67149888013.523,-nan
12,0,0,12,0.0004884105216588,0.017510084488907,2.4628471397524e-07,-3.5292111625772e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72456502369.166,-nan
13,0,0,13,0.00052321339286162,0.016347505101615,2.1042686909979e-07,-3.4802871202816e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-77684708740.962,-nan
14,0,0,14,0.00055755619377018,0.015342165293876,1.819665052009e-07,-3.4342800908568e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82839967426.011,-nan
15,0,0,15,0.0005914649756565,0.014463806308101,1.5898297642527e-07,-3.3908781886316e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87926986219.91,-nan
16,0,0,16,0.00062496304342455,0.013689481717646,1.4015275087236e-07,-3.3498067768051e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-92949865198.396,-nan
17,0,0,17,0.00065807131746549,0.013001480662977,1.2452819089507e-07,-3.3108274040941e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-97912206878.527,-nan
18,0,0,18,0.00069080865383231,0.012385942697487,1.1141237175363e-07,-3.2737336366818e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-102817201463.95,-nan
