x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-6.4972454087769e-06,-0.00032835029531041,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00032835029531041,0.035896383510906,-6.4972454087769e-06,-0.00032835029531041,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48059287725.092,-nan
2,0,0,2,0.00058844439079255,0.011617870514124,4.3944108524175e-06,-0.00026009409548213,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87552867885.544,-nan
3,0,0,3,0.00081784533421821,0.010932085768923,1.2412703888135e-07,-0.00022940094342566,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-121825687127.67,-nan
4,0,0,4,0.001022988037278,0.0081713106107003,4.9970030363833e-07,-0.00020514270305983,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-152532332396.22,-nan
5,0,0,5,0.0012092691771879,0.0070854447624449,1.9654171853422e-07,-0.00018628113990989,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-180377290083.01,-nan
6,0,0,6,0.0013793503019073,0.0061801572968504,1.6385703127261e-07,-0.00017008112471934,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-205798371425.49,-nan
7,0,0,7,0.0015352023923496,0.0055673193699455,1.1092366476978e-07,-0.00015585209044231,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-229086860914.38,-nan
8,0,0,8,0.0016782290492063,0.0050927289980503,8.5900857313043e-08,-0.00014302665685673,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-250456512656.06,-nan
9,0,0,9,0.0018095392859459,0.004725436582692,6.6479927179854e-08,-0.00013131023673958,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-270073761673.05,-nan
10,0,0,10,0.0019300413791602,0.0044312613545361,5.3245716296215e-08,-0.00012050209321433,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-288075156167.69,-nan
11,0,0,11,0.0020405140065064,0.0041921122586039,4.3285986363735e-08,-0.00011047262734618,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-304577457695.62,-nan
12,0,0,12,0.0021416464353146,0.0039946450107759,3.5741571856866e-08,-0.0001011324288082,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-319683948718.48,-nan
13,0,0,13,0.002234065431137,0.0038297654804725,2.9843194984907e-08,-9.2418995822416e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-333488464026.44,-nan
14,0,0,14,0.0023183525594013,0.0036908029699235,2.515221440937e-08,-8.4287128264283e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-346078023602.17,-nan
15,0,0,15,0.0023950556106386,0.0035728129674756,2.1356190443064e-08,-7.6703051237308e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-357534557487.16,-nan
16,0,0,16,0.002464695988305,0.0034720256066931,1.8242512301639e-08,-6.9640377666346e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-367936023842.04,-nan
17,0,0,17,0.0025277733500277,0.0033855139316554,1.5658613181825e-08,-6.3077361722768e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-377357110946.11,-nan
18,0,0,18,0.0025847683303559,0.0033109661622284,1.3493146266281e-08,-5.6994980328193e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-385869649914.97,-nan
19,0,0,19,0.0026361439217202,0.003246518192373,1.166508254384e-08,-5.137559136425e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-393542825433.38,-nan
20,0,0,20,0.002682345938014,0.0031906817298725,1.0106399712586e-08,-4.6202016293812e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-400443246919.65,-nan
21,0,0,21,0.0027238036009986,0.0031561212426239,6.2554481919942e-09,-4.145766298463e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-406634663738.05,-nan
