x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.684823159515e-05,-8.1931797455555e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,8.1931797455555e-05,0.14833277128092,-2.684823159515e-05,-8.1931797455555e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-8225110624.7136,-nan
2,0,0,2,0.0001181914132823,0.060536185453137,1.589118203483e-05,-3.6259615826745e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16012298598.668,-nan
3,0,0,3,0.00016636823764661,0.053094870131135,1.3468780732822e-06,-4.8176824364309e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-23407207130.487,-nan
4,0,0,4,0.00021136724665426,0.039658885908305,2.4319131443324e-06,-4.4999009007656e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30489620472.579,-nan
5,0,0,5,0.00025598195324726,0.033405965220245,1.1317786445389e-06,-4.4614706592997e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-37320512698.581,-nan
6,0,0,6,0.00029943215699976,0.02845580483621,8.9597902951033e-07,-4.3450203752496e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43942310933.911,-nan
7,0,0,7,0.00034195080572134,0.024976441005601,6.2976485334017e-07,-4.2518648721583e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50385257562.987,-nan
8,0,0,8,0.00038356245884556,0.0222707464113,4.8973072156845e-07,-4.1611653124216e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56671861093.79,-nan
9,0,0,9,0.00042434725015306,0.020140882517915,3.855053647027e-07,-4.0784791307509e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62819434137.274,-nan
10,0,0,10,0.00046436494919165,0.018409998280046,3.132900470543e-07,-4.0017699038584e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68841681275.64,-nan
11,0,0,11,0.00050367163866119,0.016977130721575,2.5934902808319e-07,-3.9306689469538e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74749705539.881,-nan
12,0,0,12,0.00054231564856565,0.015769954863322,2.1849883034383e-07,-3.8644009904465e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80552678323.935,-nan
13,0,0,13,0.00058033951978767,0.014738614252454,1.8667265056705e-07,-3.8023871222015e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-86258299329.248,-nan
14,0,0,14,0.00061778056773544,0.013846778502442,1.614222707522e-07,-3.7441047947777e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91873122416.978,-nan
15,0,0,15,0.00065467173259169,0.013067576544532,1.4103555438174e-07,-3.6891164856247e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-97402792479.786,-nan
16,0,0,16,0.00069104222444886,0.012380642400433,1.2433508008187e-07,-3.6370491857174e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-102852221617.8,-nan
17,0,0,17,0.00072691808340947,0.011770264267416,1.1047844207616e-07,-3.5875858960603e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108225722797.83,-nan
18,0,0,18,0.0007623226472188,0.011224149894157,9.8846701559924e-08,-3.5404563809331e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-113527113048.82,-nan
19,0,0,19,0.00079727691322213,0.010732432496804,8.9000848920812e-08,-3.4954266003333e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-118759794376.62,-nan
20,0,0,20,0.00083179993946213,0.01028750632314,8.0531637433273e-08,-3.452302624e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-123926818100.29,-nan
21,0,0,21,0.00086591664676365,0.0099264403303607,6.5352944693004e-08,-3.4116707301523e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-129030903548.43,-nan
22,0,0,22,0.00089963319584708,0.0095967845373196,5.9667698540437e-08,-3.3716549083428e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-134074388210.52,-nan
23,0,0,23,0.0009329629856959,0.0092948225774322,5.465511473962e-08,-3.3329789848816e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-139059373273.02,-nan
24,0,0,24,0.00096591830139555,0.0090171507861885,5.0258594215095e-08,-3.2955315699652e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-143987785143.09,-nan
25,0,0,25,0.00099851051418525,0.0087609719848415,4.6368363043808e-08,-3.2592212789702e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-148861397380.32,-nan
26,0,0,26,0.0010307501676366,0.0085238875509446,4.2912282535349e-08,-3.2239653451347e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-153681849184.69,-nan
27,0,0,27,0.0010626470741485,0.0083038501194853,3.9826775094135e-08,-3.1896906511883e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-158450661083.6,-nan
28,0,0,28,0.0010942103923811,0.0080990956496255,3.7060559044618e-08,-3.1563318232624e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-163169248330.38,-nan
29,0,0,29,0.0011254486960171,0.0079080973815921,3.4570686514042e-08,-3.1238303635988e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-167838932416.16,-nan
30,0,0,30,0.0011563700332808,0.0077295266781813,3.2321297317358e-08,-3.0921337263703e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-172460951015.69,-nan
31,0,0,31,0.0011869819791419,0.0075622218743712,3.0282169489636e-08,-3.061194586112e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-177036466624.26,-nan
32,0,0,32,0.001217291681158,0.007405162705968,2.8427709480973e-08,-3.0309702016118e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-181566574094.11,-nan
33,0,0,33,0.0012473058999175,0.0072574493516193,2.6736117137109e-08,-3.0014218759417e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-186052307239.78,-nan
34,0,0,34,0.001277031044829,0.0071182850625167,2.5188736327573e-08,-2.9725144911563e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-190494644651.74,-nan
35,0,0,35,0.0013064732059313,0.0069869618412769,2.376950304441e-08,-2.944216110224e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-194894514833.21,-nan
36,0,0,36,0.0013356381821508,0.006862848013123,2.2464602895849e-08,-2.9164976219541e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-199252800755.63,-nan
37,0,0,37,0.0013645315068619,0.0067453794443669,2.1261810944849e-08,-2.8893324711104e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-203570343912.57,-nan
38,0,0,38,0.0013931584696658,0.0066340459595185,2.0151360757565e-08,-2.8626962803945e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-207847947938.95,-nan
39,0,0,39,0.0014215241401359,0.0065284026008365,1.9121447921451e-08,-2.8365670470083e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-212086381852.35,-nan
40,0,0,40,0.0014496333737894,0.0064279949422423,1.8173786205541e-08,-2.8109233653435e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-216286382963.24,-nan
