x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.1799815005558e-05,-9.9764663343305e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,9.9764663343305e-05,0.12044096691853,-2.1799815005558e-05,-9.9764663343305e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11641757254.151,-nan
2,0,0,2,0.00015784439207111,0.044536441051005,1.3738719182023e-05,-5.8079728727802e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-22365730362.98,-nan
3,0,0,3,0.00022404231919327,0.039578525850686,8.9738265125778e-07,-6.619792712216e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-32384441692.443,-nan
4,0,0,4,0.00028578682145976,0.029285372561702,1.8630607453061e-06,-6.1744502266491e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41882360613.124,-nan
5,0,0,5,0.00034582292947992,0.024739997471476,8.2271289133093e-07,-6.0036108020163e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50969835738.029,-nan
6,0,0,6,0.0004037565821238,0.021102251571445,6.5843200790562e-07,-5.7933652643877e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59718840464.292,-nan
7,0,0,7,0.00045995446477626,0.018570863302148,4.5818127674273e-07,-5.619788265246e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68178757431.472,-nan
8,0,0,8,0.00051455960332706,0.016602132658602,3.5634024648176e-07,-5.4605138550799e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76385637944.729,-nan
9,0,0,9,0.00056772994151911,0.0150552896589,2.799785829461e-07,-5.3170338192059e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84366870851.255,-nan
10,0,0,10,0.00061958568663186,0.013798687808251,2.2744493496758e-07,-5.185574511275e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-92143963586.467,-nan
11,0,0,11,0.00067022957196134,0.012758854359655,1.8820985419583e-07,-5.0643885329476e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-99734242096.796,-nan
12,0,0,12,0.00071974747468793,0.011882921920644,1.5854377146102e-07,-4.9517902726591e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-107151958462.04,-nan
13,0,0,13,0.00076821270763871,0.011134635186609,1.3543989886034e-07,-4.8465232950775e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-114409039669.99,-nan
