x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.1095000728169e-05,-7.1460824356318e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.1460824356318e-05,0.17179558417053,-3.1095000728169e-05,-7.1460824356318e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6027448651.8518,-nan
2,0,0,2,9.3527323280331e-05,0.077737059217079,1.7024593016575e-05,-2.2066498924013e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11864553615.356,-nan
3,0,0,3,0.00012952978379398,0.068002650312708,1.7619280116911e-06,-3.6002460513651e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17503554440.403,-nan
4,0,0,4,0.0001631538067125,0.051461670933108,2.9939172677075e-06,-3.3624022918523e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-22971366921.549,-nan
5,0,0,5,0.00019734680494674,0.043314106976919,1.4747090760703e-06,-3.4192998234235e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28297290067.779,-nan
6,0,0,6,0.00023105189807664,0.036879550597244,1.1646547047212e-06,-3.3705093129904e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33504061433.26,-nan
7,0,0,7,0.00026440950125083,0.032297238892095,8.2939841863195e-07,-3.3357603174188e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38608884726.2,-nan
8,0,0,8,0.00029735572672573,0.028725094455951,6.4655814294201e-07,-3.2946225474903e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43624979039.75,-nan
9,0,0,9,0.00032991308055809,0.025903807420587,5.1065295340091e-07,-3.255735383236e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48562713366.428,-nan
10,0,0,10,0.00036209640346463,0.023607856205111,4.1556717000117e-07,-3.2183322906539e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53430398908.692,-nan
11,0,0,11,0.00039392728834417,0.021705298480856,3.443629480901e-07,-3.183088487954e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58234825939.844,-nan
12,0,0,12,0.00042542641095499,0.02010161787673,2.902661893469e-07,-3.1499122610818e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62981636272.854,-nan
13,0,0,13,0.00045661374534116,0.018731178726939,2.4804948611219e-07,-3.1187334386172e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-67675586380.706,-nan
14,0,0,14,0.00048750781109695,0.017546030489411,2.1451183099257e-07,-3.0894065755791e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72320737580.763,-nan
15,0,0,15,0.00051812565268295,0.016510602570429,1.8741245333579e-07,-3.0617841585995e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76920596329.357,-nan
16,0,0,16,0.00054848285496112,0.015597886849611,1.6520154546795e-07,-3.0357202278172e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-81478219716.491,-nan
17,0,0,17,0.00057859364540344,0.014787016268316,1.4676757521447e-07,-3.0110790442324e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-85996296171.253,-nan
18,0,0,18,0.00060847102155711,0.014061648691535,1.3129153139726e-07,-2.9877376153661e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-90477208174.397,-nan
19,0,0,19,0.00063812684448505,0.013408654655598,1.1819192050464e-07,-2.965582292794e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94923081677.226,-nan
20,0,0,20,0.00066757206592489,0.01281791277623,1.0692428016571e-07,-2.9445221439844e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-99335825550.604,-nan
21,0,0,21,0.00069682636219697,0.012334822192131,8.7439395721806e-08,-2.9254296272082e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-103717150870.57,-nan
22,0,0,22,0.00072588789704221,0.011893513682147,7.9876840307152e-08,-2.9061534845243e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-108068563695.05,-nan
23,0,0,23,0.0007547649275512,0.011489022424112,7.3212917704302e-08,-2.8877030508987e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-112391431162.08,-nan
24,0,0,24,0.0007834650587924,0.011116805308676,6.7371297893922e-08,-2.8700131241198e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-116687011651.71,-nan
25,0,0,25,0.00081199540538199,0.010773128789163,6.2205450031885e-08,-2.8530346589593e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-120956468429.32,-nan
26,0,0,26,0.00084036261848046,0.010454792442881,5.7618878677086e-08,-2.8367213098464e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-125200881148.02,-nan
27,0,0,27,0.00086857293961851,0.010159065271053,5.3526618100854e-08,-2.8210321138053e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-129421255607.65,-nan
28,0,0,28,0.00089663224008965,0.0098835949878592,4.986012125803e-08,-2.805930047114e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-133618532088.52,-nan
29,0,0,29,0.00092454605773589,0.009626346399804,4.6561994437977e-08,-2.7913817646239e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-137793592509.71,-nan
30,0,0,30,0.00095231962887301,0.0093855490417979,4.3584321799108e-08,-2.7773571137127e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-141947266611.39,-nan
31,0,0,31,0.00097995791668894,0.009159655509551,4.0886729336687e-08,-2.7638287815928e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-146080337321.44,-nan
32,0,0,32,0.0010074656363998,0.0089473072595601,3.843503324835e-08,-2.7507719710842e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-150193545436.14,-nan
33,0,0,33,0.0010348472776376,0.0087473065810447,3.6200122811288e-08,-2.7381641237865e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-154287593720.54,-nan
34,0,0,34,0.0010621071244032,0.0085585933661983,3.4157091887205e-08,-2.7259846765587e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-158363150515.75,-nan
35,0,0,35,0.0010892492729352,0.0083802259696347,3.2284498778005e-08,-2.7142148532008e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-162420852924.41,-nan
36,0,0,36,0.0011162776476078,0.0082113645667379,3.0563913924329e-08,-2.7028374672564e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-166461309634.35,-nan
37,0,0,37,0.0011431960156422,0.0080512595121354,2.8979014883047e-08,-2.6918368034375e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-170485103429.97,-nan
38,0,0,38,0.001170007998766,0.0078992328409691,2.7516827481098e-08,-2.6811983123827e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-174492793433.15,-nan
39,0,0,39,0.001196717089598,0.0077546945710489,2.6161426855555e-08,-2.6709090831996e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-178484917109.25,-nan
40,0,0,40,0.0012233266448198,0.0076170383755516,2.491577138501e-08,-2.6609555221796e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-182461992067.17,-nan
41,0,0,41,0.0012498359792106,0.0074649338546965,2.753091827478e-08,-2.6509334390813e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-186424492486.62,-nan
42,0,0,42,0.0012762513366003,0.0073197260783825,2.628260751284e-08,-2.6415357389655e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-190372773806.19,-nan
43,0,0,43,0.00130257471555,0.0071809016915986,2.5127214007877e-08,-2.6323378949703e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-194307148326.68,-nan
44,0,0,44,0.0013288080225419,0.0070480562056605,2.4045032954792e-08,-2.623330699192e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-198227911657.26,-nan
45,0,0,45,0.0013549530636405,0.006920803131588,2.3032806407132e-08,-2.6145041098574e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-202135343926.18,-nan
46,0,0,46,0.0013810115553541,0.0067987930714817,2.2083820879242e-08,-2.6058491713584e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-206029710886.68,-nan
47,0,0,47,0.0014069851297106,0.0066817042881019,2.1193069791733e-08,-2.5973574356499e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-209911264929.73,-nan
48,0,0,48,0.0014328753402387,0.0065692413747359,2.0355787319246e-08,-2.5890210528177e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-213780246013.13,-nan
49,0,0,49,0.0014586836671407,0.0064611322383573,1.9567753684527e-08,-2.580832690195e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-217636882515.39,-nan
50,0,0,50,0.0014844115221635,0.0063571259282286,1.8825142133294e-08,-2.5727855022851e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-221481392021.88,-nan
51,0,0,51,0.0015100602530832,0.0062569905842406,1.8124497261841e-08,-2.5648730919639e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-225313982049.79,-nan
52,0,0,52,0.0015356311478656,0.0061605116520615,1.746268672441e-08,-2.5570894782457e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-229134850717.72,-nan
53,0,0,53,0.0015611254385265,0.0060674902864605,1.683686717378e-08,-2.5494290660913e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-232944187365.19,-nan
54,0,0,54,0.0015865443047178,0.005977741933155,1.6244451948295e-08,-2.5418866191258e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-236742173126.46,-nan
55,0,0,55,0.0016118888770624,0.0058910950534419,1.5683085228074e-08,-2.5344572344647e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-240528981463.01,-nan
56,0,0,56,0.0016371602402663,0.0058073900132788,1.515061226952e-08,-2.5271363203848e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-244304778658.19,-nan
57,0,0,57,0.001662359435999,0.005726477974514,1.464507901643e-08,-2.5199195732666e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-248069724277.37,-nan
58,0,0,58,0.0016874874656594,0.0056482203152368,1.4164636329168e-08,-2.5128029660485e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-251823971596.59,-nan
59,0,0,59,0.0017125452926791,0.0055724865635582,1.3707809053835e-08,-2.5057827019668e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-255567668002.26,-nan
60,0,0,60,0.0017375338457203,0.0054991582586808,1.3272423182805e-08,-2.4988553041165e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-259300955364.41,-nan
