x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.003535377009e-05,-7.379674220951e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.379674220951e-05,0.16594118108722,-3.003535377009e-05,-7.379674220951e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6534476397.3008,-nan
2,0,0,2,9.9119159274081e-05,0.073057175939596,1.681200493172e-05,-2.5322417064571e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-12826013204.273,-nan
3,0,0,3,0.00013796353694516,0.063886308729914,1.6599269649526e-06,-3.884437767108e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-18874139923.107,-nan
4,0,0,4,0.00017424305191938,0.048166216263559,2.8453367364101e-06,-3.6279514974219e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24716285915.436,-nan
5,0,0,5,0.00021085343280087,0.040543542555198,1.3797039412134e-06,-3.6610380881493e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30388987845.062,-nan
6,0,0,6,0.00024680300052463,0.034525497382858,1.0892661761935e-06,-3.5949567723754e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-35919648424.418,-nan
7,0,0,7,0.00028225421716173,0.030256428419479,7.7270148237164e-07,-3.5451216637101e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41328625297.566,-nan
8,0,0,8,0.00031716516758284,0.026931681595373,6.0177917516317e-07,-3.4910950421108e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46631407079.897,-nan
9,0,0,9,0.00035157280778176,0.024308598917327,4.7477796472623e-07,-3.4407640198921e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51840070386.4,-nan
10,0,0,10,0.000385503315133,0.022174992371682,3.8618278476171e-07,-3.3930507351242e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56964258849.294,-nan
11,0,0,11,0.00041898700923486,0.02040757059561,3.1990334146908e-07,-3.3483694101859e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62011832007.922,-nan
12,0,0,12,0.00045205157367924,0.018918060717285,2.6960128797686e-07,-3.3064564444385e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66989309345.888,-nan
13,0,0,13,0.00048472270617981,0.01764530140735,2.3036943509828e-07,-3.2671132500569e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71902181069.894,-nan
14,0,0,14,0.00051702369635935,0.016544652775138,1.9921740243037e-07,-3.2300990179542e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76755131283.717,-nan
15,0,0,15,0.0005489756246292,0.015583032550012,1.7405326074773e-07,-3.195192826985e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-81552201842.265,-nan
16,0,0,16,0.00058059753678725,0.014735337886933,1.5343273401725e-07,-3.1621912158048e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-86296915130.613,-nan
17,0,0,17,0.00061190666205542,0.013982183832873,1.3632088378486e-07,-3.1309125268164e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-90992367744.015,-nan
18,0,0,18,0.0006429186265132,0.013308394558404,1.2195585867891e-07,-3.1011964457785e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-95641303135.453,-nan
19,0,0,19,0.0006736476147428,0.012701781542455,1.0979695588679e-07,-3.0728988229596e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-100246168774.62,-nan
20,0,0,20,0.00070410663990166,0.012152949512723,9.9338597381481e-08,-3.045902515886e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-104809161720.15,-nan
21,0,0,21,0.00073431669748689,0.011705184567553,8.1045455075734e-08,-3.0210057585234e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-109332247137.55,-nan
22,0,0,22,0.00076427799008783,0.011296199525742,7.4026292567791e-08,-2.9961292600939e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-113817138714.9,-nan
23,0,0,23,0.00079400006323975,0.010921391393742,6.7840271892079e-08,-2.9722073151926e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-118265386202.4,-nan
24,0,0,24,0.00082349169313664,0.010576547252036,6.2416789648832e-08,-2.9491629896887e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-122678413929.23,-nan
25,0,0,25,0.00085276105698469,0.010258204908294,5.7619964217292e-08,-2.926936384805e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-127057536493.4,-nan
26,0,0,26,0.00088181577514982,0.0099633962648538,5.3360364462636e-08,-2.9054718165131e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-131403971991.32,-nan
27,0,0,27,0.00091066297567375,0.0096895883833402,4.955922655397e-08,-2.8847200523926e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-135718853244.19,-nan
28,0,0,28,0.00093930934326722,0.0094345993704295,4.615301133683e-08,-2.8646367593476e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-140003237387.07,-nan
29,0,0,29,0.00096776116414849,0.0091965412754497,4.308851519134e-08,-2.8451820881269e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-144258114107.46,-nan
30,0,0,30,0.00099602436492334,0.0089737715558763,4.0321319242792e-08,-2.8263200774845e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-148484412762.69,-nan
31,0,0,31,0.0010241045469834,0.0087648544608697,3.781399419619e-08,-2.8080182060065e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-152683008559.95,-nan
32,0,0,32,0.001052007016878,0.0085685293347691,3.5534847824202e-08,-2.7902469894608e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-156854727948.1,-nan
33,0,0,33,0.0010797368132559,0.008383684640612,3.3456889642439e-08,-2.7729796377935e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-161000353342.69,-nan
34,0,0,34,0.0011072987308146,0.0082093364308498,3.1557025966958e-08,-2.75619175587e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-165120627283.96,-nan
35,0,0,35,0.001134697341689,0.0080446106052929,2.9815374425804e-08,-2.7398610874337e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-169216256110.11,-nan
36,0,0,36,0.0011619370144729,0.0078887274926464,2.8214843389008e-08,-2.7239672783945e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-173287913214.39,-nan
37,0,0,37,0.00118902193167,0.0077409910371496,2.6740298444936e-08,-2.7084917197099e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-177336241943,-nan
38,0,0,38,0.0012159561039285,0.0076007717324816,2.5379694144901e-08,-2.6934172258468e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-181361858182.01,-nan
39,0,0,39,0.0012427433882367,0.0074675214409431,2.4118302768468e-08,-2.6787284308253e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-185365352673.73,-nan
40,0,0,40,0.001269387484535,0.0073406777299283,2.2958711693678e-08,-2.6644096298269e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-189347293096.3,-nan
41,0,0,41,0.0012958881794282,0.0071996815509102,2.5520308402269e-08,-2.6500694893198e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-193308203235.4,-nan
42,0,0,42,0.0013222519564872,0.0070651041607586,2.4358507617456e-08,-2.6363777058981e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-197248495241.76,-nan
43,0,0,43,0.0013484811977429,0.0069364687323946,2.3283012533874e-08,-2.6229241255692e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-201168537688.86,-nan
44,0,0,44,0.0013745781729993,0.0068133987840133,2.2275660657023e-08,-2.6096975256386e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-205068679680.36,-nan
45,0,0,45,0.0014005450341332,0.0066955348389217,2.1333374061582e-08,-2.5966861133936e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-208949252251.36,-nan
46,0,0,46,0.0014263838268221,0.0065825518729247,2.0449916845442e-08,-2.5838792688885e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-212810569648.07,-nan
47,0,0,47,0.0014520964968156,0.0064741506178361,1.9620627171034e-08,-2.5712669993485e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-216652930499.29,-nan
48,0,0,48,0.0014776848969029,0.0063700563010444,1.8841071339307e-08,-2.5588400087293e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-220476618890.9,-nan
