x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.1254050566397e-05,-0.00019007476357642,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00019007476357642,0.062177074989469,-1.1254050566397e-05,-0.00019007476357642,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26701614604.05,-nan
2,0,0,2,0.0003367401312232,0.020359766365189,7.5689328609948e-06,-0.00014666536764678,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49731971556.085,-nan
3,0,0,3,0.00047525450028507,0.018782474248334,2.8548987315078e-07,-0.00013851436906187,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70457648565.944,-nan
4,0,0,4,0.00060267750461719,0.013863595927889,8.903169760004e-07,-0.00012742300433212,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89617469576.563,-nan
5,0,0,5,0.00072239259412197,0.011855256971699,3.6350935107049e-07,-0.00011971508950477,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-107547676961.34,-nan
6,0,0,6,0.0008353394880105,0.010201179618467,2.9938800093499e-07,-0.00011294689388853,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-124457678736.68,-nan
7,0,0,7,0.00094247657495044,0.0090659408303675,2.0547822064596e-07,-0.00010713708693995,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-140486134039.14,-nan
8,0,0,8,0.0010444224537415,0.0081811572026462,1.6014583661756e-07,-0.00010194587879101,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-155732666012.81,-nan
9,0,0,9,0.0011416681973678,0.0074881621473604,1.2543210500673e-07,-9.7245743626326e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-170272187549.52,-nan
10,0,0,10,0.0012345948286433,0.0069260524926138,1.0174184750914e-07,-9.2926631275477e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-184163239232.81,-nan
11,0,0,11,0.0013235119456453,0.0064620478551366,8.3984839383367e-08,-8.8917117002029e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-197452936386.97,-nan
12,0,0,12,0.0014086755178316,0.0060722266924228,7.0557630451197e-08,-8.5163572186277e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-210180147050.95,-nan
13,0,0,13,0.0014903018671662,0.0057402798060858,6.0082386426996e-08,-8.1626349334617e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-222377613337.51,-nan
14,0,0,14,0.0015685769517698,0.0054543004354612,5.1762266083062e-08,-7.827508460361e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-234073424427.5,-nan
15,0,0,15,0.0016436631858568,0.0052054966791519,4.5033479891972e-08,-7.5086234087e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-245292069726.42,-nan
16,0,0,16,0.0017157044322352,0.0049872016342466,3.951140312787e-08,-7.2041246378366e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-256055211100.4,-nan
17,0,0,17,0.0017848297648356,0.0047942703574681,3.4920561096897e-08,-6.9125332600452e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-266382260997.6,-nan
18,0,0,18,0.0018511563447863,0.0046226728527017,3.1059148362729e-08,-6.6326579950684e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-276290822905.77,-nan
19,0,0,19,0.0019147916431403,0.0044691749839371,2.7783114246387e-08,-6.3635298354043e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-285797031875.2,-nan
20,0,0,20,0.0019758352128592,0.0043312653933997,2.4961635887267e-08,-6.1043569718908e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-294915821087.51,-nan
21,0,0,21,0.0020343822265389,0.0042254128736257,1.9159306079095e-08,-5.8547013679607e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-303660956668.47,-nan
