x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-7.6210649472701e-06,-0.00028001267420853,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00028001267420853,0.042105331237387,-7.6210649472701e-06,-0.00028001267420853,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40673676161.649,-nan
2,0,0,2,0.00050200311589676,0.013617514422499,5.1562948434949e-06,-0.00022199044168823,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74591361174.599,-nan
3,0,0,3,0.00070136580297922,0.012744195471567,1.5807073011862e-07,-0.00019936268708246,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-104383918709.7,-nan
4,0,0,4,0.00088153439465686,0.0094802125498109,5.9078090883787e-07,-0.00018016859167764,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-131375015109.05,-nan
5,0,0,5,0.0010471222998622,0.0081815734730029,2.3505367290223e-07,-0.00016558790520536,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-156135797381.46,-nan
6,0,0,6,0.001200185105486,0.0071018106142564,1.9543707743312e-07,-0.00015306280562378,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-179020408804.66,-nan
7,0,0,7,0.0013423130649626,0.0063667244102174,1.3305060293107e-07,-0.0001421279594766,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-200262906950.03,-nan
8,0,0,8,0.0014746080706822,0.0057954544694092,1.0339985928628e-07,-0.00013229500571961,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-220032715159.51,-nan
9,0,0,9,0.0015979293004987,0.0053508194548066,8.0478937643085e-08,-0.00012332122981651,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-238459131279.29,-nan
10,0,0,10,0.0017129618607967,0.0049924959894756,6.4856547224903e-08,-0.00011503256029797,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-255645545620.81,-nan
11,0,0,11,0.0018202766358092,0.0046990457632994,5.3114490937885e-08,-0.00010731477501255,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-271677782369.13,-nan
12,0,0,12,0.0019203633886748,0.0044547122767015,4.4224361074234e-08,-0.00010008675286561,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-286629399097.02,-nan
13,0,0,13,0.0020136539410844,0.004248763083824,3.7276803910822e-08,-9.3290552409532e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-300565165740.81,-nan
14,0,0,14,0.0021005376022077,0.0040733434049154,3.1750961882449e-08,-8.6883661123294e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-313543426467.28,-nan
15,0,0,15,0.0021813719804588,0.0039226441844256,2.7276558908653e-08,-8.0834378251144e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-325617736577.79,-nan
16,0,0,16,0.0022564905728478,0.0037922498392815,2.3601376471088e-08,-7.5118592388963e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-336838013383.14,-nan
17,0,0,17,0.0023262081484447,0.0036787441489067,2.0544529957836e-08,-6.971757559689e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-347251350717.29,-nan
18,0,0,18,0.0023908245575521,0.0035794413725624,1.7973802518332e-08,-6.4616409107387e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-356902594992.33,-nan
19,0,0,19,0.002450627397879,0.0034921829651035,1.579377175006e-08,-5.9802840326903e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-365834748807.27,-nan
20,0,0,20,0.0025058938583413,0.0034152678578854,1.3921634406469e-08,-5.5266460462317e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-374089248149.77,-nan
21,0,0,21,0.0025568929015736,0.0033620782983931,9.6273102681071e-09,-5.0999043232346e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-381705892997.11,-nan
22,0,0,22,0.0026038733232544,0.0033160400433969,8.3329241543152e-09,-4.6980421680786e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-388722281619.61,-nan
