x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.331562886211e-05,-6.7034016002181e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.7034016002181e-05,0.18406424789396,-3.331562886211e-05,-6.7034016002181e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5034849504.7594,-nan
2,0,0,2,8.2901345036434e-05,0.088416979926851,1.7312155502047e-05,-1.5867329034253e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-9989229755.0656,-nan
3,0,0,3,0.00011351431035214,0.077501010695721,1.9757904308347e-06,-3.061296531571e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14855402033.182,-nan
4,0,0,4,0.00014225325239683,0.059067746339639,3.3364208484507e-06,-2.8738942044681e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19644914186.852,-nan
5,0,0,5,0.00017220606880112,0.049622214717221,1.7096412236577e-06,-2.9952816404295e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24372771082.172,-nan
6,0,0,6,0.00020218538829987,0.042140842079958,1.3541284473446e-06,-2.9979319498753e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29051500057.25,-nan
7,0,0,7,0.00023228114062996,0.036757760083782,9.7433784130789e-07,-3.0095752330083e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33690904293.683,-nan
8,0,0,8,0.00026237742033413,0.032549516783013,7.6169203743904e-07,-3.0096279704171e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38298634880.753,-nan
9,0,0,9,0.00029246044518582,0.029216746158902,6.0323148296417e-07,-3.0083024851692e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-42880724821.72,-nan
10,0,0,10,0.00032251590312198,0.026501581238487,4.9144485059511e-07,-3.005545793616e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47442006408.513,-nan
11,0,0,11,0.00035254229729934,0.024250340661255,4.0747454447895e-07,-3.002639417736e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51986409681.895,-nan
12,0,0,12,0.00038254136396246,0.022352655756627,3.4348096773768e-07,-2.9999066663123e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56517176835.973,-nan
13,0,0,13,0.00041251728301728,0.020731380801423,2.9345076689199e-07,-2.9975919054823e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61037017036.319,-nan
14,0,0,14,0.00044247515729398,0.019329988048931,2.5365208820106e-07,-2.9957874276698e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65548220017.489,-nan
15,0,0,15,0.00047242046693355,0.018106420742422,2.2146568247809e-07,-2.9945309639568e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70052740746.479,-nan
