x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.323799633642e-05,-6.7179546657783e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.7179546657783e-05,0.18363533891225,-3.323799633642e-05,-6.7179546657783e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5068172362.9485,-nan
2,0,0,2,8.32442339159e-05,0.088029655158115,1.7304628759498e-05,-1.6064687258117e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10050898362.294,-nan
3,0,0,3,0.00011401809210954,0.077162399473975,1.9669732788295e-06,-3.0773858193639e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14939778677.729,-nan
4,0,0,4,0.0001428871277815,0.05880500659905,3.3226881103613e-06,-2.8869035671958e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19746665908.178,-nan
5,0,0,5,0.00017293403879278,0.049414395510858,1.6997006069629e-06,-3.0046911011286e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24487088727.089,-nan
6,0,0,6,0.00020297621222073,0.041977255288899,1.3461223801745e-06,-3.0042173427949e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29174007617.357,-nan
7,0,0,7,0.00023310599474162,0.036628261175575,9.6816793451172e-07,-3.0129782520891e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33817571967.873,-nan
8,0,0,8,0.00026320989542248,0.032447011498648,7.5680619152378e-07,-3.0103900680852e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38425710966.286,-nan
9,0,0,9,0.00029327597165244,0.029135862675435,5.9931793700159e-07,-3.0066076229969e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43004685756.039,-nan
10,0,0,10,0.00032329143658906,0.026438300657847,4.8825872518341e-07,-3.0015464936615e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47559519810.361,-nan
11,0,0,11,0.0003532560572517,0.024201584162746,4.0484568561318e-07,-2.9964620662645e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52094306483.238,-nan
