x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2434730912576e-05,-6.8721416510311e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.8721416510311e-05,0.17919740839377,-3.2434730912576e-05,-6.8721416510311e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5418349349.1172,-nan
2,0,0,2,8.6932264126385e-05,0.084053983219439,1.7220959956555e-05,-1.8210847616074e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10709047807.028,-nan
3,0,0,3,0.00011954725603826,0.073626701920277,1.8873379151483e-06,-3.2614991911877e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15860956098.356,-nan
4,0,0,4,0.00015003702904297,0.055989575194819,3.1923199373079e-06,-3.0489773004704e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20890386133.001,-nan
5,0,0,5,0.00018142954895026,0.047107338080032,1.6076849177763e-06,-3.139251990729e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25817996230.815,-nan
6,0,0,6,0.00021258907437958,0.040081898791686,1.2716045111907e-06,-3.1159525429321e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30660631730.369,-nan
7,0,0,7,0.0002436278609879,0.035049697502584,9.1082843332748e-07,-3.1038786608319e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-35431367140.5,-nan
8,0,0,8,0.00027445295596858,0.031120371961932,7.1120792285795e-07,-3.0825094980682e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40140386537.774,-nan
9,0,0,9,0.00030506722229334,0.028011884457578,5.6263623828815e-07,-3.0614266324762e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44795740063.688,-nan
10,0,0,10,0.00033546990698743,0.025480288713206,4.5821882973132e-07,-3.0402684694091e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49403908426.212,-nan
11,0,0,11,0.00036567045919699,0.023381422478771,3.7989478843265e-07,-3.0200552209553e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53970198854.461,-nan
12,0,0,12,0.00039567972576965,0.021611877673646,3.2028760972759e-07,-3.0009266572661e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58499025819.13,-nan
13,0,0,13,0.00042550959500537,0.020099590292753,2.7372401594172e-07,-2.9829869235722e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62994112164.011,-nan
14,0,0,14,0.00045517180574802,0.018791828716054,2.3670484538243e-07,-2.9662210742652e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-67458635919.13,-nan
15,0,0,15,0.00048467763150977,0.017649413369104,2.0677717779795e-07,-2.9505825761749e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71895339359.409,-nan
16,0,0,16,0.00051403768088437,0.01664256435583,1.822396714027e-07,-2.9360049374598e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76306611428.395,-nan
17,0,0,17,0.00054326184209635,0.015748253333687,1.6187029500786e-07,-2.9224161211984e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80694551029.26,-nan
18,0,0,18,0.00057235929306419,0.014948434410147,1.4476722516076e-07,-2.9097450967835e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-85061016341.041,-nan
19,0,0,19,0.00060133850109605,0.014228601650742,1.3028972945233e-07,-2.8979208031862e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89407663759.484,-nan
20,0,0,20,0.00063020739179493,0.013577570376271,1.1783666067925e-07,-2.8868890698882e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-93735979028.942,-nan
21,0,0,21,0.00065898352962688,0.013042893890413,9.6776443940253e-08,-2.8776137831946e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-98047299661.447,-nan
22,0,0,22,0.00068766228433048,0.012554402684457,8.8416908277943e-08,-2.8678754703598e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-102342830736.84,-nan
23,0,0,23,0.00071625004858885,0.012106599793689,8.1052323229022e-08,-2.858776425837e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-106623675380.94,-nan
24,0,0,24,0.00074475272851724,0.011694456507571,7.4597934787374e-08,-2.8502679928395e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-110890851409.49,-nan
25,0,0,25,0.00077317589368605,0.011313840436096,6.8891508937014e-08,-2.8423165168809e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-115145302160.24,-nan
26,0,0,26,0.00080152478289587,0.010961209873822,6.3826131771624e-08,-2.8348889209822e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-119387905615.75,-nan
27,0,0,27,0.00082980434314261,0.010633543044446,5.9307696117079e-08,-2.827956024674e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-123619482134.03,-nan
28,0,0,28,0.00085801925559608,0.010328237661877,5.5260274244951e-08,-2.8214912453468e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-127840801042.15,-nan
29,0,0,29,0.00088617396112164,0.010043042636933,5.1620299514909e-08,-2.8154705525565e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-132052586293.02,-nan
30,0,0,30,0.00091427268245652,0.0097760000624869,4.833470597468e-08,-2.8098721334879e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-136255521344.66,-nan
31,0,0,31,0.00094231944418233,0.0095253990427581,4.5358784570926e-08,-2.8046761725809e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-140450253390.41,-nan
32,0,0,32,0.00097031809054297,0.0092897377994943,4.2654685030737e-08,-2.7998646360636e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-144637397043.64,-nan
33,0,0,33,0.00099827230141373,0.0090676926174567,4.0190177948808e-08,-2.7954210870756e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-148817537561.59,-nan
34,0,0,34,0.0010261856066105,0.0088580921067725,3.7937692433842e-08,-2.791330519681e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-152991233677.65,-nan
35,0,0,35,0.0010540613987812,0.0086598960005778,3.5873495221232e-08,-2.7875792170622e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-157159020099.31,-nan
36,0,0,36,0.0010819029448748,0.0084721767100509,3.3977191585367e-08,-2.7841546093644e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-161321409719.32,-nan
37,0,0,37,0.0011097133969675,0.0082941064633734,3.2230714648635e-08,-2.7810452092674e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-165478895579.75,-nan
38,0,0,38,0.0011374958002524,0.0081249366959504,3.0619727903555e-08,-2.7782403284939e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-169631952622.14,-nan
39,0,0,39,0.001165253106863,0.00796401653102,2.912654985242e-08,-2.7757306610556e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-173781039252.03,-nan
40,0,0,40,0.0011929881640784,0.0078106757476895,2.7754681782812e-08,-2.7735057215408e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-177926598740.94,-nan
41,0,0,41,0.001220699689496,0.0076430420471964,3.0341699789249e-08,-2.7711525417587e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-182069030742.93,-nan
42,0,0,42,0.0012483934324313,0.0074830014951038,2.8967339928764e-08,-2.7693742935287e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-186208602233.93,-nan
43,0,0,43,0.0012760707886417,0.0073299873399965,2.7695562074417e-08,-2.767735621042e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-190345536946.86,-nan
44,0,0,44,0.001303733092552,0.0071835544605073,2.6504351187544e-08,-2.7662303910342e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-194480046169.13,-nan
45,0,0,45,0.0013313816050398,0.0070432770681983,2.5390208007936e-08,-2.7648512487817e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-198612329683.51,-nan
46,0,0,46,0.0013590175231025,0.0069087703159949,2.4345722148809e-08,-2.763591806268e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-202742576627.64,-nan
