x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.277538347629e-05,-6.8059094095008e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.8059094095008e-05,0.18107946675683,-3.277538347629e-05,-6.8059094095008e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5268584532.1818,-nan
2,0,0,2,8.5340787927942e-05,0.08572746183188,1.7258712891417e-05,-1.7281693832934e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10426178488.334,-nan
3,0,0,3,0.00011714692651954,0.075121495159131,1.9196799677675e-06,-3.1806138591594e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15462137658.016,-nan
4,0,0,4,0.00014690737796103,0.057188929092661,3.2457944580311e-06,-2.9760451441489e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20390649812.641,-nan
5,0,0,5,0.00017767307888534,0.048100913925445,1.644930745266e-06,-3.0765700924315e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25230224498.258,-nan
6,0,0,6,0.000208288620363,0.04090872389251,1.3017863959612e-06,-3.0615541477656e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29996138769.367,-nan
7,0,0,7,0.00023885849156448,0.035748443865224,9.3401068493875e-07,-3.0569871201483e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34700317041.194,-nan
8,0,0,8,0.00026928164270697,0.031717178272628,7.2965907225988e-07,-3.0423151142491e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39352073083.414,-nan
9,0,0,9,0.00029955524472278,0.028526602056716,5.7749429508006e-07,-3.0273602015813e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43958777027.104,-nan
10,0,0,10,0.00032967396012912,0.025927665838811,4.704074554409e-07,-3.0118715406343e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48526362940.466,-nan
11,0,0,11,0.00035964359974493,0.023772753486864,3.9003913570231e-07,-2.9969639615802e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53059688123.608,-nan
12,0,0,12,0.00038947202375911,0.021955931249827,3.2884482490368e-07,-2.9828424014186e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57562789338.942,-nan
13,0,0,13,0.00041916862878661,0.020403296189792,2.8102694586631e-07,-2.9696605027492e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62039067071.264,-nan
14,0,0,14,0.00044874303685214,0.019060744043535,2.4300193847258e-07,-2.957440806553e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66491420364.38,-nan
