x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.1897080191804e-05,-6.9794039742719e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.9794039742719e-05,0.17622696242266,-3.1897080191804e-05,-6.9794039742719e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5658796407.9764,-nan
2,0,0,2,8.9515946061774e-05,0.081465754864706,1.715177856799e-05,-1.9721906319055e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11164796839.072,-nan
3,0,0,3,0.00012345772701427,0.071315245633991,1.8372421707596e-06,-3.3941780952492e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16507341728.313,-nan
4,0,0,4,0.00015516629624272,0.054127881652729,3.1109128806084e-06,-3.1708569228456e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21706607385.931,-nan
5,0,0,5,0.00018763525456852,0.045552256116201,1.5521882221115e-06,-3.2468958325798e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26786665105.493,-nan
6,0,0,6,0.00021976009128532,0.038774461581777,1.2267808107307e-06,-3.2124836716803e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31766748355.834,-nan
7,0,0,7,0.00025166457864049,0.033931601688231,8.765576407318e-07,-3.1904487355165e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36661633378.366,-nan
8,0,0,8,0.00028326775961203,0.030152833285011,6.8395708098295e-07,-3.1603180971539e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41482767924.062,-nan
9,0,0,9,0.00031458071582597,0.027165530002394,5.4070189415362e-07,-3.1312956213944e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46239174988.135,-nan
10,0,0,10,0.00034560925300774,0.024733397453713,4.4021599131126e-07,-3.1028537181764e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50938107819.712,-nan
11,0,0,11,0.00037636795934587,0.022717391308465,3.6489711228981e-07,-3.0758706338132e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-55585502690.613,-nan
12,0,0,12,0.00040687185927368,0.021017837334086,3.0761926936256e-07,-3.0503899927809e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-60186296956.28,-nan
13,0,0,13,0.00043713629220111,0.01956537944512,2.62894877903e-07,-3.0264432927437e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64744655595.274,-nan
14,0,0,14,0.00046717590201642,0.018309303539502,2.273497389168e-07,-3.0039609815308e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-69264135893.052,-nan
15,0,0,15,0.00049700444360696,0.017211955202342,1.98620049026e-07,-2.9828541590543e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-73747809424.42,-nan
16,0,0,16,0.00052663467270393,0.016244727081589,1.7506828985616e-07,-2.9630229096966e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-78198354054.377,-nan
17,0,0,17,0.00055607835618405,0.01538550583953,1.5551904481274e-07,-2.9443683480122e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82618124477.691,-nan
18,0,0,18,0.00058534633118937,0.014616967299579,1.3910547573119e-07,-2.9267975005317e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87009207123.808,-nan
19,0,0,19,0.00061444854408911,0.013925188849142,1.2521189952899e-07,-2.9102212899738e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91373463477.29,-nan
20,0,0,20,0.00064339424376661,0.013299436607515,1.1326115573452e-07,-2.8945699677499e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-95712564691.749,-nan
21,0,0,21,0.00067220196231311,0.01278654264576,9.283380707772e-08,-2.8807718546508e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-100028012258.36,-nan
22,0,0,22,0.00070086824577179,0.012317966866241,8.4812216092999e-08,-2.8666283458673e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-104321142865.31,-nan
23,0,0,23,0.00072940030138781,0.011888438247972,7.77446799066e-08,-2.8532055616019e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-108593175162.75,-nan
24,0,0,24,0.00075780477950362,0.011493134237869,7.1550025828579e-08,-2.8404478115818e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-112845232523.01,-nan
25,0,0,25,0.0007860879284131,0.011128091715974,6.6072696463021e-08,-2.8283148909473e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-117078355056.37,-nan
26,0,0,26,0.00081425560910333,0.01078991377146,6.1210207957002e-08,-2.816768069023e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-121293509737.3,-nan
27,0,0,27,0.00084231334050068,0.010475701955936,5.6872338609993e-08,-2.8057731397356e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-125491598991.59,-nan
28,0,0,28,0.0008702663311258,0.010182959981519,5.2986297369387e-08,-2.7952990625114e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-129673468025.85,-nan
29,0,0,29,0.00089811950938686,0.0099095282671912,4.9491140293347e-08,-2.7853178261066e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-133839911119.98,-nan
30,0,0,30,0.00092587754988976,0.0096535283275254,4.6335989079503e-08,-2.7758040502896e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-137991677058.75,-nan
31,0,0,31,0.00095354489698676,0.0094133185173058,4.3477975649751e-08,-2.7667347097e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-142129473844.28,-nan
32,0,0,32,0.00098112578571174,0.0091874577084668,4.0880806399855e-08,-2.7580888724985e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-146253972803.72,-nan
33,0,0,33,0.0010086242604784,0.0089746755223466,3.8513575687766e-08,-2.7498474766687e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-150365812185.89,-nan
34,0,0,34,0.001036044191791,0.008773847658127,3.6349843423736e-08,-2.7419931312584e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-154465600323.26,-nan
35,0,0,35,0.0010633892912554,0.0085839755668041,3.436684852946e-08,-2.7345099464415e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-158553918422.85,-nan
36,0,0,36,0.001090663124936,0.0084041687723759,3.2545029791498e-08,-2.7273833680569e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-162631323038.4,-nan
37,0,0,37,0.0011178691258385,0.0082336325295376,3.0867059953722e-08,-2.7206000902492e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-166698348267.98,-nan
38,0,0,38,0.0011450106034656,0.0080716481079059,2.9319180315339e-08,-2.7141477627067e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-170755507713.61,-nan
39,0,0,39,0.0011720907587372,0.007917590358998,2.7884452552335e-08,-2.7080155271612e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-174803296234.46,-nan
40,0,0,40,0.001199112674304,0.0077708160305323,2.6566153452287e-08,-2.7021915566848e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-178842191518.96,-nan
41,0,0,41,0.0012260753202473,0.0076095651696035,2.9186405828111e-08,-2.6962645943328e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-182872627885.87,-nan
42,0,0,42,0.0012529847026531,0.007455613097277,2.7865325091105e-08,-2.6909382405763e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-186894913645.29,-nan
43,0,0,43,0.0012798424993777,0.0073084156586747,2.6642736387013e-08,-2.6857796724607e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-190909314042.63,-nan
44,0,0,44,0.0013066503134249,0.0071675448892686,2.5497609262505e-08,-2.6807814047178e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-194916080005.96,-nan
45,0,0,45,0.001333409662386,0.0070325916094014,2.4426543655955e-08,-2.6759348961067e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-198915449201.83,-nan
46,0,0,46,0.0013601219886147,0.0069031859532424,2.3422423764792e-08,-2.6712326228756e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-202907646999.73,-nan
47,0,0,47,0.001386788663323,0.0067789873092473,2.2479954563117e-08,-2.6666674708312e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-206892887355.54,-nan
48,0,0,48,0.0014134109917584,0.0066596829359329,2.1594091569905e-08,-2.6622328435352e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-210871373622.07,-nan
49,0,0,49,0.0014399902176146,0.0065449847654395,2.0760368859295e-08,-2.6579225856222e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-214843299294.02,-nan
50,0,0,50,0.0014665275272101,0.0064346271081941,1.9974735961413e-08,-2.6537309595466e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-218808848693.96,-nan
51,0,0,51,0.0014930240533312,0.0063283644821876,1.9233535307184e-08,-2.6496526121128e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-222768197604.89,-nan
52,0,0,52,0.0015194808788037,0.0062259697247977,1.8533451087571e-08,-2.6456825472537e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-226721513854.49,-nan
53,0,0,53,0.0015458990398068,0.0061272323034081,1.7871473271517e-08,-2.6418161003069e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-230668957855.74,-nan
54,0,0,54,0.0015722795289548,0.0060319568149063,1.7244863418818e-08,-2.6380489147994e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-234610683107.56,-nan
55,0,0,55,0.0015986232981642,0.0059399616358634,1.6651127406781e-08,-2.6343769209363e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-238546836659.41,-nan
56,0,0,56,0.0016249312613308,0.0058510777477323,1.608798375173e-08,-2.6307963166673e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-242477559542.85,-nan
57,0,0,57,0.0016512042968056,0.0057651475603152,1.5553363922481e-08,-2.6273035474787e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-246402987172.94,-nan
58,0,0,58,0.001677443249789,0.0056820243095412,1.5045308390093e-08,-2.6238952983352e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-250323249722.11,-nan
59,0,0,59,0.0017036489342623,0.0056015698292843,1.4562260926498e-08,-2.6205684473326e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-254238472468.75,-nan
60,0,0,60,0.0017298221359347,0.0055236587888079,1.4101898326234e-08,-2.6173201672405e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-258148776122.73,-nan
61,0,0,61,0.0017559639850536,0.0054500422669427,1.3324590457599e-08,-2.6141849118903e-05,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-262054282126.82,-nan
62,0,0,62,0.0017820750328195,0.0053786760585961,1.2917283710748e-08,-2.6111047765856e-05,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-265955128035.37,-nan
63,0,0,63,0.0018081561916934,0.0053094590403367,1.2528280304949e-08,-2.6081158873947e-05,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-269851452830.69,-nan
64,0,0,64,0.0018342083522572,0.0052422929078221,1.2157069985128e-08,-2.6052160563744e-05,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-273743392151.83,-nan
65,0,0,65,0.0018602323854697,0.005177086133254,1.1802426196843e-08,-2.6024033212539e-05,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-277631078524.65,-nan
