x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.023172270998e-05,-7.3351642186062e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.3351642186062e-05,0.16702609235733,-3.023172270998e-05,-7.3351642186062e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6438691872.3884,-nan
2,0,0,2,9.8057081633104e-05,0.073903628403999,1.6855165975553e-05,-2.4705439447043e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-12644546049.273,-nan
3,0,0,3,0.00013636521292072,0.064627229771547,1.6790281524738e-06,-3.8308131287616e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-18615452341.656,-nan
4,0,0,4,0.00017214323154745,0.048757541314266,2.8724136107679e-06,-3.5778018626733e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24386757737.729,-nan
5,0,0,5,0.00020829567672864,0.04104065174162,1.3967570126488e-06,-3.6152445181183e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29993626812.513,-nan
6,0,0,6,0.00024381858820227,0.034948190394281,1.1027355038685e-06,-3.5522911473629e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-35462590076.288,-nan
7,0,0,7,0.00027887030935956,0.03062338507447,7.827897628858e-07,-3.5051721157293e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40813420436.177,-nan
8,0,0,8,0.00031340487441226,0.027254700442604,6.0973191836774e-07,-3.4534565052704e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46061187641.056,-nan
9,0,0,9,0.0003474565896244,0.02459646404733,4.8114078754448e-07,-3.4051715212141e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51217654118.536,-nan
10,0,0,10,0.00038104955934352,0.022434085379505,3.9139053887632e-07,-3.3592969719113e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56292218887.535,-nan
11,0,0,11,0.0004142125105472,0.020642724575224,3.2423630557497e-07,-3.3162951203688e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61292545527.712,-nan
12,0,0,12,0.00044697184945305,0.019132994263944,2.7326118634163e-07,-3.2759338905846e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66224992905.969,-nan
13,0,0,13,0.00047935223147259,0.017842936632025,2.3350043137728e-07,-3.2380382019536e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71094917118.439,-nan
14,0,0,14,0.00051137607823744,0.016727323456071,2.0192598484769e-07,-3.2023846764858e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-75906888560.832,-nan
15,0,0,15,0.00054306373622372,0.015752630887252,1.7641935495629e-07,-3.1687657986276e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80664851430.958,-nan
16,0,0,16,0.00057443362222558,0.014893418313254,1.5551747589361e-07,-3.1369886001859e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-85372243319.528,-nan
17,0,0,17,0.00060550242020911,0.01413003824332,1.381717926581e-07,-3.1068797983531e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-90032086499.488,-nan
