x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.3388395445583e-05,-6.6898092541093e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.6898092541093e-05,0.18446627321702,-3.3388395445583e-05,-6.6898092541093e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5003687783.9052,-nan
2,0,0,2,8.2582943234987e-05,0.088779348416555,1.7319333388883e-05,-1.5684850693893e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-9931892066.8344,-nan
3,0,0,3,0.00011305022606174,0.077815358568879,1.9844821624295e-06,-3.0467282826754e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14777608804.058,-nan
4,0,0,4,0.00014167556628516,0.059309046944679,3.34964240398e-06,-2.8625340223417e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19552132117.093,-nan
5,0,0,5,0.00017155161874945,0.049810382619297,1.7192582428942e-06,-2.9876052464289e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24269962594.498,-nan
6,0,0,6,0.00020148644207051,0.042286354866802,1.3618490232016e-06,-2.9934823321064e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28943200214.965,-nan
7,0,0,7,0.00023156751888598,0.036870423497451,9.8028357785255e-07,-3.0081076815473e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33581300915.775,-nan
8,0,0,8,0.00026167652701516,0.032636224218659,7.6639006946128e-07,-3.0109008129179e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38191633631.713,-nan
9,0,0,9,0.00029179781480458,0.029282707205019,6.0698657946899e-07,-3.0121287789419e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-42779997730.398,-nan
10,0,0,10,0.0003219155115666,0.026550695526527,4.9449411380698e-07,-3.0117696762019e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47351028173.256,-nan
11,0,0,11,0.00035202681838562,0.024285593774205,4.0998341717026e-07,-3.0111306819023e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51908485278.855,-nan
12,0,0,12,0.00038213235778856,0.022376366840203,3.4557007505442e-07,-3.0105539402937e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56455462952.14,-nan
13,0,0,13,0.00041223534188075,0.020745380363998,2.9520855219312e-07,-3.0102984092189e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-60994539052.541,-nan
14,0,0,14,0.00044234001990073,0.019335741454998,2.5514464252899e-07,-3.0104678019976e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65527885724.559,-nan
15,0,0,15,0.00047245110983396,0.018105116337993,2.2274314617789e-07,-3.0111089933235e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70057351616.662,-nan
16,0,0,16,0.00050257341278917,0.017021296392755,1.9617141008809e-07,-3.0122302955205e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74584524136.49,-nan
17,0,0,17,0.00053271161897153,0.0160593558585,1.7411123670006e-07,-3.013820618236e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-79110777297.467,-nan
18,0,0,18,0.000562870213361,0.01519975106582,1.5558846747507e-07,-3.0158594389471e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83637309006.732,-nan
19,0,0,19,0.00059305339139301,0.014426765666892,1.3991035720596e-07,-3.018317803201e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-88165170495.341,-nan
20,0,0,20,0.00062326517406866,0.013728276775396,1.2642648936089e-07,-3.0211782675653e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-92695289827.133,-nan
21,0,0,21,0.00065351969638259,0.013151486003158,1.0439912977505e-07,-3.0254522313929e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-97228501928.627,-nan
22,0,0,22,0.0006838092946446,0.012624729184002,9.5342984267275e-08,-3.0289598262014e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-101765599322.43,-nan
23,0,0,23,0.00071413779479567,0.012142037410629,8.7367210980412e-08,-3.0328500151066e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-106307314622.12,-nan
24,0,0,24,0.00074450870888238,0.011697953240578,8.0379234779241e-08,-3.0370914086713e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-110854319747.03,-nan
25,0,0,25,0.0007749253732687,0.01128799256536,7.420288221447e-08,-3.041666438632e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-115407234077.1,-nan
26,0,0,26,0.000805390934478,0.010908313425311,6.8721924348826e-08,-3.0465561209304e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-119966631289.83,-nan
27,0,0,27,0.00083590837381602,0.010555638692951,6.3834126557274e-08,-3.0517439338017e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-124533045126.56,-nan
28,0,0,28,0.00086648052040969,0.010227146966967,5.9457002402975e-08,-3.0572146593672e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-129106974288.29,-nan
29,0,0,29,0.00089711006575952,0.0099203982815943,5.5521512052538e-08,-3.062954534983e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-133688886616.48,-nan
30,0,0,30,0.00092779957636616,0.0096332710415272,5.1970030452135e-08,-3.0689510606634e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-138279222682.94,-nan
