x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.8224567907877e-05,-7.8192226396163e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.8192226396163e-05,0.15593683930704,-2.8224567907877e-05,-7.8192226396163e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-7461200310.824,-nan
2,0,0,2,0.00010950655662701,0.065674559771402,1.6337472595951e-05,-3.1314330230844e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14576595685.887,-nan
3,0,0,3,0.00015350165110312,0.057488490531983,1.4816785323348e-06,-4.3995094476115e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21367214322.358,-nan
4,0,0,4,0.00019459714197084,0.043098173859425,2.6046473177331e-06,-4.1095490867716e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27892544796.518,-nan
5,0,0,5,0.00023562212373111,0.036287715975175,1.2326928770492e-06,-4.1024981760276e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34202485760.73,-nan
6,0,0,6,0.00027570229790968,0.030905655759163,9.7415289909813e-07,-4.0080174178563e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40332742155.781,-nan
7,0,0,7,0.00031503922539908,0.02710908484561,6.8717933535305e-07,-3.9336927489406e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-46309165453.491,-nan
8,0,0,8,0.00035362842321976,0.024155459059049,5.3460626736757e-07,-3.8589197820676e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52151155014.196,-nan
9,0,0,9,0.00039153118707678,0.021828505602501,4.211785756353e-07,-3.7902763857021e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57873708759.553,-nan
