x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.6106623624608e-05,-0.0001336202286472,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.0001336202286472,0.088986870891188,-1.6106623624608e-05,-0.0001336202286472,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17547200987.89,-nan
2,0,0,2,0.0002277385233193,0.030377635277761,1.060827164603e-05,-9.4118294672093e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33185033796.33,-nan
3,0,0,3,0.00032331880099408,0.027535899304493,5.1435421116158e-07,-9.5580277674789e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47533941051.213,-nan
4,0,0,4,0.00041208169057967,0.02028502412564,1.3124084073723e-06,-8.876288958559e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-60984037809.905,-nan
5,0,0,5,0.00049689681996824,0.017227714935986,5.5337296332741e-07,-8.4815129388569e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-73731313060.3,-nan
6,0,0,6,0.00057793705403365,0.014742726638103,4.4978288191679e-07,-8.1040234065409e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-85899450576.699,-nan
7,0,0,7,0.00065579328353455,0.013027015863603,3.105436501845e-07,-7.7856229500896e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-97571359364.378,-nan
8,0,0,8,0.00073079586359785,0.011690757814207,2.4186270694075e-07,-7.5002580063303e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108806904051.59,-nan
9,0,0,9,0.00080323044654969,0.010642132784434,1.8980113038882e-07,-7.2434582951843e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-119651220026.24,-nan
10,0,0,10,0.00087331678209575,0.0097903650078419,1.5416996756322e-07,-7.0086335546052e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-130139573843.41,-nan
11,0,0,11,0.00094123548096771,0.0090858355224272,1.2751983686006e-07,-6.791869887196e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-140300275457.39,-nan
12,0,0,12,0.0010071356210845,0.0084925866286526,1.0737804977321e-07,-6.5900140116842e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-150156557100.91,-nan
13,0,0,13,0.0010711427752032,0.0079860503527177,9.168306594422e-08,-6.4007154118643e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-159727833371.56,-nan
14,0,0,14,0.0011333640376651,0.0075483168863097,7.922975741985e-08,-6.2221262461866e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-169030579708.62,-nan
15,0,0,15,0.0011938918928892,0.0071661651145649,6.9169470685808e-08,-6.0527855224141e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-178078963267.65,-nan
16,0,0,16,0.0012528070601521,0.0068295776457593,6.09223318538e-08,-5.8915167262877e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-186885307839.06,-nan
17,0,0,17,0.0013101806735698,0.0065308290504995,5.4073495742022e-08,-5.7373613417774e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-195460444006.53,-nan
18,0,0,18,0.0013660759712127,0.0062638741556966,4.8318835959334e-08,-5.5895297642835e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-203813977899.13,-nan
19,0,0,19,0.0014205496112748,0.0060238617748214,4.3442240938416e-08,-5.4473640062091e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-211954500865.09,-nan
20,0,0,20,0.0014736527670317,0.0058070428788304,3.9244220174369e-08,-5.3103155756917e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-219889755453.28,-nan
21,0,0,21,0.0015254356987015,0.0056350070690131,3.1138481576928e-08,-5.1782931669762e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-227626663046.43,-nan
22,0,0,22,0.001575932724116,0.005478621684199,2.8305754651359e-08,-5.0497025414506e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-235171135372.72,-nan
23,0,0,23,0.0016251792721475,0.0053360613646544,2.5803417837563e-08,-4.9246548031527e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-242528512026.35,-nan
24,0,0,24,0.0016732081597968,0.0052056545628017,2.3603631135345e-08,-4.8028887649332e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-249703738438.25,-nan
25,0,0,25,0.0017200499879237,0.0050860257347858,2.1652817870865e-08,-4.6841828126884e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-256701421123.74,-nan
26,0,0,26,0.0017657334334876,0.004975994178582,1.9915711672894e-08,-4.5683445563895e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-263525874054.24,-nan
27,0,0,27,0.0018102855075738,0.0048745510095348,1.8361213597539e-08,-4.4552074086166e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-270181157808.13,-nan
