x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2878083437169e-05,-6.7861919111178e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.7861919111178e-05,0.18164686985561,-3.2878083437169e-05,-6.7861919111178e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5223807028.1189,-nan
2,0,0,2,8.4868435778947e-05,0.086236306162864,1.7269312028388e-05,-1.7006516667768e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10341894036.653,-nan
3,0,0,3,0.00011643735330623,0.075575013734621,1.9296939295121e-06,-3.1568917527285e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15343926507.431,-nan
4,0,0,4,0.0001459875386129,0.05755106963267,3.2623338824531e-06,-2.9550185306673e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20243511275.107,-nan
5,0,0,5,0.00017657697836531,0.04839865510883,1.6565870288151e-06,-3.0589439752407e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25058507061.462,-nan
6,0,0,6,0.00020704431232715,0.041154254606858,1.3112364908569e-06,-3.0467333961837e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29803701992.43,-nan
7,0,0,7,0.00023749155083434,0.035953791626713,9.4128379940619e-07,-3.0447238507191e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34490654703.584,-nan
8,0,0,8,0.00026781507350536,0.031890549245858,7.3544687093483e-07,-3.0323522671022e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39128398401.054,-nan
9,0,0,9,0.00029801021054132,0.028674232483691,5.8215333395219e-07,-3.0195137035959e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43724081597.995,-nan
10,0,0,10,0.00032807013218628,0.026054200036817,4.7422587288413e-07,-3.005992164496e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48283458560.492,-nan
11,0,0,11,0.00035799945352746,0.023881750652256,3.932133386055e-07,-2.9929321341179e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52811237368.882,-nan
12,0,0,12,0.00038780504569632,0.022050156596404,3.3151852410933e-07,-2.9805592168865e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57311328557.918,-nan
13,0,0,13,0.0004174954737664,0.020484935630289,2.8330499486671e-07,-2.969042807008e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61787024102.93,-nan
14,0,0,14,0.00044707964817237,0.019131550735858,2.44962665892e-07,-2.9584174405965e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66241128488.753,-nan
15,0,0,15,0.00047656640029236,0.017949454964592,2.1395933459916e-07,-2.9486752119992e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70676056285.467,-nan
