x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.9388839100064e-05,-7.5303944893696e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.5303944893696e-05,0.16236927683293,-2.9388839100064e-05,-7.5303944893696e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6856070746.1453,-nan
2,0,0,2,0.00010270215934317,0.070335295270439,1.6658150662812e-05,-2.7398214449475e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-13434593235.661,-nan
3,0,0,3,0.00014334248434453,0.061514415296607,1.5965792752636e-06,-4.064032500136e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19741432757.331,-nan
4,0,0,4,0.00018130179323015,0.046279205129651,2.757573040219e-06,-3.7959308885622e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25821301642.778,-nan
5,0,0,5,0.00021944911345381,0.038957803596215,1.3251736775519e-06,-3.8147320223652e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31715357772.568,-nan
6,0,0,6,0.00025683382736367,0.033176767013604,1.0463676214526e-06,-3.7384713909865e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-37453909591.49,-nan
7,0,0,7,0.00029363210780699,0.029084570793321,7.4068751587121e-07,-3.6798280443319e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43059250484.306,-nan
8,0,0,8,0.00032981536237493,0.025899024999435,5.7658378869338e-07,-3.6183254567936e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48548251284.161,-nan
9,0,0,9,0.00036542923291326,0.023387179976054,4.5464394923202e-07,-3.5613870538333e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53934023195.101,-nan
10,0,0,10,0.00040050667826458,0.021344555308281,3.6971506486679e-07,-3.5077445351319e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59227014148.69,-nan
11,0,0,11,0.00043508322219974,0.019652799337372,3.0620783073454e-07,-3.4576543935159e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64435727268.878,-nan
12,0,0,12,0.00046919071970346,0.018227186078426,2.5803599986923e-07,-3.4107497503725e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-69567209052.302,-nan
13,0,0,13,0.0005028582707829,0.017009082980146,2.2047666078882e-07,-3.3667551079442e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74627389392.788,-nan
14,0,0,14,0.00053611199750755,0.015955715328093,1.9065954502145e-07,-3.3253726724644e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-79621324926.559,-nan
15,0,0,15,0.00056897537468715,0.015035399082334,1.6657724048252e-07,-3.2863377179606e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84553377251.493,-nan
16,0,0,16,0.00060146949974627,0.014224099976262,1.468451381989e-07,-3.249412505912e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89427346222.274,-nan
17,0,0,17,0.00063361338001903,0.013503263057414,1.3047148231146e-07,-3.214388027276e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94246571510.474,-nan
18,0,0,18,0.00066542419757198,0.012858364908233,1.167265650018e-07,-3.181081755295e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-99014011277.228,-nan
19,0,0,19,0.00069691751148213,0.012277742860169,1.050925906996e-07,-3.1493313910144e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-103732304020.37,-nan
20,0,0,20,0.00072810755385666,0.011752407208237,9.5085752999727e-08,-3.1190042374535e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108403817851.57,-nan
21,0,0,21,0.00075901609383756,0.011324334643238,7.7481134264877e-08,-3.0908539980901e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-113030668846.82,-nan
22,0,0,22,0.00078964455117568,0.010933367925897,7.0764975838691e-08,-3.062845733812e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-117614694875.48,-nan
