x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.225564703107e-05,-9.7815540053287e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,9.7815540053287e-05,0.12295937589927,-2.225564703107e-05,-9.7815540053287e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11282647904.363,-nan
2,0,0,2,0.0001536340431423,0.045824856823517,1.3961347952711e-05,-5.5818503089009e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21702216523.404,-nan
3,0,0,3,0.00021798285644633,0.040664640653905,9.3399912669986e-07,-6.4348813304036e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31450284677.912,-nan
4,0,0,4,0.00027801467637741,0.030107833029433,1.9107821800295e-06,-6.0031819931078e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40699590652.394,-nan
5,0,0,5,0.00033647407914524,0.02542622428916,8.4737118198936e-07,-5.8459402767834e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49555313207.243,-nan
6,0,0,6,0.00039292893473392,0.021683795566043,6.7737959888423e-07,-5.6454855588673e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58086332348.285,-nan
7,0,0,7,0.00044773222004085,0.019077599830402,4.71721428151e-07,-5.4803285306934e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66340029038.607,-nan
8,0,0,8,0.00050101509459387,0.017050851762451,3.6684140029903e-07,-5.3282874553016e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74351036348.345,-nan
9,0,0,9,0.00055292760799492,0.015458233865696,2.8826383931265e-07,-5.1912513401054e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82145687272.694,-nan
10,0,0,10,0.00060358382648231,0.014164435814473,2.3417744727142e-07,-5.0656218487388e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89744671285.634,-nan
11,0,0,11,0.00065308171855963,0.013093799712092,1.9378513453095e-07,-4.9497892077323e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-97164661910.071,-nan
12,0,0,12,0.00070150331437477,0.012191913277493,1.6324144466236e-07,-4.8421595815136e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-104419378538.38,-nan
13,0,0,13,0.00074891876415846,0.01142144776188,1.3945425832607e-07,-4.7415449783691e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-111520304929.6,-nan
14,0,0,14,0.00079538845621487,0.010755214924374,1.205881435885e-07,-4.646969205641e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-118477193118.35,-nan
15,0,0,15,0.00084096490259213,0.01017313324907,1.0535678323011e-07,-4.5576446377258e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-125298426978.36,-nan
16,0,0,16,0.00088569413496039,0.0096599911446094,9.287872090731e-08,-4.4729232368263e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-131991291109.93,-nan
17,0,0,17,0.00092961681367838,0.0092040591043114,8.2523699293941e-08,-4.3922678717993e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-138562173955.58,-nan
18,0,0,18,0.0009727691066583,0.0087961624801228,7.3829288978125e-08,-4.3152292979913e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-145016724092.79,-nan
19,0,0,19,0.0010151833734753,0.0084289389332207,6.6467461989289e-08,-4.2414266816992e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-151359972454.59,-nan
20,0,0,20,0.0010568887915449,0.0080967101074581,6.0133417463022e-08,-4.1705418069578e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-157596429299,-nan
