x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.0771547064065e-05,-7.2157025378452e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.2157025378452e-05,0.17000854735227,-3.0771547064065e-05,-7.2157025378452e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6179704092.5325,-nan
2,0,0,2,9.5198328893502e-05,0.076279092262704,1.6965031371212e-05,-2.304130351505e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-12153473673.877,-nan
3,0,0,3,0.00013205463867323,0.066715053982224,1.731090928767e-06,-3.6856309779726e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17915367164.767,-nan
4,0,0,4,0.00016647568005376,0.050428291361032,2.9479040344357e-06,-3.4421041380528e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-23495320190.743,-nan
5,0,0,5,0.00020139199157851,0.042445392141827,1.4449047586761e-06,-3.491631152475e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28924798506.919,-nan
6,0,0,6,0.00023576631598055,0.036142014420916,1.1409113674849e-06,-3.4374324402046e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34227954512.523,-nan
7,0,0,7,0.00026974576028386,0.0316586979029,8.1148028976083e-07,-3.3979444303308e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39422955944.966,-nan
8,0,0,8,0.00030327318319131,0.028164861673789,6.3238435746914e-07,-3.3527422907447e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44523718564.783,-nan
9,0,0,9,0.00033637555016256,0.025406381769251,4.9928486272138e-07,-3.3102366971258e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49541137085.61,-nan
10,0,0,10,0.00036907120951179,0.023161905770883,4.0625015570461e-07,-3.2695659349223e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-54483933786.361,-nan
11,0,0,11,0.00040138445943596,0.02130221170911,3.3660462518085e-07,-3.2313249924173e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59359229373.841,-nan
12,0,0,12,0.00043333815076489,0.019734751110437,2.8371036835983e-07,-3.1953691328926e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64172937257.563,-nan
13,0,0,13,0.00046495403578235,0.018395301893816,2.424403082084e-07,-3.1615885017463e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68930041233.324,-nan
14,0,0,14,0.00049625211720126,0.017236960956516,2.096597096513e-07,-3.1298081418913e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-73634795769.469,-nan
15,0,0,15,0.00052725069522158,0.016224945900091,1.8317472521299e-07,-3.0998578020313e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-78290873527.499,-nan
16,0,0,16,0.00055796643220226,0.015332852628062,1.6146888223734e-07,-3.0715736980688e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82901476164.937,-nan
17,0,0,17,0.00058841449069242,0.014540284263367,1.4345487400962e-07,-3.0448058490151e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87469419029.528,-nan
18,0,0,18,0.00061860868749471,0.013831268853722,1.2833178914583e-07,-3.019419680229e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91997196928.801,-nan
19,0,0,19,0.0006485616082429,0.013192975712393,1.1553105858054e-07,-2.9952920748193e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-96487035932.351,-nan
20,0,0,20,0.00067828484778408,0.012615514074495,1.0452055645956e-07,-2.972323954118e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-100940934707.57,-nan
21,0,0,21,0.00070779849807956,0.012143650843353,8.5407244836721e-08,-2.9513650295483e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-105360683481.7,-nan
22,0,0,22,0.00073710135327345,0.011712615546865,7.8017388664287e-08,-2.9302855193891e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-109747852748.91,-nan
23,0,0,23,0.00076620207030297,0.011317558419205,7.1505340106517e-08,-2.9100717029517e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-114103866242.96,-nan
24,0,0,24,0.00079510861759709,0.010954041349533,6.5796589610666e-08,-2.8906547294123e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-118430033763.3,-nan
25,0,0,25,0.00082382843931099,0.010618417074392,6.0747993800389e-08,-2.8719821713897e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-122727565450.28,-nan
26,0,0,26,0.00085236848703565,0.010307559038041,5.6265304579578e-08,-2.8540047724664e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-126997583821.08,-nan
27,0,0,27,0.00088073527693611,0.010018799208764,5.2265529099087e-08,-2.8366789900458e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-131241133982.28,-nan
28,0,0,28,0.00090893493212368,0.0097498394661219,4.8681713418279e-08,-2.8199655187572e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-135459192351.85,-nan
29,0,0,29,0.00093697322194073,0.0094986914179109,4.5457796726179e-08,-2.8038289817042e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-139652674151.72,-nan
30,0,0,30,0.00096485559604501,0.0092636252545723,4.2546975564287e-08,-2.7882374104285e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-143822439879.64,-nan
31,0,0,31,0.00099258721467127,0.0090431290523824,3.9909812596372e-08,-2.773161862626e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-147969300927.7,-nan
32,0,0,32,0.0010201729754074,0.0088358753699888,3.7512916513244e-08,-2.7585760736141e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-152094024483.42,-nan
33,0,0,33,0.0010476175369974,0.0086406938731084,3.532785093536e-08,-2.7444561589944e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-156197337823.85,-nan
34,0,0,34,0.0010749253405359,0.0084565486458233,3.3330286138598e-08,-2.730780353852e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-160279932093.62,-nan
35,0,0,35,0.0011021006284323,0.008282519494962,3.1499276305901e-08,-2.7175287896378e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-164342465641.88,-nan
36,0,0,36,0.0011291474612795,0.0081177856976757,2.9816817308818e-08,-2.7046832847272e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-168385566980.48,-nan
37,0,0,37,0.0011560697334181,0.0079616146231832,2.8266964483136e-08,-2.6922272138587e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-172409837415.46,-nan
38,0,0,38,0.0011828711853977,0.0078133436904717,2.6837038820779e-08,-2.6801451979588e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-176415853395.51,-nan
39,0,0,39,0.0012095554209228,0.0076723961965926,2.5511496392119e-08,-2.6684235525054e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-180404168614.48,-nan
