x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.5453552744034e-06,-0.00022378975525327,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00022378975525327,0.052736769508842,-9.5453552744034e-06,-0.00022378975525327,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31991100488.602,-nan
2,0,0,2,0.00039953931165565,0.017127571249073,6.4452648850182e-06,-0.00017574955640239,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59196538936.773,-nan
3,0,0,3,0.0005617212947297,0.015902460917019,2.2174497010175e-07,-0.00016218198307405,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83446759639.199,-nan
4,0,0,4,0.00070997035380988,0.01176875259962,7.482012054492e-07,-0.00014824905908019,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-105695118648.55,-nan
5,0,0,5,0.00084808757101629,0.01009975966789,3.020877206432e-07,-0.0001381172172064,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-126363971108.91,-nan
6,0,0,6,0.00097743530671285,0.0087189394839865,2.4992845328655e-07,-0.00012934773569657,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-145715570952.11,-nan
7,0,0,7,0.0010992000718002,0.0077739396482248,1.7104497027286e-07,-0.00012176476508732,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-163923098211.71,-nan
8,0,0,8,0.0012141744214124,0.0070378181167695,1.3323799719342e-07,-0.00011497434961228,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-181111031257.77,-nan
9,0,0,9,0.0013229779907852,0.006462295194667,1.0416964890055e-07,-0.00010880356937279,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-197373199246.68,-nan
10,0,0,10,0.0014260949606008,0.005996294845351,8.4346063226188e-08,-0.0001031169698156,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-212783280757.63,-nan
11,0,0,11,0.0015239204277707,0.0056124764673316,6.9471126421512e-08,-9.7825467169831e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-227401010830.23,-nan
12,0,0,12,0.0016167840740755,0.0052908297753464,5.8218051249317e-08,-9.286364630481e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-241276158561.47,-nan
13,0,0,13,0.0017049677118811,0.0050177201796271,4.9432836825196e-08,-8.8183637805578e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-254451172842.85,-nan
14,0,0,14,0.0017887170441889,0.0047831853748492,4.2450799664814e-08,-8.3749332307847e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-266963011443.34,-nan
15,0,0,15,0.0018682501779953,0.0045798665427125,3.6800708616738e-08,-7.9533133806415e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-278844441115.59,-nan
16,0,0,16,0.001943763809717,0.0044021799723164,3.216126924169e-08,-7.5513631721677e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-290124983595.94,-nan
