x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.8898634702176e-05,-0.00011442204124382,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00011442204124382,0.10441234645786,-1.8898634702176e-05,-0.00011442204124382,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14263611547.7,-nan
2,0,0,2,0.00018875970013701,0.036916493957465,1.2216749302572e-05,-7.4337658893193e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27187966959.939,-nan
3,0,0,3,0.00026821499114656,0.033130903837032,6.8519181179833e-07,-7.9455291009541e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39154591242.654,-nan
4,0,0,4,0.00034219861850673,0.024440366987542,1.5729871697578e-06,-7.3983627360174e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50436749601.61,-nan
5,0,0,5,0.0004134858618881,0.020697493658223,6.7746007260662e-07,-7.1287243381375e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61182561674.775,-nan
6,0,0,6,0.00048194627909437,0.017678665770517,5.4640784767476e-07,-6.8460417206262e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71486701596.223,-nan
7,0,0,7,0.00054804581040434,0.01558697696009,3.7859567468735e-07,-6.609953130997e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-81413254826.722,-nan
8,0,0,8,0.00061201189761703,0.013959119174126,2.9464225925954e-07,-6.3966087212694e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91008704949.457,-nan
9,0,0,9,0.00067405934324227,0.012680927963842,2.313526090613e-07,-6.2047445625237e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-100308211927.85,-nan
10,0,0,10,0.00073435263830875,0.011642590438814,1.8793909203016e-07,-6.0293295066482e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-109339305575.53,-nan
11,0,0,11,0.00079302902156066,0.010783496554541,1.5549599305332e-07,-5.867638325191e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-118124116572.24,-nan
12,0,0,12,0.00085020229846214,0.010059882747658,1.3097409904594e-07,-5.7173276901482e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-126680821216.19,-nan
13,0,0,13,0.00090596880182941,0.0094417994472374,1.1187307737607e-07,-5.5766503367271e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-135024613428.32,-nan
14,0,0,14,0.00096041091047647,0.0089074256049736,9.6721665449759e-08,-5.4442108647055e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-143168383819.91,-nan
15,0,0,15,0.0010135998830748,0.0084406508660641,8.4486227742618e-08,-5.3188972598322e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-151123208192.93,-nan
16,0,0,16,0.0010655979457955,0.0080292713223001,7.4459697421286e-08,-5.1998062720725e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-158898708031.38,-nan
17,0,0,17,0.0011164599113879,0.0076638766997927,6.6136426673834e-08,-5.0861965592433e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-166503322339.15,-nan
18,0,0,18,0.0011662344431903,0.0073371053882813,5.9145607383567e-08,-4.9774531802344e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-173944516517.1,-nan
19,0,0,19,0.0012149650401249,0.0070430499811492,5.3224028690913e-08,-4.8730596934638e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-181228945509.68,-nan
20,0,0,20,0.0012626908833208,0.0067771504746705,4.8127810672639e-08,-4.7725843195833e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-188362583109.58,-nan
21,0,0,21,0.0013094520982125,0.0065643762279607,3.8512138654481e-08,-4.6761214891787e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-195350746022.89,-nan
22,0,0,22,0.0013552727681843,0.0063705544151923,3.5081748111073e-08,-4.582066997179e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-202197953984.65,-nan
