x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.0599322035238e-05,-7.2533632253585e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.2533632253585e-05,0.169057027856,-3.0599322035238e-05,-7.2533632253585e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6261655996.9613,-nan
2,0,0,2,9.6100791268708e-05,0.075513425460111,1.6931392033655e-05,-2.3567159015123e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-12308923586.745,-nan
3,0,0,3,0.00013341669928713,0.066040728059142,1.7145582295755e-06,-3.7315908018424e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-18136975885.983,-nan
4,0,0,4,0.00016826713841532,0.04988797950923,2.9236474875339e-06,-3.4850439128185e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-23777424835.62,-nan
5,0,0,5,0.00020357406315666,0.041991102848659,1.4293346755634e-06,-3.5306924741339e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29262904814.252,-nan
6,0,0,6,0.00023831076499545,0.035756064779094,1.1285418905913e-06,-3.4736701838798e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34618324215.386,-nan
7,0,0,7,0.00027262792414167,0.031324196121645,8.0216822699822e-07,-3.4317159146212e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39862362945.147,-nan
8,0,0,8,0.00030647197350945,0.027871012033703,6.2502631991752e-07,-3.3844049367784e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-45009305708.728,-nan
9,0,0,9,0.00033987223187432,0.025145111773021,4.9338794718341e-07,-3.3400258364868e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50070325017.68,-nan
10,0,0,10,0.00037284889507275,0.02292732606764,4.0141921267391e-07,-3.2976663198429e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-55054360020.084,-nan
11,0,0,11,0.00040542768406352,0.021089851698567,3.3258286080225e-07,-3.2578788990774e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59968705525.77,-nan
12,0,0,12,0.0004376325924773,0.019541164816142,2.8031232571894e-07,-3.2204908413782e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64819417895.413,-nan
13,0,0,13,0.00046948630614583,0.018217778119777,2.395329920421e-07,-3.1853713668527e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-69611600463.812,-nan
14,0,0,14,0.00050100960588734,0.01707333241102,2.07144673285e-07,-3.1523299741506e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74349609186.343,-nan
15,0,0,15,0.00053222145033096,0.016073454235048,1.8097794985086e-07,-3.1211844443623e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-79037203989.012,-nan
