x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.7975644128569e-05,-7.8841072758162e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.8841072758162e-05,0.1545615698081,-2.7975644128569e-05,-7.8841072758162e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-7595255879.184,-nan
2,0,0,2,0.00011102360585982,0.064716451917786,1.6261966338147e-05,-3.2182533101654e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14829017181.23,-nan
3,0,0,3,0.00015575695787711,0.056665972778941,1.457136724131e-06,-4.4733352017296e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21726208272.976,-nan
4,0,0,4,0.00019754209354439,0.042451741897398,2.5727757895593e-06,-4.178513566728e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28349757840.968,-nan
5,0,0,5,0.00023920080185914,0.035745663880487,1.2138001210608e-06,-4.1658708314746e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34751506151.526,-nan
6,0,0,6,0.00027987549156534,0.030444706195531,9.5947334097703e-07,-4.0674689706203e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40968343996.409,-nan
7,0,0,7,0.00031977328276146,0.026707917394193,6.7635877304219e-07,-3.9897791196122e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47026900061.686,-nan
8,0,0,8,0.0003588948904986,0.023801086151265,5.261364549699e-07,-3.9121607737142e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52947124668.542,-nan
9,0,0,9,0.00039730498109558,0.021511374551278,4.144377995977e-07,-3.8410090596975e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58744426206.032,-nan
10,0,0,10,0.00043505131568761,0.019650158126092,3.368801729586e-07,-3.7746334592033e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-64431034353.709,-nan
11,0,0,11,0.00047218076560737,0.018109121990288,2.7892754058057e-07,-3.7129449919761e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70016875396.018,-nan
12,0,0,12,0.00050873427694903,0.016810712045667,2.3501219997643e-07,-3.655351134166e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-75510159484.66,-nan
13,0,0,13,0.00054474836378901,0.015701382848144,2.0078858475168e-07,-3.6014086839981e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80917786097.282,-nan
14,0,0,14,0.00058025532045345,0.014742100162818,1.7363016604396e-07,-3.5506956664441e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-86245632421.082,-nan
15,0,0,15,0.00061528383960167,0.013903976725093,1.5170034222832e-07,-3.502851914822e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91498763597.795,-nan
16,0,0,16,0.0006498594896638,0.013165111630008,1.3373458221028e-07,-3.4575650062126e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-96681589436.878,-nan
17,0,0,17,0.00068400515296495,0.012508604495212,1.1882779139804e-07,-3.4145663301152e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-101797983507.74,-nan
18,0,0,18,0.00071774140257285,0.011921230976754,1.0631460684106e-07,-3.3736249607894e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-106851375207.71,-nan
19,0,0,19,0.00075108679288578,0.011392374476697,9.5723026510231e-08,-3.3345390312929e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-111844822025.61,-nan
20,0,0,20,0.0007840582131512,0.010913851622747,8.6612636564955e-08,-3.2971420265424e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-116781067046.06,-nan
21,0,0,21,0.0008166791439023,0.01052484702205,7.040983272623e-08,-3.2620930751096e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-121662557352.74,-nan
22,0,0,22,0.00084895363842094,0.010169626642248,6.4294888744029e-08,-3.2274494518643e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-126491404509.29,-nan
23,0,0,23,0.00088089370435493,0.0098441886826378,5.8904270689504e-08,-3.1940065933992e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-131269509661.55,-nan
24,0,0,24,0.00091251035875116,0.0095448688885468,5.4176882730461e-08,-3.1616654396229e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-135998616915.39,-nan
25,0,0,25,0.00094381381681404,0.0092686559700098,4.999453825521e-08,-3.1303458062877e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-140680332997.38,-nan
26,0,0,26,0.00097481356242903,0.0090129679443907,4.6279532637053e-08,-3.0999745614996e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-145316143830.24,-nan
27,0,0,27,0.0010055184331202,0.00877560109806,4.2963399185846e-08,-3.070487069117e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-149907428598.1,-nan
28,0,0,28,0.0010359366872689,0.0085546568379956,3.9990911071671e-08,-3.0418254148682e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-154455471760.67,-nan
29,0,0,29,0.0010660760642674,0.0083484920884933,3.7315819659908e-08,-3.0139376998552e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-158961473376.05,-nan
30,0,0,30,0.0010959438366143,0.0081556771139223,3.4899510397354e-08,-2.9867772346865e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-163426558019.51,-nan
31,0,0,31,0.0011255468557111,0.0079749619652964,3.2709441901284e-08,-2.9603019096766e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-167851782528.8,-nan
32,0,0,32,0.0011548915921384,0.0078052489376666,3.0718058000991e-08,-2.93447364273e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-172238142762.53,-nan
33,0,0,33,0.0011839841712408,0.0076455699972431,2.8901888216653e-08,-2.9092579102422e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-176586579523.86,-nan
34,0,0,34,0.0012128304046567,0.0074950680729153,2.7240848303331e-08,-2.884623341593e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-180897983774.16,-nan
35,0,0,35,0.0012414358183788,0.0073529816344234,2.5717645367035e-08,-2.8605413722073e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-185173201239.8,-nan
36,0,0,36,0.0012698056776912,0.0072186313018782,2.4317410190686e-08,-2.8369859312418e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-189413036497.77,-nan
37,0,0,37,0.0012979450098111,0.0070914104099433,2.3026981440212e-08,-2.8139332119903e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-193618256611.46,-nan
38,0,0,38,0.0013258586229669,0.0069707703063374,2.1835858752672e-08,-2.7913613155753e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-197789594376.8,-nan
39,0,0,39,0.0013535511281126,0.0068562327502155,2.0731297658062e-08,-2.7692505145732e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-201927751229.63,-nan
40,0,0,40,0.001381026941675,0.006747308497038,1.9715289825129e-08,-2.7475813562375e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-206033399856.21,-nan
41,0,0,41,0.0014082868450084,0.0066250948401688,2.2120671893319e-08,-2.7259903333395e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-210107167812.8,-nan
42,0,0,42,0.0014353377884138,0.0065085008443854,2.1103513236793e-08,-2.7050943405435e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-214149581866.65,-nan
43,0,0,43,0.00146218292462,0.0063971105873898,2.016163651621e-08,-2.6845136206217e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-218161124026.24,-nan
44,0,0,44,0.0014888252591024,0.0062905945421947,1.9279404180309e-08,-2.6642334482397e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-222142251977.05,-nan
45,0,0,45,0.0015152676490122,0.0061886384273353,1.8454056789559e-08,-2.644238990978e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-226093400844.68,-nan
46,0,0,46,0.0015415128166313,0.0060909580096584,1.7680155599518e-08,-2.6245167619104e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-230014984803.88,-nan
47,0,0,47,0.0015675633578749,0.0059972916122586,1.695361792937e-08,-2.6050541243555e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-233907398550.55,-nan
48,0,0,48,0.001593421751121,0.0059073989791983,1.6270566583909e-08,-2.5858393246139e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-237771018651,-nan
49,0,0,49,0.0016190903650642,0.0058210588298224,1.5627567037043e-08,-2.5668613943178e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-241606204780.64,-nan
50,0,0,50,0.0016445714660246,0.0057380670860882,1.5021505615887e-08,-2.5481100960451e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-245413300863.38,-nan
51,0,0,51,0.0016698672246756,0.0056582352020629,1.4449571008584e-08,-2.529575865094e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-249192636121.25,-nan
52,0,0,52,0.0016949797222664,0.0055813887099682,1.3909215069141e-08,-2.5112497590851e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-252944526042.99,-nan
53,0,0,53,0.0017199109563817,0.0055073659200718,1.3398124971243e-08,-2.4931234115246e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-256669273279.1,-nan
54,0,0,54,0.0017446628462792,0.0054360167658656,1.2914196911321e-08,-2.4751889897539e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-260367168470.15,-nan
55,0,0,55,0.0017692372378435,0.0053672017664837,1.2455514888125e-08,-2.4574391564288e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-264038491014.45,-nan
56,0,0,56,0.0017936359081921,0.00530079112017,1.2020326982772e-08,-2.4398670348649e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-267683509780.41,-nan
57,0,0,57,0.0018178605699468,0.0052366638104597,1.1607043057569e-08,-2.4224661754681e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-271302483768.42,-nan
58,0,0,58,0.0018419128752659,0.0051747071031902,1.1214164015777e-08,-2.4052305319119e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-274895662726.63,-nan
59,0,0,59,0.0018657944194019,0.0051148149804845,1.084047420974e-08,-2.3881544135933e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-278463287724.41,-nan
60,0,0,60,0.0018895067447743,0.0050568908587159,1.0484266040106e-08,-2.3712325372436e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-282005591687.16,-nan
61,0,0,61,0.001913051682252,0.005002560910786,9.8337205753096e-09,-2.3544937477686e-05,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-285522804050.64,-nan
62,0,0,62,0.0019364304976423,0.0049499750386972,9.5180428480752e-09,-2.3378815390325e-05,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-289015163828.63,-nan
63,0,0,63,0.0019596447618762,0.0048990552654305,9.2164789612863e-09,-2.3214264233837e-05,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-292482907700.93,-nan
64,0,0,64,0.0019826960055647,0.0048497261991388,8.928560998783e-09,-2.3051243688576e-05,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-295926266256.93,-nan
65,0,0,65,0.0020055857219737,0.0048019175220776,8.6533705480763e-09,-2.2889716408974e-05,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-299345464372.44,-nan
