x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.4846291539775e-05,-0.00014469370272322,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00014469370272322,0.082023710201501,-1.4846291539775e-05,-0.00014469370272322,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19388892216.925,-nan
2,0,0,2,0.00024966033381164,0.027632484429538,9.8448118647252e-06,-0.00010496663108842,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36532604767.791,-nan
3,0,0,3,0.00035409825334193,0.025161733197634,4.4720597297471e-07,-0.00010443791953029,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52194113727.514,-nan
4,0,0,4,0.00045092312146789,0.018534399026215,1.1995474850268e-06,-9.6824868125962e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66831177429.319,-nan
5,0,0,5,0.00054308109420883,0.015764478909712,5.0135554108695e-07,-9.2157972740936e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80667123118.735,-nan
6,0,0,6,0.00063090623922942,0.013505243322308,4.0892164132028e-07,-8.7825145020592e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-93842286126.338,-nan
7,0,0,7,0.00071506081353009,0.011947725762663,2.8191067829559e-07,-8.4154574300668e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-106450391991.5,-nan
8,0,0,8,0.00079593254540688,0.010734295069398,2.1963095548107e-07,-8.0871731876791e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-118559002239.71,-nan
9,0,0,9,0.00087384721623025,0.0097823543638491,1.7230126770431e-07,-7.7914670823375e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-130218995085.92,-nan
10,0,0,10,0.00094905591294582,0.0090092236871134,1.3993665248916e-07,-7.5208696715567e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-141470097574.8,-nan
11,0,0,11,0.0010217639958429,0.0083698954485326,1.1571841118312e-07,-7.2708082897097e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-152344190647.56,-nan
12,0,0,12,0.0010921407751862,0.0078316977896555,9.7413776256757e-08,-7.0376779343289e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-162867438836.24,-nan
13,0,0,13,0.0011603287083941,0.0073723217965066,8.3147054759964e-08,-6.8187933207891e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-173061716910.4,-nan
14,0,0,14,0.0012264492731678,0.0069754994303685,7.1824848270986e-08,-6.6120564773743e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-182945603668.95,-nan
15,0,0,15,0.0012906074210237,0.0066292214801825,6.2676308983665e-08,-6.4158147855869e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-192535095107.63,-nan
16,0,0,16,0.0013528948502558,0.0063243874552058,5.5174958520781e-08,-6.228742923212e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-201844129629.15,-nan
17,0,0,17,0.0014133925034766,0.0060539782663994,4.8944063173957e-08,-6.0497653220817e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-210884983337.38,-nan
18,0,0,18,0.0014721724973396,0.0058125005113594,4.3707473662242e-08,-5.877999386294e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-219668573203.98,-nan
19,0,0,19,0.0015292996254047,0.0055955457335748,3.926881477901e-08,-5.7127128065163e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-228204693389.13,-nan
20,0,0,20,0.0015848325941776,0.0053997044529134,3.544727179973e-08,-5.5532968772868e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-236502202131.05,-nan
21,0,0,21,0.0016388283093371,0.0052451474735406,2.7974813266472e-08,-5.3995715159435e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-244569051462.5,-nan
