x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.3068033461048e-05,-6.7500158736426e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.7500158736426e-05,0.18269631750135,-3.3068033461048e-05,-6.7500158736426e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5141425305.1637,-nan
2,0,0,2,8.4004757814933e-05,0.08718144404586,1.7288192095444e-05,-1.6504599078507e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10187384865.258,-nan
3,0,0,3,0.00011514573948588,0.076414528313194,1.9488117476127e-06,-3.1140981670945e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15128372384.828,-nan
4,0,0,4,0.00014432341840081,0.058217673182652,3.2936307786281e-06,-2.9177678914934e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19977007548.865,-nan
5,0,0,5,0.00017460887357618,0.048942378938761,1.6788282581443e-06,-3.0285455175371e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-24749933251.944,-nan
6,0,0,6,0.00020482964143713,0.041598427475347,1.3292552148779e-06,-3.0220767860945e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-29461001353.455,-nan
7,0,0,7,0.00023508287427015,0.036321269779127,9.5516554301575e-07,-3.0253232833026e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34121057852.79,-nan
8,0,0,8,0.00026525995276101,0.032197038697251,7.4648582581958e-07,-3.0177078490855e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38738582761.954,-nan
9,0,0,9,0.00029535256892805,0.028931665963761,5.9103246476159e-07,-3.0092616167037e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43320283319.188,-nan
10,0,0,10,0.00032535092638439,0.026271478421008,4.8149394523836e-07,-2.9998357456342e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47871552753.499,-nan
11,0,0,11,0.00035525724222449,0.024065696843609,3.9924646550918e-07,-2.9906315840098e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52396797236.941,-nan
12,0,0,12,0.00038507639004129,0.02220607316928,3.3659188505366e-07,-2.9819147816802e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56899670120.599,-nan
13,0,0,13,0.0004148152434892,0.020617014334122,2.8761964916353e-07,-2.9738853447909e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-61383240838.393,-nan
14,0,0,14,0.00044448125588442,0.019243153177029,2.4866886943379e-07,-2.9666012395223e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65850118733.669,-nan
15,0,0,15,0.00047408198565323,0.018043313337542,2.1717101094712e-07,-2.9600729768813e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70302545309.712,-nan
16,0,0,16,0.00050362478014731,0.0169861776616,1.9134155734557e-07,-2.9542794494076e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-74742464086.988,-nan
17,0,0,17,0.00053311663374205,0.01604751694343,1.6989758998874e-07,-2.9491853594738e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-79171574313.168,-nan
18,0,0,18,0.00056256413302486,0.015208337404557,1.5189149653611e-07,-2.9447499282808e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83591372846.742,-nan
19,0,0,19,0.00059197340435243,0.01445336680327,1.3664967883286e-07,-2.9409271327573e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-88003187242.203,-nan
