x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2309728032551e-05,-6.8967755341349e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.8967755341349e-05,0.17850678474722,-3.2309728032551e-05,-6.8967755341349e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5473798312.9911,-nan
2,0,0,2,8.7525298199261e-05,0.083446144619964,1.7205975863034e-05,-1.8557542857912e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10814028075.713,-nan
3,0,0,3,0.00012044398212881,0.073083432246663,1.8756509395675e-06,-3.291868392955e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16009538732.592,-nan
4,0,0,4,0.00015121092688816,0.055552402444825,3.1731163941326e-06,-3.0766944759351e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21077488733.112,-nan
5,0,0,5,0.00018284588185733,0.046743193127812,1.5944668863795e-06,-3.1634954969165e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26039325653.456,-nan
6,0,0,6,0.00021422033162945,0.03977684839701,1.2609083962751e-06,-3.1374449772119e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30912456632.759,-nan
7,0,0,7,0.00024544926550244,0.03478992852157,9.0263249745458e-07,-3.1228933872992e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-35710361122.896,-nan
8,0,0,8,0.00027644258480327,0.030896631870166,7.0468669390413e-07,-3.099331930083e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40443526121.363,-nan
9,0,0,9,0.0003072051275741,0.027817155199494,5.5738527739169e-07,-3.0762542770828e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-45120236297.296,-nan
10,0,0,10,0.00033773772271881,0.025309369526336,4.539092068416e-07,-3.0532595144715e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49747159449.686,-nan
11,0,0,11,0.00036805106478205,0.023230334302501,3.7630537551422e-07,-3.0313342063235e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-54329755752.321,-nan
