x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2178632667846e-05,-6.9228057865443e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.9228057865443e-05,0.17778250096433,-3.2178632667846e-05,-6.9228057865443e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5532242077.1837,-nan
2,0,0,2,8.8152271212741e-05,0.08281256212132,1.7189558930585e-05,-1.8924213347298e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10924771908.135,-nan
3,0,0,3,0.00012139276213853,0.072517327519591,1.863437462913e-06,-3.3240490925785e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-16166511252.424,-nan
4,0,0,4,0.00015245476523373,0.055096492050186,3.1531712199623e-06,-3.1062003095201e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21275541312.923,-nan
5,0,0,5,0.0001843495554421,0.046362664731738,1.5808227446391e-06,-3.189479020837e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26274139633.515,-nan
6,0,0,6,0.0002159562145978,0.039457252680359,1.2498795812995e-06,-3.1606659155706e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-31180297426.11,-nan
7,0,0,7,0.00024739255543301,0.034516958500992,8.9419324646543e-07,-3.1436340835208e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36007911892.539,-nan
8,0,0,8,0.00027857142436418,0.030660747288286,6.9797422949982e-07,-3.1178868931166e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-40767780962.371,-nan
9,0,0,9,0.00030949968351,0.027611126317006,5.5198139580175e-07,-3.0928259145819e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-45468429094.612,-nan
10,0,0,10,0.0003401797789001,0.025127845936223,4.4947374892161e-07,-3.0680095390105e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50116714765.663,-nan
11,0,0,11,0.00037062367397656,0.023069224800261,3.7261042560926e-07,-3.0443895076459e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-54718253589.325,-nan
12,0,0,12,0.00040084426414795,0.021333666377015,3.1413607460748e-07,-3.022059017139e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59277716967.853,-nan
13,0,0,13,0.00043085513386082,0.019850422040437,2.684672249206e-07,-3.0010869712867e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-63799045463.864,-nan
14,0,0,14,0.0004606694527027,0.018567740791777,2.3216530600748e-07,-2.9814318841883e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68285604243.6,-nan
15,0,0,15,0.00049029971875147,0.017447184765454,2.0282064076452e-07,-2.9630266048765e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72740298388.669,-nan
16,0,0,16,0.00051975760231067,0.016459544497438,1.7876288851073e-07,-2.945788355921e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-77165659960.675,-nan
17,0,0,17,0.00054905392235736,0.015582236909908,1.5879267334296e-07,-2.9296320046684e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-81563914809.118,-nan
18,0,0,18,0.0005781986804264,0.014797567385239,1.4202518396508e-07,-2.9144758069042e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-85937034602.012,-nan
19,0,0,19,0.00060720107939102,0.014091313940964,1.2783187341392e-07,-2.9002398964616e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-90286777895.73,-nan
20,0,0,20,0.0006360697042298,0.013452511385748,1.1562326249399e-07,-2.8868624838786e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94614722960.875,-nan
21,0,0,21,0.00066482261276782,0.012928407020492,9.4862890111452e-08,-2.8752908538012e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-98922289248.485,-nan
22,0,0,22,0.00069345575026181,0.012449578972936,8.6667876607608e-08,-2.8633137493995e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-103210747568.72,-nan
23,0,0,23,0.00072197591616615,0.012010640349257,7.9447890885751e-08,-2.852016590434e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-107481258811.85,-nan
24,0,0,24,0.00075038938890853,0.011606662857566,7.3119925996138e-08,-2.8413472742381e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-111734893673.48,-nan
25,0,0,25,0.00077870207827217,0.011233596545925,6.7525002406962e-08,-2.8312689363641e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-115972644064.11,-nan
26,0,0,26,0.00080691953554613,0.010887970214953,6.2558365906102e-08,-2.821745727396e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-120195432721.7,-nan
27,0,0,27,0.00083504699555841,0.010566822131974,5.8127803019081e-08,-2.8127460012273e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-124404121360.69,-nan
28,0,0,28,0.00086308940542796,0.010267601609015,5.4158914655555e-08,-2.8042409869557e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-128599517625.31,-nan
29,0,0,29,0.00089105145241913,0.0099881020944662,5.0589412133394e-08,-2.7962046991171e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-132782381057.19,-nan
30,0,0,30,0.00091893758813967,0.0097264043301488,4.7367295341436e-08,-2.7886135720535e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-136953428244.87,-nan
31,0,0,31,0.00094675205026306,0.0094808311144405,4.4448752043212e-08,-2.7814462123397e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-141113337290.03,-nan
32,0,0,32,0.00097449888187235,0.0092499101741906,4.179669018522e-08,-2.7746831609281e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-145262751699.39,-nan
33,0,0,33,0.0010021819487655,0.0090323437374374,3.9379525052339e-08,-2.7683066893168e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-149402283791.11,-nan
34,0,0,34,0.0010298049549411,0.0088269833153597,3.7170236396061e-08,-2.7623006175554e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-153532517688.66,-nan
35,0,0,35,0.001057371456528,0.0086328089270111,3.5145564291099e-08,-2.7566501586945e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-157654011962.4,-nan
36,0,0,36,0.0010848848741803,0.0084489110276135,3.3285519790972e-08,-2.7513417652321e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-161767301968.69,-nan
37,0,0,37,0.0011123485047152,0.0082744779005848,3.1572395992193e-08,-2.7463630534822e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-165872901928.5,-nan
38,0,0,38,0.0011397655298702,0.0081087754820365,2.9992137757239e-08,-2.7417025155027e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-169971306780.34,-nan
39,0,0,39,0.0011671390306666,0.0079511654013508,2.8527424604102e-08,-2.7373500796466e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-174062993837.39,-nan
40,0,0,40,0.0011944719766423,0.0078009905334944,2.7181651082015e-08,-2.7332945975666e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-178148424272.92,-nan
41,0,0,41,0.0012217632113318,0.0076364062966105,2.9789746875979e-08,-2.7291234689509e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-182228015796.94,-nan
42,0,0,42,0.0012490186230577,0.0074792721749188,2.8441276026205e-08,-2.7255411725885e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-186302056860.39,-nan
43,0,0,43,0.0012762397541234,0.0073290324049181,2.7193398370125e-08,-2.7221131065737e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-190370792781.57,-nan
44,0,0,44,0.0013034280787531,0.0071852502049042,2.6024578202518e-08,-2.7188324629649e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-194434455497.39,-nan
45,0,0,45,0.0013305849916852,0.0070475078613597,2.4931364181554e-08,-2.7156912932067e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-198493264560.59,-nan
46,0,0,46,0.0013577118180892,0.0069154278112534,2.3906489069231e-08,-2.7126826404003e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-202547428050.67,-nan
47,0,0,47,0.0013848098172897,0.0067886623433578,2.2944549689114e-08,-2.7097999200576e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-206597143408.33,-nan
