x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.9961970637884e-05,-0.00010854549464963,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00010854549464963,0.11028713063305,-1.9961970637884e-05,-0.00010854549464963,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-13227344184.717,-nan
2,0,0,2,0.00017650959371762,0.039600396244364,1.2794298924352e-05,-6.7964099067991e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25286235926.145,-nan
3,0,0,3,0.00025077197789886,0.035408314148759,7.5876685930445e-07,-7.426238418124e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36488438560.241,-nan
4,0,0,4,0.00031997026597856,0.026144535770837,1.6767438864039e-06,-6.9198288079699e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47071540242.503,-nan
5,0,0,5,0.00038686250315688,0.022119559326113,7.2852073649498e-07,-6.6892237178321e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57168711799.142,-nan
6,0,0,6,0.00045121681345139,0.018882600128672,5.8588961473675e-07,-6.4354310294511e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66865620849.351,-nan
7,0,0,7,0.00051345999251312,0.016636434469748,4.0655598426538e-07,-6.2243179061727e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76220516331.805,-nan
8,0,0,8,0.0005737864939994,0.014888829124781,3.1631656743897e-07,-6.0326501486283e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-85275737782.263,-nan
9,0,0,9,0.00063238875693561,0.013516310664764,2.4842584126298e-07,-5.8602262936204e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94063357429.489,-nan
10,0,0,10,0.00068941384582091,0.01240133930094,2.0180981685228e-07,-5.7025088885305e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-102608511782.51,-nan
11,0,0,11,0.00074498539191687,0.011478784201916,1.6698247292329e-07,-5.5571546095959e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-110931421827.14,-nan
12,0,0,12,0.00079920617314356,0.010701679388134,1.4065597129455e-07,-5.4220781226689e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-119048703773.97,-nan
13,0,0,13,0.00085216342022467,0.010037860914385,1.2015114374851e-07,-5.2957247081111e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-126974252262.08,-nan
14,0,0,14,0.00090393185467268,0.0094638978758558,1.0388730997382e-07,-5.1768434448008e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-134719858019.58,-nan
15,0,0,15,0.00095457619568713,0.0089624896764813,9.0754884086789e-08,-5.0644341014448e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-142295652539.3,-nan
16,0,0,16,0.0010041530089091,0.0085205313043151,7.9994465362078e-08,-4.9576813221926e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-149710436425.71,-nan
17,0,0,17,0.0010527121490124,0.0081279178817988,7.106302947545e-08,-4.8559140103349e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-156971927113.01,-nan
18,0,0,18,0.0011002978902009,0.0077767449343575,6.3562303486878e-08,-4.7585741188449e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-164086949285.91,-nan
19,0,0,19,0.0011469498069707,0.0074606694752805,5.7209658092938e-08,-4.6651916769809e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-171061583663.68,-nan
20,0,0,20,0.0011927035436017,0.0071747968080631,5.1742952766339e-08,-4.5753736631068e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-177901284960.35,-nan
21,0,0,21,0.001237596361907,0.0069454796463796,4.1506406264719e-08,-4.4892818305251e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-184610904896.37,-nan
22,0,0,22,0.0012816493221113,0.0067364797262266,3.7828985547697e-08,-4.4052960204279e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-191194567609.5,-nan
23,0,0,23,0.0013248867517092,0.0065454123629885,3.45831927461e-08,-4.323742959794e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-197655970146.56,-nan
24,0,0,24,0.0013673309812099,0.0063700920045819,3.1732984871584e-08,-4.2444229500745e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-203998505981.35,-nan
25,0,0,25,0.0014090026445128,0.0062087216306529,2.9208037681149e-08,-4.1671663302905e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-210225304748.05,-nan
26,0,0,26,0.001449920878823,0.0060597593298128,2.6962176452066e-08,-4.0918234310188e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-216339265698.72,-nan
27,0,0,27,0.0014901035091126,0.0059218882447103,2.4954666403552e-08,-4.0182630289572e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-222343086059.48,-nan
28,0,0,28,0.0015295672022455,0.0057939730881449,2.3152643338334e-08,-3.9463693132881e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-228239285219.73,-nan
29,0,0,29,0.0015683276006433,0.0056750307136058,2.1528569791573e-08,-3.8760398397843e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-234030225486.66,-nan
30,0,0,30,0.0016063994376483,0.0055642050596269,2.0059443370183e-08,-3.8071837004976e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-239718129988.43,-nan
31,0,0,31,0.0016437966378516,0.005460747215951,1.8725869705347e-08,-3.739720020334e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-245305098194.05,-nan
32,0,0,32,0.0016805324046401,0.0053639990524122,1.7511417600519e-08,-3.6735766788465e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-250793119428.35,-nan
33,0,0,33,0.0017166192969135,0.00527337979587,1.6402085434139e-08,-3.6086892273396e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-256184084690.23,-nan
34,0,0,34,0.0017520692965484,0.0051883749031308,1.5385885585791e-08,-3.5449999634923e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-261479797027.17,-nan
35,0,0,35,0.0017868938679415,0.0051085268736673,1.4452493332889e-08,-3.4824571393087e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-266681980674.54,-nan
36,0,0,36,0.0018211040106675,0.0050334273093246,1.359302114604e-08,-3.4210142725982e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-271792289133.12,-nan
37,0,0,37,0.0018547103063941,0.0049627111735642,1.2799620572627e-08,-3.3606295726592e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-276812312329.65,-nan
