x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
34,0,0,34,0.0011273317175744,0.0080634669076797,3.0604315508928e-08,-2.7771314276163e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-168115907132.17,-nan
35,0,0,35,0.0011549232797974,0.0079037388070776,2.8910786208981e-08,-2.7591562222992e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-172240212494.15,-nan
36,0,0,36,0.001182339636113,0.0077526096532121,2.7354376849657e-08,-2.7416356315634e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-176338123602.48,-nan
37,0,0,37,0.0012095851356391,0.0076094030867999,2.5920388520613e-08,-2.724549952602e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-180410308149.97,-nan
38,0,0,38,0.0012366639456942,0.0074735074151709,2.4597116564846e-08,-2.7078810055113e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-184457404935.35,-nan
39,0,0,39,0.0012635800707026,0.0073443898931752,2.3370271481226e-08,-2.6916125008445e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-188480026300.13,-nan
40,0,0,40,0.0012903373501027,0.0072215042178414,2.2242307235417e-08,-2.6757279400075e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-192478760316.45,-nan
41,0,0,41,0.0013169357657001,0.0070846239677471,2.4775325267063e-08,-2.6598415597436e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-196454150927.57,-nan
42,0,0,42,0.0013433818918128,0.0069539866392735,2.3645356453717e-08,-2.6446126112688e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-200406632855.18,-nan
43,0,0,43,0.0013696782625562,0.0068291288223677,2.2599264859955e-08,-2.6296370743358e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-204336597019.46,-nan
44,0,0,44,0.0013958272923277,0.0067096843580034,2.1619448049934e-08,-2.6149029771495e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-208244413835.88,-nan
45,0,0,45,0.0014218312710927,0.006595303713217,2.0702896706345e-08,-2.600397876503e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-212130434690.25,-nan
46,0,0,46,0.001447692376456,0.0064856708378782,1.9843550436311e-08,-2.5861105363347e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-215994993285.71,-nan
47,0,0,47,0.0014734126803934,0.0063804947350892,1.9036874604808e-08,-2.5720303937345e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-219838406875.67,-nan
48,0,0,48,0.0014989941566,0.0062795082275594,1.8278557862906e-08,-2.5581476206559e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-223660977394.47,-nan
49,0,0,49,0.0015244386869537,0.0061824652330914,1.75647819987e-08,-2.5444530353768e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-227462992496.12,-nan
50,0,0,50,0.0015497480675612,0.0060891387966138,1.6892085002454e-08,-2.5309380607502e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-231244726510.23,-nan
51,0,0,51,0.001574924014323,0.0059993192332507,1.625734096871e-08,-2.517594676173e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-235006441323.24,-nan
52,0,0,52,0.0015999681680899,0.0059128125125091,1.5657716454234e-08,-2.5044153766954e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-238748387192.05,-nan
53,0,0,53,0.0016248820994409,0.0058294388131473,1.5090639584496e-08,-2.4913931350987e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-242470803496.45,-nan
54,0,0,54,0.0016496673131167,0.0057490312395996,1.4553770812118e-08,-2.4785213675791e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-246173919435.91,-nan
55,0,0,55,0.001674325252139,0.0056714346681763,1.4044979427626e-08,-2.4657939022336e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-249857954675.84,-nan
56,0,0,56,0.0016988573016476,0.0055965047405682,1.3562316897068e-08,-2.4532049508547e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-253523119947.67,-nan
57,0,0,57,0.0017232647924566,0.0055241068652315,1.310401543594e-08,-2.4407490809067e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-257169617606.99,-nan
58,0,0,58,0.0017475490044371,0.0054541156760757,1.2668405237204e-08,-2.4284211980461e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-260797642153.16,-nan
59,0,0,59,0.0017717111694332,0.0053864132251581,1.2254143616086e-08,-2.416216499613e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-264407380713.67,-nan
60,0,0,60,0.0017957524748816,0.0053208922481086,1.1859296845952e-08,-2.4041305448385e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-267999013496.3,-nan
61,0,0,61,0.0018196744222074,0.0052592564102598,1.1156086650627e-08,-2.3921947325767e-05,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-271572718649.71,-nan
62,0,0,62,0.0018434779297414,0.0051995522490626,1.0806453176708e-08,-2.3803507533982e-05,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-275128686095.91,-nan
63,0,0,63,0.0018671642464685,0.0051416931644742,1.0472494310486e-08,-2.368631672719e-05,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-278667104674.6,-nan
64,0,0,64,0.0018907345871165,0.0050855952526351,1.0153722042882e-08,-2.3570340647964e-05,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-282188158037.3,-nan
65,0,0,65,0.0019141901348438,0.0050311803081887,9.8491049448033e-09,-2.3455547727243e-05,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-285692024967.59,-nan
66,0,0,66,0.0019375320430218,0.0049783745474173,9.5578426996249e-09,-2.3341908178092e-05,0,3.7e-11,1,0.000181,0.035385883961105,4.5132443799999e-08,-289178879681.76,-nan
67,0,0,67,0.0019607614371093,0.0049271085125324,9.2791523141633e-09,-2.3229394087417e-05,0,3.7e-11,1,0.000181,0.035441339816465,4.5888643799999e-08,-292648892111.17,-nan
68,0,0,68,0.0019838794163621,0.0048773166994721,9.0123181639134e-09,-2.3117979252825e-05,0,3.7e-11,1,0.000181,0.035496795671825,4.6644843799999e-08,-296102228167.76,-nan
69,0,0,69,0.0020068870554594,0.004828937293424,8.7566724947106e-09,-2.3007639097303e-05,0,3.7e-11,1,0.000181,0.035552251527185,4.7401043799999e-08,-299539049993.92,-nan
70,0,0,70,0.0020297854060316,0.0047819119063897,8.5115950532041e-09,-2.2898350572187e-05,0,3.7e-11,1,0.000181,0.035607707382545,4.8157243799999e-08,-302959516197.78,-nan
71,0,0,71,0.0020525754981031,0.0047361853420115,8.2765081524598e-09,-2.2790092071568e-05,0,3.7e-11,1,0.000181,0.035663163237905,4.8913443799999e-08,-306363782075,-nan
72,0,0,72,0.0020752583414544,0.0046917053779829,8.0508734891662e-09,-2.2682843351231e-05,0,3.7e-11,1,0.000181,0.035718619093265,4.9669643799999e-08,-309751999817.97,-nan
73,0,0,73,0.002097834926908,0.0046484225673352,7.8341887272424e-09,-2.2576585453629e-05,0,3.7e-11,1,0.000181,0.035774074948625,5.0425843799999e-08,-313124318713.35,-nan
74,0,0,74,0.0021203062275449,0.0046062900520785,7.6259852614675e-09,-2.2471300636913e-05,0,3.7e-11,1,0.000181,0.035829530803985,5.1182043799999e-08,-316480885328.58,-nan
75,0,0,75,0.0021426731998565,0.0045652634040837,7.4258232870506e-09,-2.2366972311541e-05,0,3.7e-11,1,0.000181,0.035884986659345,5.1938243799999e-08,-319821843688.27,-nan
76,0,0,76,0.0021649367848267,0.0045253004316667,7.2332980074824e-09,-2.2263584970283e-05,0,3.7e-11,1,0.000181,0.035940442514705,5.2694443799999e-08,-323147335441.04,-nan
77,0,0,77,0.0021870979089893,0.0044863611742205,7.0480055977538e-09,-2.2161124162546e-05,0,3.7e-11,1,0.000181,0.035995898370065,5.3450643799999e-08,-326457500017.43,-nan
78,0,0,78,0.0022091574853114,0.0044484072537627,6.8696596028566e-09,-2.2059576322106e-05,0,3.7e-11,1,0.000181,0.036051354225425,5.4206843799999e-08,-329752474779.52,-nan
79,0,0,79,0.0022311164144677,0.0044114036653736,6.6976494984396e-09,-2.1958929156275e-05,0,3.7e-11,1,0.000181,0.036106810080785,5.4963043799999e-08,-333032395162.65,-nan
80,0,0,80,0.0022529755844328,0.0043753115547335,6.53267202586e-09,-2.1859169965157e-05,0,3.7e-11,1,0.000181,0.036162265936145,5.5719243799999e-08,-336297394809.83,-nan
81,0,0,81,0.0022747348057619,0.004333798290604,7.5139008074385e-09,-2.1759221329036e-05,0,3.7e-11,1,0.000181,0.036165150847113,5.6077841799999e-08,-339547616585.23,-nan
82,0,0,82,0.0022963964732266,0.0042932567430889,7.3380201002219e-09,-2.1661667464716e-05,0,3.7e-11,1,0.000181,0.036167983134513,5.6436041799999e-08,-342783245297.31,-nan
83,0,0,83,0.0023179618779897,0.0042536487356192,7.1690493520305e-09,-2.156540476315e-05,0,3.7e-11,1,0.000181,0.036170815421913,5.6794241799999e-08,-346004474775.06,-nan
84,0,0,84,0.0023394322998849,0.0042149421797312,7.0058866157271e-09,-2.1470421895178e-05,0,3.7e-11,1,0.000181,0.036173647709313,5.7152441799999e-08,-349211496991.25,-nan
85,0,0,85,0.0023608090071494,0.004177105322618,6.8484711374831e-09,-2.1376707264529e-05,0,3.7e-11,1,0.000181,0.036176479996713,5.7510641799999e-08,-352404502178,-nan
86,0,0,86,0.0023820932574164,0.0041401081674828,6.696485079462e-09,-2.1284250267004e-05,0,3.7e-11,1,0.000181,0.036179312284113,5.7868841799999e-08,-355583678936.56,-nan
87,0,0,87,0.0024032862983258,0.0041039219892105,6.5496982672889e-09,-2.1193040909382e-05,0,3.7e-11,1,0.000181,0.036182144571513,5.8227041799999e-08,-358749214341.61,-nan
88,0,0,88,0.002424389368194,0.0040685193651257,6.4078749593561e-09,-2.110306986823e-05,0,3.7e-11,1,0.000181,0.036184976858913,5.8585241799999e-08,-361901294040.46,-nan
89,0,0,89,0.0024454036966279,0.0040338740750257,6.2707975080938e-09,-2.1014328433838e-05,0,3.7e-11,1,0.000181,0.036187809146313,5.8943441799999e-08,-365040102347.37,-nan
90,0,0,90,0.0024663305051149,0.0039999610421975,6.1382589419155e-09,-2.0926808486977e-05,0,3.7e-11,1,0.000181,0.036190641433713,5.9301641799999e-08,-368165822333.32,-nan
91,0,0,91,0.0024871710075839,0.0039667562691295,6.0100639252968e-09,-2.0840502469022e-05,0,3.7e-11,1,0.000181,0.036193473721113,5.9659841799999e-08,-371278635911.48,-nan
92,0,0,92,0.0025079264109397,0.003934236779923,5.8860275463762e-09,-2.0755403355841e-05,0,3.7e-11,1,0.000181,0.036196306008513,6.0018041799999e-08,-374378723918.55,-nan
93,0,0,93,0.0025285979155721,0.0039023805654798,5.7659748142168e-09,-2.0671504632403e-05,0,3.7e-11,1,0.000181,0.036199138295913,6.0376241799999e-08,-377466266192.29,-nan
94,0,0,94,0.0025491867158413,0.0038711665333674,5.6497398123459e-09,-2.0588800269138e-05,0,3.7e-11,1,0.000181,0.036201970583313,6.0734441799999e-08,-380541441645.32,-nan
95,0,0,95,0.00256969400054,0.0038405744570158,5.5371658196512e-09,-2.0507284698683e-05,0,3.7e-11,1,0.000181,0.036204802870713,6.1092641799999e-08,-383604428335.56,-nan
96,0,0,96,0.0025901209533369,0.0038105849421322,5.4281021939219e-09,-2.0426952796986e-05,0,3.7e-11,1,0.000181,0.036207635158113,6.1450841799999e-08,-386655403533.29,-nan
97,0,0,97,0.0026104687531904,0.0037811793429674,5.3224134488369e-09,-2.034779985342e-05,0,3.7e-11,1,0.000181,0.036210467445513,6.1809041799999e-08,-389694543785.17,-nan
98,0,0,98,0.0026307385747775,0.0037523398778569,5.2199431849935e-09,-2.0269821587104e-05,0,3.7e-11,1,0.000181,0.036213299732913,6.2167241799999e-08,-392722024975.3,-nan
99,0,0,99,0.0026509315887736,0.0037240490157162,5.1206460474611e-09,-2.0193013996161e-05,0,3.7e-11,1,0.000181,0.036216132020313,6.2525441799999e-08,-395738022383.42,-nan
100,0,0,100,0.0026710489626064,0.003696291584535,5.024095043813e-09,-2.0117373832762e-05,0,3.7e-11,1,0.000181,0.036218964307713,6.2883641799999e-08,-398742710740.57,-nan
101,0,0,101,0.0026910925483417,0.0036732253403767,4.1749901926389e-09,-2.0043585735276e-05,0,3.7e-11,1,0.000181,0.036262981768872,6.3639443799999e-08,-401736254226.53,-nan
102,0,0,102,0.0027110624035063,0.0036505987658627,4.0954099870352e-09,-1.996985516466e-05,0,3.7e-11,1,0.000181,0.036307040456432,6.4395643799999e-08,-404718776337.12,-nan
103,0,0,103,0.0027309592845396,0.0036284001958422,4.0179411737232e-09,-1.9896881033262e-05,0,3.7e-11,1,0.000181,0.036351099143992,6.5151843799999e-08,-407690390339.58,-nan
104,0,0,104,0.0027507839474763,0.0036066173676248,3.9426919073348e-09,-1.9824662936696e-05,0,3.7e-11,1,0.000181,0.036395157831552,6.5908043799999e-08,-410651209456.88,-nan
105,0,0,105,0.0027705371484533,0.0035852387337111,3.8695327383836e-09,-1.9753200976988e-05,0,3.7e-11,1,0.000181,0.036439216519112,6.6664243799999e-08,-413601346907.94,-nan
106,0,0,106,0.0027902196438989,0.0035642530859547,3.7984022439018e-09,-1.9682495445657e-05,0,3.7e-11,1,0.000181,0.036483275206672,6.7420443799999e-08,-416540915946,-nan
107,0,0,107,0.0028098321907935,0.0035436496318232,3.7292251978191e-09,-1.9612546894577e-05,0,3.7e-11,1,0.000181,0.036527333894232,6.8176643799999e-08,-419470029895.5,-nan
108,0,0,108,0.0028293755468975,0.0035234179512835,3.6619341776721e-09,-1.9543356103971e-05,0,3.7e-11,1,0.000181,0.036571392581792,6.8932843799999e-08,-422388802187.29,-nan
109,0,0,109,0.002848850470976,0.0035035479867757,3.5964635759231e-09,-1.9474924078477e-05,0,3.7e-11,1,0.000181,0.036615451269352,6.9689043799999e-08,-425297346392.47,-nan
110,0,0,110,0.0028682577230122,0.003484030025498,3.5327509912543e-09,-1.9407252036264e-05,0,3.7e-11,1,0.000181,0.036659509956912,7.0445243799999e-08,-428195776254.68,-nan
111,0,0,111,0.0028875980644127,0.0034648546848191,3.4707366628752e-09,-1.9340341400515e-05,0,3.7e-11,1,0.000181,0.036703568644472,7.1201443799999e-08,-431084205721.19,-nan
112,0,0,112,0.0029068722582035,0.0034460128978694,3.4103634378999e-09,-1.927419379078e-05,0,3.7e-11,1,0.000181,0.036747627332032,7.1957643799999e-08,-433962748972.52,-nan
113,0,0,113,0.0029260810692184,0.0034274959000123,3.3515766121479e-09,-1.9208811014897e-05,0,3.7e-11,1,0.000181,0.036791686019592,7.2713843799999e-08,-436831520451.02,-nan
114,0,0,114,0.0029452252642796,0.0034092952160473,3.2943237976491e-09,-1.9144195061171e-05,0,3.7e-11,1,0.000181,0.036835744707152,7.3470043799999e-08,-439690634888.08,-nan
115,0,0,115,0.0029643056123704,0.0033914026477753,3.2385548572451e-09,-1.9080348090861e-05,0,3.7e-11,1,0.000181,0.036879803394712,7.4226243799999e-08,-442540207330.33,-nan
116,0,0,116,0.0029833228848017,0.0033738102633014,3.1842215897707e-09,-1.9017272431245e-05,0,3.7e-11,1,0.000181,0.036923862082272,7.4982443799999e-08,-445380353164.7,-nan
117,0,0,117,0.0030022778553697,0.0033565103827223,3.1312783848238e-09,-1.8954970568022e-05,0,3.7e-11,1,0.000181,0.036967920769832,7.5738643799999e-08,-448211188142.52,-nan
118,0,0,118,0.0030211713005113,0.0033394955799729,3.07967929764e-09,-1.8893445141593e-05,0,3.7e-11,1,0.000181,0.037011979457392,7.6494843799999e-08,-451032828402.47,-nan
119,0,0,119,0.0030400039994416,0.0033227586270817,3.0293884733018e-09,-1.8832698930259e-05,0,3.7e-11,1,0.000181,0.037056038144952,7.7251043799999e-08,-453845390492.77,-nan
120,0,0,120,0.0030587767343249,0.0033062926551262,2.9803409239437e-09,-1.8772734883373e-05,0,3.7e-11,1,0.000181,0.037100096832512,7.8007243799999e-08,-456648991392.32,-nan
121,0,0,121,0.0030774907747149,0.0032915205487277,2.6737512581232e-09,-1.8714040389971e-05,0,3.7e-11,1,0.000181,0.03716028766458,7.7411596999999e-08,-459443782215.26,-nan
122,0,0,122,0.0030961477776947,0.0032769874047225,2.6304990649492e-09,-1.8657002979835e-05,0,3.7e-11,1,0.000181,0.03722049464494,7.6814596999999e-08,-462230049719.95,-nan
123,0,0,123,0.0031147498931372,0.0032626858348158,2.5885841531193e-09,-1.8602115442457e-05,0,3.7e-11,1,0.000181,0.0372807016253,7.6217596999999e-08,-465008115126.34,-nan
124,0,0,124,0.0031332992749718,0.0032486087419093,2.5479538160711e-09,-1.8549381834604e-05,0,3.7e-11,1,0.000181,0.03734090860566,7.5620596999999e-08,-467778300252.28,-nan
125,0,0,125,0.0031517980812648,0.0032347492383837,2.5085701381307e-09,-1.8498806292983e-05,0,3.7e-11,1,0.000181,0.03740111558602,7.5023596999999e-08,-470540927527.64,-nan
126,0,0,126,0.0031702484743089,0.0032211006561421,2.4703933857391e-09,-1.8450393044118e-05,0,3.7e-11,1,0.000181,0.03746132256638,7.4426596999999e-08,-473296320007.49,-nan
127,0,0,127,0.0031886526207024,0.0032076565327446,2.4333863349474e-09,-1.8404146393509e-05,0,3.7e-11,1,0.000181,0.03752152954674,7.3829596999999e-08,-476044801384.2,-nan
128,0,0,128,0.0032070126914231,0.0031944106044957,2.3975130130464e-09,-1.8360070720642e-05,0,3.7e-11,1,0.000181,0.0375817365271,7.3232596999999e-08,-478786695998.75,-nan
129,0,0,129,0.0032253308618958,0.0031813567982075,2.3627389381585e-09,-1.8318170472773e-05,0,3.7e-11,1,0.000181,0.03764194350746,7.2635596999999e-08,-481522328851.03,-nan
130,0,0,130,0.0032436093120552,0.0031684892238209,2.3290309639788e-09,-1.8278450159338e-05,0,3.7e-11,1,0.000181,0.03770215048782,7.2038596999999e-08,-484252025609.33,-nan
131,0,0,131,0.0032618502264016,0.0031558021672691,2.2963572358799e-09,-1.8240914346478e-05,0,3.7e-11,1,0.000181,0.03776235746818,7.1441596999999e-08,-486976112618.99,-nan
132,0,0,132,0.0032800557940535,0.0031432900837374,2.2646871192323e-09,-1.8205567651837e-05,0,3.7e-11,1,0.000181,0.03782256444854,7.0844596999999e-08,-489694916910.31,-nan
133,0,0,133,0.003298228208793,0.0031309475911946,2.2339911502515e-09,-1.8172414739529e-05,0,3.7e-11,1,0.000181,0.0378827714289,7.0247596999999e-08,-492408766205.61,-nan
134,0,0,134,0.0033163696691084,0.0031187694644236,2.2042409455368e-09,-1.8141460315353e-05,0,3.7e-11,1,0.000181,0.03794297840926,6.9650596999999e-08,-495117988925.68,-nan
135,0,0,135,0.0033344823782304,0.0031067506286574,2.1754092736936e-09,-1.8112709122028e-05,0,3.7e-11,1,0.000181,0.03800318538962,6.9053596999999e-08,-497822914195.4,-nan
136,0,0,136,0.0033525685441657,0.0030948861560618,2.1474695398005e-09,-1.8086165935272e-05,0,3.7e-11,1,0.000181,0.03806339236998,6.8456596999999e-08,-500523871848.8,-nan
137,0,0,137,0.0033706303797234,0.0030831712529205,2.1203974685769e-09,-1.8061835557743e-05,0,3.7e-11,1,0.000181,0.03812359935034,6.7859596999999e-08,-503221192433.42,-nan
138,0,0,138,0.0033886701025448,0.0030716012826692,2.0941646154871e-09,-1.803972282143e-05,0,3.7e-11,1,0.000181,0.0381838063307,6.7262596999999e-08,-505915207214.08,-nan
139,0,0,139,0.0034066899351046,0.0030601716566403,2.0687623112268e-09,-1.8019832559743e-05,0,3.7e-11,1,0.000181,0.03824401331106,6.6665596999999e-08,-508606248176.01,-nan
140,0,0,140,0.0034246921047976,0.0030488782183886,2.0441123235516e-09,-1.8002169692979e-05,0,3.7e-11,1,0.000181,0.03830422029142,6.6068596999999e-08,-511294648027.48,-nan
141,0,0,141,0.0034426779620952,0.0030346940376232,2.5673367185462e-09,-1.798585729766e-05,0,3.7e-11,1,0.000181,0.038326281327948,6.7459606999999e-08,-513980690230.61,-nan
142,0,0,142,0.0034606486193872,0.0030206701425965,2.5383249998363e-09,-1.7970657291948e-05,0,3.7e-11,1,0.000181,0.038348304180348,6.8852606999999e-08,-516664458427.86,-nan
143,0,0,143,0.0034786043035101,0.0030068041933815,2.5097368079087e-09,-1.7955684122977e-05,0,3.7e-11,1,0.000181,0.038370327032748,7.0245606999999e-08,-519345986553.85,-nan
144,0,0,144,0.0034965452449109,0.0029930932413248,2.4816823222682e-09,-1.7940941400734e-05,0,3.7e-11,1,0.000181,0.038392349885148,7.1638606999999e-08,-522025309098.73,-nan
