x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-1.416508124703e-05,-0.00015151144783326,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00015151144783326,0.078260117423908,-1.416508124703e-05,-0.00015151144783326,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20508640671.873,-nan
2,0,0,2,0.00026299761435944,0.0261946889961,9.4238425454333e-06,-0.00011148616652618,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38562994721.689,-nan
3,0,0,3,0.00037276296673018,0.023911254468861,4.1330164943024e-07,-0.00010976535237074,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-55014936489.669,-nan
4,0,0,4,0.00047441610096833,0.017615160275998,1.1395930489082e-06,-0.00010165313423815,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70364007310.494,-nan
5,0,0,5,0.00057095709679272,0.014995732526761,4.7411642261193e-07,-9.6540995824382e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84850361237.177,-nan
6,0,0,6,0.00066281576630614,0.012855250619822,3.8742722515586e-07,-9.1858669513424e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-98624602948.179,-nan
7,0,0,7,0.00075069834298812,0.011380781599576,2.6687889266457e-07,-8.788257668198e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-111787131778.2,-nan
8,0,0,8,0.00083502748864416,0.010231883055512,2.0795063647548e-07,-8.4329145656036e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-124410260984.19,-nan
9,0,0,9,0.00091615361521433,0.0093307483473066,1.6310538218525e-07,-8.1126126570178e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-136548417166.41,-nan
10,0,0,10,0.0009943470670303,0.0085989644852416,1.3245287903377e-07,-7.8193451815968e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-148244087570.33,-nan
11,0,0,11,0.0010698284752159,0.0079939396252045,1.0950949966671e-07,-7.5481408185636e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-159531368096.73,-nan
12,0,0,12,0.001142779683552,0.0074847262311894,9.2167624316731e-08,-7.29512083361e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-170438248186.38,-nan
13,0,0,13,0.0012133536631475,0.0070501994950825,7.8649339235358e-08,-7.0573979595461e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-180988140516.48,-nan
14,0,0,14,0.0012816809023724,0.0066749519868771,6.7919798985173e-08,-6.8327239224924e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-191200946104.64,-nan
15,0,0,15,0.0013478742186266,0.0063476095977931,5.9248972424203e-08,-6.6193316254192e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-201093818320.06,-nan
16,0,0,16,0.0014120322932381,0.006059552302647,5.2138370421447e-08,-6.4158074611482e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-210681725290.63,-nan
17,0,0,17,0.0014742423631234,0.0058041311051968,4.6231236738491e-08,-6.2210069885297e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-219977872986.91,-nan
18,0,0,18,0.001534582297333,0.005576141676176,4.1266086652764e-08,-6.0339934209613e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-228994029519.13,-nan
19,0,0,19,0.0015931222134179,0.005371407520114,3.7056882247229e-08,-5.8539916084944e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-237740777759.71,-nan
20,0,0,20,0.0016499257992578,0.005186696917693,3.3432619038201e-08,-5.6803585839831e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-246227714964.26,-nan
21,0,0,21,0.0017050544510938,0.0050414395913691,2.6291576064615e-08,-5.5128651835998e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-254463483728.2,-nan
22,0,0,22,0.001758553411464,0.0049097308001745,2.3839291206229e-08,-5.3498960370183e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-262455539822.18,-nan
23,0,0,23,0.0018104679475323,0.0047899968884755,2.1671838017523e-08,-5.1914536068315e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-270210685097.13,-nan
24,0,0,24,0.0018608404126541,0.0046807985596309,1.9764897520869e-08,-5.0372465121829e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-277735282681.02,-nan
25,0,0,25,0.0019097107051495,0.0045809504230025,1.8072512729741e-08,-4.8870292495433e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-285035322252.2,-nan
26,0,0,26,0.0019571166175529,0.0044894347450783,1.656433770427e-08,-4.7405912403333e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-292116474520.53,-nan
27,0,0,27,0.0020030941390068,0.0044053815040272,1.5213636630262e-08,-4.5977521453913e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-298984136920.2,-nan
28,0,0,28,0.0020476777079579,0.0043280399626392,1.3998818991213e-08,-4.4583568951089e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-305643472110.59,-nan
