x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.1246976620547e-05,-7.1138597199226e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.1138597199226e-05,0.17263522998477,-3.1246976620547e-05,-7.1138597199226e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5956640372.1042,-nan
2,0,0,2,9.2752854008884e-05,0.078431148360086,1.7050938774068e-05,-2.1614256809658e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11730150239.765,-nan
3,0,0,3,0.00012835845043631,0.068617232402965,1.7763187882388e-06,-3.5605596427426e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17312039924.051,-nan
4,0,0,4,0.00016161247819696,0.051955615278036,3.0157526996122e-06,-3.325402776065e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-22727864989.045,-nan
5,0,0,5,0.00019547062356127,0.043729207670275,1.4889797770047e-06,-3.3858145364309e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28005918616.238,-nan
6,0,0,6,0.00022886687046905,0.037231671249386,1.176054092181e-06,-3.3396246907781e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33168275044.484,-nan
7,0,0,7,0.00026193849354072,0.032601717595445,8.3802161136324e-07,-3.3071623071671e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38231683239.651,-nan
8,0,0,8,0.00029461841507716,0.028991846908661,6.5338659430789e-07,-3.267992153644e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43209032520.038,-nan
9,0,0,9,0.00032692702330811,0.026140278865859,5.1613381574728e-07,-3.2308608230953e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48110442412.034,-nan
