x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.982985473823e-05,-7.4268766867946e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.4268766867946e-05,0.16480582732004,-2.982985473823e-05,-7.4268766867946e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6635644635.362,-nan
2,0,0,2,0.00010024355039471,0.072181292430248,1.6765040815052e-05,-2.5974783526761e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-13017580478.547,-nan
3,0,0,3,0.00013965371373158,0.063121292681752,1.6398599544778e-06,-3.9410163336868e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19147194229.682,-nan
4,0,0,4,0.00017646241511491,0.047556580211846,2.8172129570529e-06,-3.6808701383332e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25064159190.169,-nan
5,0,0,5,0.00021355651904358,0.040031122003231,1.3621079357594e-06,-3.7094103928672e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30806463485.291,-nan
6,0,0,6,0.00024995729425546,0.034089710783774,1.0753954307217e-06,-3.6400775211882e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36402427445.662,-nan
7,0,0,7,0.00028583153456735,0.02987793760321,7.6233094568208e-07,-3.5874240311885e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41873021929.396,-nan
8,0,0,8,0.00032114156007522,0.026598321285503,5.936105535049e-07,-3.5310025507874e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47234174096.244,-nan
9,0,0,9,0.00035592709230332,0.024011325322134,4.6824626936987e-07,-3.47855322281e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52498289147.381,-nan
10,0,0,10,0.00039021646997773,0.021907244672268,3.8083859762576e-07,-3.4289377674411e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57675266341.952,-nan
11,0,0,11,0.00042404167216641,0.020164383887435,3.1545780205467e-07,-3.3825202188683e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62773169879.467,-nan
12,0,0,12,0.00045743171297866,0.018695617384621,2.6584673700933e-07,-3.3390040812244e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-67798686909.368,-nan
13,0,0,13,0.00049041337552238,0.01744060279256,2.2715764116303e-07,-3.2981662543722e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72757447576.068,-nan
14,0,0,14,0.00052301085313184,0.016355304717337,1.9643895161538e-07,-3.2597477609464e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-77654254588.324,-nan
15,0,0,15,0.00055524599024096,0.015407094328547,1.716260803711e-07,-3.223513710912e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82493251630.207,-nan
16,0,0,16,0.0005871384873503,0.014571215471697,1.5129407308981e-07,-3.1892497109334e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87278049477.366,-nan
17,0,0,17,0.00061870614114574,0.013828552575225,1.344219842614e-07,-3.1567653795441e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-92011822178.531,-nan
18,0,0,18,0.00064996507431528,0.013164141610521,1.2025838461151e-07,-3.1258933169539e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-96697381616.212,-nan
19,0,0,19,0.00068092991015802,0.012565964809099,1.0827000105725e-07,-3.0964835842741e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-101337236154.63,-nan
20,0,0,20,0.00071161405090168,0.012024758610099,9.7958322018985e-08,-3.0684140743666e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-105933637388.87,-nan
21,0,0,21,0.00074203873877003,0.011583392279877,7.9887305770262e-08,-3.0424687868348e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-110488598591.51,-nan
