x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.8906904817947e-05,-7.6471227954038e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.6471227954038e-05,0.15970665648975,-2.8906904817947e-05,-7.6471227954038e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-7102332854.9192,-nan
2,0,0,2,0.00010546212497877,0.068369396481915,1.6532044061417e-05,-2.8990897024728e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-13899845336.052,-nan
3,0,0,3,0.0001474719276404,0.059811045667799,1.5490614973551e-06,-4.200980266163e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20404080689.043,-nan
4,0,0,4,0.00018671188135504,0.044929890439931,2.6934890962441e-06,-3.9239953714643e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26665607165.21,-nan
5,0,0,5,0.0002260332793716,0.037824690928282,1.2860411116083e-06,-3.9321398016564e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-32729133987.395,-nan
6,0,0,6,0.00026451672895003,0.032212904532876,1.0157333375685e-06,-3.8483449578431e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-38627175336.656,-nan
7,0,0,7,0.00030234879499269,0.028246432794298,7.1793138468266e-07,-3.7832066042654e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44383483747.487,-nan
8,0,0,8,0.00033951083355995,0.025159627788915,5.5871170597427e-07,-3.7162038567263e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-50015968482.926,-nan
9,0,0,9,0.00037605495229987,0.022726566647227,4.403840666456e-07,-3.6544118739924e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-55538516311.293,-nan
10,0,0,10,0.00041201914712039,0.020748323017071,3.5806209705823e-07,-3.5964194820517e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-60962177191.922,-nan
11,0,0,11,0.00044744280387344,0.019110079442115,2.9652208706698e-07,-3.5423656753047e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66295935418.01,-nan
12,0,0,12,0.00048236087173616,0.017729640318769,2.4985948132566e-07,-3.4918067862726e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71547231124.155,-nan
13,0,0,13,0.00051680497383294,0.01655017177649,2.1348380615253e-07,-3.4444102096773e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76722322344.541,-nan
14,0,0,14,0.00055080333247401,0.015530223350465,1.846106651105e-07,-3.3998358641071e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-81826543534.056,-nan
15,0,0,15,0.00058438119773066,0.01463910222045,1.6129292453279e-07,-3.3577865256657e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-86864494583.957,-nan
16,0,0,16,0.00061756118802667,0.013853530809445,1.4218842539181e-07,-3.3179990296007e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91840182014.359,-nan
17,0,0,17,0.00065036362881718,0.013155541396756,1.2633608369684e-07,-3.2802440790506e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-96757126448.315,-nan
18,0,0,18,0.00068280685555334,0.012531071844552,1.1302898894888e-07,-3.2443226736158e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-101618445804.01,-nan
19,0,0,19,0.00071490744606451,0.011968831074643,1.0176557935358e-07,-3.210059051117e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-106426920657.01,-nan
20,0,0,20,0.00074668053600612,0.011460115879609,9.2077450301118e-08,-3.1773089941612e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-111185046294.15,-nan
21,0,0,21,0.00077814847121218,0.011045936268827,7.4966509551491e-08,-3.1467935206061e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-115895051029.94,-nan
22,0,0,22,0.00080931357171915,0.010667681271489,6.8464154518207e-08,-3.1165100506965e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-120558865373.9,-nan
23,0,0,23,0.00084018672653805,0.010321091609951,6.2732728738413e-08,-3.0873154818903e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-125178230395.2,-nan
24,0,0,24,0.00087077793412264,0.010002268028356,5.7707068268619e-08,-3.0591207584596e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-129754744454.16,-nan
25,0,0,25,0.00090109648250282,0.0097080061198496,5.3261405439682e-08,-3.0318548380171e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-134289881050.49,-nan
26,0,0,26,0.00093115100702358,0.0094355585270965,4.9313014288316e-08,-3.0054524520761e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-138785003871.91,-nan
27,0,0,27,0.00096094956601824,0.0091825805247123,4.578901843154e-08,-2.9798558994667e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-143241379564.47,-nan
28,0,0,28,0.00099049969977039,0.0089470521720842,4.2630631825682e-08,-2.9550133752143e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-147660188640.77,-nan
29,0,0,29,0.001019808483723,0.0087272254987662,3.9788627870547e-08,-2.9308783952584e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-152042534852.58,-nan
30,0,0,30,0.0010488825745822,0.0085215796047038,3.7221906825292e-08,-2.9074090859255e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-156389453288.6,-nan
31,0,0,31,0.0010777282509464,0.0083287849389205,3.4895834506777e-08,-2.8845676364199e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-160701917406.67,-nan
32,0,0,32,0.0011063514490913,0.0081476739783963,3.2781083854889e-08,-2.8623198144862e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-164980845169.66,-nan
33,0,0,33,0.0011347577946362,0.0079772171980198,3.0852677248152e-08,-2.840634554494e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-169227104423.38,-nan
34,0,0,34,0.0011629526306375,0.0078165031545152,2.9089241874328e-08,-2.8194836001279e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-173441517629.77,-nan
35,0,0,35,0.0011909410426243,0.0076647220713016,2.7472376061653e-08,-2.7988411986811e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-177624866048.89,-nan
36,0,0,36,0.0012187278808552,0.0075211515799977,2.5986258926012e-08,-2.7786838230918e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-181777893447.7,-nan
37,0,0,37,0.001246317780606,0.007385146694457,2.4616884282864e-08,-2.7589899750764e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-185901309400.37,-nan
38,0,0,38,0.0012737151790582,0.0072561240985084,2.3353089866695e-08,-2.7397398452211e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-189995792234.79,-nan
39,0,0,39,0.0013009243354029,0.0071335755758024,2.2181282609789e-08,-2.7209156344645e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-194061991671.44,-nan
40,0,0,40,0.0013279493308711,0.0070169805107345,2.110370677729e-08,-2.702499546825e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-198100531192.87,-nan
41,0,0,41,0.001354790484895,0.0068866833725202,2.3583782016783e-08,-2.6841154023856e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-202111989727.42,-nan
42,0,0,42,0.0013814545276698,0.0067623487741692,2.2504562301543e-08,-2.6664042774875e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-206096840755.82,-nan
43,0,0,43,0.0014079442540362,0.0066435346768734,2.1505351610539e-08,-2.6489726366406e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-210055513552.3,-nan
44,0,0,44,0.0014342623269601,0.0065298913925274,2.0569434466629e-08,-2.6318072923843e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-213988415203.53,-nan
