x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.2553874826894e-05,-6.8488290677196e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,6.8488290677196e-05,0.17985566206404,-3.2553874826894e-05,-6.8488290677196e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5365748222.1301,-nan
2,0,0,2,8.6371470250364e-05,0.084636565266957,1.7234656520272e-05,-1.7883179573168e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-10609564273.114,-nan
3,0,0,3,0.00011870018895959,0.074147376385188,1.8985431876003e-06,-3.2328718709231e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-15720399258.455,-nan
4,0,0,4,0.00014893011445343,0.056408070384615,3.2108143861036e-06,-3.0229925493834e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-20713790311.156,-nan
5,0,0,5,0.00018009715825575,0.047455074476526,1.6204922593642e-06,-3.1167043802321e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25609644583.47,-nan
6,0,0,6,0.00021105870180395,0.040372326424377,1.2819773974389e-06,-3.0961543548201e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-30424266196.975,-nan
7,0,0,7,0.00024192434643537,0.035296155855487,9.1878687296908e-07,-3.0865644631415e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-35170336303.647,-nan
8,0,0,8,0.00027259836809489,0.031331836886647,7.1754173336004e-07,-3.0674021659524e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39857743111.603,-nan
9,0,0,9,0.00030308169765353,0.028195169297506,5.6773683363446e-07,-3.0483329558641e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44494306706.09,-nan
10,0,0,10,0.00033337203054409,0.025640449141076,4.6240434831392e-07,-3.0290332890558e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49086323614.985,-nan
11,0,0,11,0.00036347758979572,0.02352232854989,3.8337982700472e-07,-3.010555925163e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53638950026.607,-nan
12,0,0,12,0.00039340821911945,0.021736532838565,3.2322902374966e-07,-2.9930629323729e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58156474044.448,-nan
13,0,0,13,0.00042317497277877,0.020210367690027,2.7623589188555e-07,-2.976675365932e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62642511008.94,-nan
14,0,0,14,0.00045278888333796,0.018890631205952,2.3887230361756e-07,-2.9613910559196e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-67100146198.251,-nan
15,0,0,15,0.00048226061749489,0.017737787851014,2.0866464724369e-07,-2.9471734156926e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-71532040897.993,-nan
16,0,0,16,0.0005116002557646,0.016721783839105,1.8389672615549e-07,-2.9339638269706e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-75940512601.123,-nan
17,0,0,17,0.00054081722172862,0.015819376959851,1.6333564514499e-07,-2.9216965964025e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80327596610.257,-nan
18,0,0,18,0.00056992028065432,0.015012352555087,1.4607141726225e-07,-2.9103058925696e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-84695094048.357,-nan
19,0,0,19,0.00059891753001055,0.014286068251422,1.3145745896341e-07,-2.8997249356231e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89044609774.084,-nan
20,0,0,20,0.00062781656264954,0.013629233864768,1.188870239844e-07,-2.8899032638993e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-93377582696.733,-nan
21,0,0,21,0.00065663468446145,0.013089513045982,9.7689468200224e-08,-2.8818121811905e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-97695308735.273,-nan
22,0,0,22,0.00068536698318583,0.012596414214398,8.9250888516681e-08,-2.8732298724385e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-101998959565.93,-nan
23,0,0,23,0.00071401964472592,0.012144387453261,8.1816843765773e-08,-2.8652661540086e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-106289608869.18,-nan
24,0,0,24,0.00074259838525161,0.011728355760819,7.5301736332033e-08,-2.8578740525695e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-110568247403.15,-nan
25,0,0,25,0.00077110860007225,0.011344147112184,6.9541765403071e-08,-2.8510214820635e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-114835793556.06,-nan
26,0,0,26,0.00079955536729388,0.010988185914065,6.4428976859399e-08,-2.8446767221631e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-119093102231.36,-nan
27,0,0,27,0.00082794348529522,0.010657421538608,5.9868351957812e-08,-2.838811800134e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-123340972375.2,-nan
28,0,0,28,0.00085627749735996,0.010349226913079,5.5783227220795e-08,-2.833401206474e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-127580153395.35,-nan
29,0,0,29,0.00088456171606487,0.010061329558974,5.2109421092966e-08,-2.8284218704913e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-131811350666.67,-nan
30,0,0,30,0.00091280024447303,0.0097917530126363,4.8793354887073e-08,-2.8238528408159e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-136035230278.89,-nan
31,0,0,31,0.00094099699525494,0.0095387702047234,4.5789888232244e-08,-2.8196750781912e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-140252423151.84,-nan
32,0,0,32,0.00096915570776349,0.0093008651976424,4.3060806281665e-08,-2.8158712508545e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-144463528619.19,-nan
33,0,0,33,0.00099727996335204,0.0090767018290333,4.057356971825e-08,-2.8124255588551e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-148669117563.23,-nan
34,0,0,34,0.0010253731991103,0.0088650977240056,3.8300343010008e-08,-2.809323575831e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-152869735168.33,-nan
35,0,0,35,0.0010534387202492,0.0086650028872029,3.6217165461284e-08,-2.8065521138817e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-157065903348.75,-nan
36,0,0,36,0.0010814797111186,0.0084754810783285,3.4303447406262e-08,-2.8040990869486e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-161258122897.34,-nan
37,0,0,37,0.0011094992456369,0.0082956968289645,3.2540949134894e-08,-2.8019534518286e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-165446875393.59,-nan
38,0,0,38,0.0011375002949066,0.0081248946254233,3.0915198840961e-08,-2.8001049269652e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-169632624903.6,-nan
39,0,0,39,0.0011654857407718,0.0079624175951028,2.9408342488003e-08,-2.7985445865201e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-173815819499.34,-nan
40,0,0,40,0.0011934583635298,0.007807589254562,2.8023929637878e-08,-2.797262275797e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-177996892619.78,-nan
41,0,0,41,0.0012214168157717,0.0076385454391278,3.0596930593598e-08,-2.7958452241929e-05,0,3.7e-11,1,0.000181,0.034229028589855,2.2446244799999e-08,-182176233992.42,-nan
42,0,0,42,0.0012493667668402,0.0074771631912387,2.9210186867925e-08,-2.794995106851e-05,0,3.7e-11,1,0.000181,0.034272403975095,2.3401444799999e-08,-186354098895.41,-nan
43,0,0,43,0.0012773095327729,0.0073228704925937,2.7926978454744e-08,-2.7942765932673e-05,0,3.7e-11,1,0.000181,0.034315779360335,2.4356644799999e-08,-190530699300.24,-nan
44,0,0,44,0.0013052463716969,0.007175218222334,2.6725060917014e-08,-2.7936838924011e-05,0,3.7e-11,1,0.000181,0.034359154745575,2.5311844799999e-08,-194706235209.59,-nan
45,0,0,45,0.0013331784712238,0.0070337767196407,2.5600911987477e-08,-2.7932099526913e-05,0,3.7e-11,1,0.000181,0.034402530130815,2.6267044799999e-08,-198880895570.78,-nan
46,0,0,46,0.0013611069579936,0.0068981576436849,2.4547052747998e-08,-2.7928486769764e-05,0,3.7e-11,1,0.000181,0.034445905516055,2.7222244799999e-08,-203054859110.06,-nan
47,0,0,47,0.0013890329008675,0.0067680033403987,2.3557928894814e-08,-2.7925942873948e-05,0,3.7e-11,1,0.000181,0.034489280901295,2.8177444799999e-08,-207228295096.74,-nan
48,0,0,48,0.0014169573153641,0.0066429854123869,2.2628244970132e-08,-2.7924414496633e-05,0,3.7e-11,1,0.000181,0.034532656286535,2.9132644799999e-08,-211401364044.27,-nan
49,0,0,49,0.0014448811673656,0.0065228013609906,2.1753313302734e-08,-2.7923852001479e-05,0,3.7e-11,1,0.000181,0.034576031671775,3.0087844799999e-08,-215574218354.38,-nan
50,0,0,50,0.0014728053766534,0.0064071721799627,2.0928881766039e-08,-2.792420928782e-05,0,3.7e-11,1,0.000181,0.034619407057015,3.1043044799999e-08,-219747002910.09,-nan
51,0,0,51,0.0015007308201574,0.0062958400778937,2.0151110474495e-08,-2.792544350399e-05,0,3.7e-11,1,0.000181,0.034662782442255,3.1998244799999e-08,-223919855622.42,-nan
52,0,0,52,0.0015286583349778,0.0061885664972762,1.9416518091761e-08,-2.7927514820368e-05,0,3.7e-11,1,0.000181,0.034706157827495,3.2953444799999e-08,-228092907935.16,-nan
53,0,0,53,0.0015565887211902,0.0060851303418446,1.8721944133121e-08,-2.7930386212447e-05,0,3.7e-11,1,0.000181,0.034749533212735,3.3908644799999e-08,-232266285291.68,-nan
54,0,0,54,0.0015845227444556,0.0059853264020513,1.8064513102586e-08,-2.7934023265345e-05,0,3.7e-11,1,0.000181,0.034792908597975,3.4863844799999e-08,-236440107567.09,-nan
55,0,0,55,0.0016124611384473,0.0058889639382958,1.7441605939756e-08,-2.7938393991749e-05,0,3.7e-11,1,0.000181,0.034836283983215,3.5819044799999e-08,-240614489469.09,-nan
56,0,0,56,0.0016404046071206,0.0057958654486081,1.6850826633468e-08,-2.7943468673224e-05,0,3.7e-11,1,0.000181,0.034879659368455,3.6774244799999e-08,-244789540910.01,-nan
57,0,0,57,0.0016683538268044,0.0057058654312485,1.6290003142096e-08,-2.7949219683851e-05,0,3.7e-11,1,0.000181,0.034923034753695,3.7729444799999e-08,-248965367352.75,-nan
58,0,0,58,0.0016963094482454,0.0056188097615753,1.5757076210835e-08,-2.7955621440964e-05,0,3.7e-11,1,0.000181,0.034966410138935,3.8684644799999e-08,-253142070132.68,-nan
59,0,0,59,0.0017242720981869,0.005534553320305,1.5250415869923e-08,-2.7962649941555e-05,0,3.7e-11,1,0.000181,0.035009785524175,3.9639844799999e-08,-257319746757.65,-nan
60,0,0,60,0.0017522423820704,0.0054529645605112,1.4767565522688e-08,-2.7970283883489e-05,0,3.7e-11,1,0.000181,0.035053160909415,4.0595044799999e-08,-261498491187.84,-nan
61,0,0,61,0.0017802212535208,0.0053757628297529,1.3973513267243e-08,-2.7978871450329e-05,0,3.7e-11,1,0.000181,0.035108604684305,4.1351443799999e-08,-265678399350.24,-nan
62,0,0,62,0.001808209109062,0.0053009212856128,1.3546319489361e-08,-2.7987855541219e-05,0,3.7e-11,1,0.000181,0.035164060539665,4.2107643799999e-08,-269859585233.58,-nan
63,0,0,63,0.0018362067099359,0.0052283338483549,1.3138326143683e-08,-2.7997600873905e-05,0,3.7e-11,1,0.000181,0.035219516395025,4.2863843799999e-08,-274042165373.95,-nan
64,0,0,64,0.0018642148010194,0.0051578972825218,1.274901841579e-08,-2.8008091083512e-05,0,3.7e-11,1,0.000181,0.035274972250385,4.3620043799999e-08,-278226253786.96,-nan
65,0,0,65,0.0018922341129186,0.0050895155051216,1.2377101709446e-08,-2.8019311899174e-05,0,3.7e-11,1,0.000181,0.035330428105745,4.4376243799999e-08,-282411962163.97,-nan
66,0,0,66,0.001920265362887,0.0050230978512678,1.202159534753e-08,-2.8031249968418e-05,0,3.7e-11,1,0.000181,0.035385883961105,4.5132443799999e-08,-286599400056.13,-nan
67,0,0,67,0.0019483092559683,0.0049585589980725,1.1681532428342e-08,-2.8043893081349e-05,0,3.7e-11,1,0.000181,0.035441339816465,4.5888643799999e-08,-290788675046.99,-nan
68,0,0,68,0.0019763664859974,0.0048958184944787,1.1356031150492e-08,-2.8057230029036e-05,0,3.7e-11,1,0.000181,0.035496795671825,4.6644843799999e-08,-294979892914.72,-nan
69,0,0,69,0.0020044377365624,0.0048348004379528,1.1044268231173e-08,-2.8071250565001e-05,0,3.7e-11,1,0.000181,0.035552251527185,4.7401043799999e-08,-299173157784.54,-nan
70,0,0,70,0.0020325236819069,0.0047754331500229,1.0745479115327e-08,-2.8085945344508e-05,0,3.7e-11,1,0.000181,0.035607707382545,4.8157243799999e-08,-303368572272.17,-nan
71,0,0,71,0.0020606249877816,0.0047176488864464,1.045895170734e-08,-2.8101305874737e-05,0,3.7e-11,1,0.000181,0.035663163237905,4.8913443799999e-08,-307566237618.81,-nan
72,0,0,72,0.002088742312248,0.0046613835687343,1.0184022505894e-08,-2.8117324466422e-05,0,3.7e-11,1,0.000181,0.035718619093265,4.9669643799999e-08,-311766253818.44,-nan
73,0,0,73,0.0021168763064376,0.0046065765393648,9.920072315872e-09,-2.8133994189612e-05,0,3.7e-11,1,0.000181,0.035774074948625,5.0425843799999e-08,-315968719737.8,-nan
74,0,0,74,0.0021450276152686,0.0045531703309988,9.6665237142547e-09,-2.8151308830914e-05,0,3.7e-11,1,0.000181,0.035829530803985,5.1182043799999e-08,-320173733229.6,-nan
75,0,0,75,0.0021731968781268,0.0045011104738454,9.4228341447647e-09,-2.8169262858211e-05,0,3.7e-11,1,0.000181,0.035884986659345,5.1938243799999e-08,-324381391239.51,-nan
76,0,0,76,0.0022013847294974,0.0044503452439659,9.1885066081768e-09,-2.8187851370591e-05,0,3.7e-11,1,0.000181,0.035940442514705,5.2694443799999e-08,-328591789907.15,-nan
77,0,0,77,0.0022295917996121,0.0044008257054252,8.9630364758801e-09,-2.820707011477e-05,0,3.7e-11,1,0.000181,0.035995898370065,5.3450643799999e-08,-332805024661.71,-nan
78,0,0,78,0.0022578187148779,0.0043525047306931,8.7460964264969e-09,-2.8226915265739e-05,0,3.7e-11,1,0.000181,0.036051354225425,5.4206843799999e-08,-337021190312.32,-nan
79,0,0,79,0.0022860660989698,0.0043053398732136,8.536839203798e-09,-2.8247384091898e-05,0,3.7e-11,1,0.000181,0.036106810080785,5.4963043799999e-08,-341240381133.75,-nan
80,0,0,80,0.0023143345713181,0.0042592820066099,8.3364738552662e-09,-2.8268472348345e-05,0,3.7e-11,1,0.000181,0.036162265936145,5.5719243799999e-08,-345462690947.43,-nan
81,0,0,81,0.0023426236976242,0.0042081758220636,9.2502194028928e-09,-2.8289126306067e-05,0,3.7e-11,1,0.000181,0.036165150847113,5.6077841799999e-08,-349688221263.31,-nan
82,0,0,82,0.0023709355001104,0.0041582540859168,9.0358342425705e-09,-2.8311802486255e-05,0,3.7e-11,1,0.000181,0.036167983134513,5.6436041799999e-08,-353917105587.71,-nan
83,0,0,83,0.0023992709158528,0.0041094687436491,8.8301469504435e-09,-2.833541574234e-05,0,3.7e-11,1,0.000181,0.036170815421913,5.6794241799999e-08,-358149485144.12,-nan
84,0,0,84,0.0024276308813904,0.0040617814454823,8.6314009681942e-09,-2.8359965537579e-05,0,3.7e-11,1,0.000181,0.036173647709313,5.7152441799999e-08,-362385500813.61,-nan
85,0,0,85,0.0024560163313716,0.0040151536377488,8.4396331997637e-09,-2.8385449981262e-05,0,3.7e-11,1,0.000181,0.036176479996713,5.7510641799999e-08,-366625293200.42,-nan
86,0,0,86,0.0024844281994251,0.0039695490640046,8.254427847696e-09,-2.841186805352e-05,0,3.7e-11,1,0.000181,0.036179312284113,5.7868841799999e-08,-370869002694.42,-nan
87,0,0,87,0.0025128674184144,0.003924932970913,8.0755128495789e-09,-2.8439218989239e-05,0,3.7e-11,1,0.000181,0.036182144571513,5.8227041799999e-08,-375116769530.63,-nan
88,0,0,88,0.0025413349208341,0.0038812722004048,7.9025994619837e-09,-2.8467502419772e-05,0,3.7e-11,1,0.000181,0.036184976858913,5.8585241799999e-08,-379368733845.88,-nan
89,0,0,89,0.0025698316391483,0.0038385350538113,7.7354235334309e-09,-2.8496718314143e-05,0,3.7e-11,1,0.000181,0.036187809146313,5.8943441799999e-08,-383625035732.95,-nan
90,0,0,90,0.002598358506123,0.0037966912241406,7.5737331703973e-09,-2.8526866974751e-05,0,3.7e-11,1,0.000181,0.036190641433713,5.9301641799999e-08,-387885815292.14,-nan
91,0,0,91,0.0026269164551427,0.0037557117169914,7.4172907939984e-09,-2.8557949019676e-05,0,3.7e-11,1,0.000181,0.036193473721113,5.9659841799999e-08,-392151212680.59,-nan
92,0,0,92,0.0026555064205123,0.0037155687809542,7.2658714227344e-09,-2.8589965369624e-05,0,3.7e-11,1,0.000181,0.036196306008513,6.0018041799999e-08,-396421368159.32,-nan
93,0,0,93,0.0026841293377467,0.0036762358407613,7.1192621749138e-09,-2.862291723439e-05,0,3.7e-11,1,0.000181,0.036199138295913,6.0376241799999e-08,-400696422138.2,-nan
94,0,0,94,0.0027127861438477,0.003637687437183,6.9772610476804e-09,-2.865680610093e-05,0,3.7e-11,1,0.000181,0.036201970583313,6.0734441799999e-08,-404976515218.98,-nan
95,0,0,95,0.0027414777775677,0.0035998991624213,6.8396777318689e-09,-2.8691633720007e-05,0,3.7e-11,1,0.000181,0.036204802870713,6.1092641799999e-08,-409261788236.41,-nan
