x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.421148216042e-05,-9.0301018096096e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,9.0301018096096e-05,0.13376509484595,-2.421148216042e-05,-9.0301018096096e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-9868528584.2885,-nan
2,0,0,2,0.00013713631036531,0.051679315266371,1.4857526103903e-05,-4.683529226921e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-19080536703.314,-nan
3,0,0,3,0.00019410859689487,0.045597754194863,1.1007625539429e-06,-5.6972286529561e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27752038731.611,-nan
4,0,0,4,0.00024729552797982,0.033867361717131,2.1232010384695e-06,-5.3186931084953e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-36010980365.689,-nan
5,0,0,5,0.00029945065883954,0.02856421824306,9.5986896880693e-07,-5.2155130859717e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-43942143547.49,-nan
6,0,0,6,0.00034998646966527,0.024344692389286,7.6373417953296e-07,-5.0535810825735e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51602221941.587,-nan
7,0,0,7,0.00039920132352446,0.021395852810288,5.3373996379874e-07,-4.9214853859189e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-59030711388.054,-nan
8,0,0,8,0.00044717854478607,0.019103141534837,4.1498074085651e-07,-4.7977221261609e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-66256663605.833,-nan
9,0,0,9,0.00049403660323938,0.017300443097753,3.2628841711229e-07,-4.6858058453308e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-73302258181.079,-nan
10,0,0,10,0.00053986502182505,0.015835868331327,2.6508803272307e-07,-4.5828418585675e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-80184967844.868,-nan
11,0,0,11,0.00058474278142659,0.014623776786446,2.1938856962345e-07,-4.4877759601533e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-86918900676.159,-nan
