x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-8.6237642167444e-06,-0.00024756658502286,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,0.00024756658502286,0.047645106206859,-8.6237642167444e-06,-0.00024756658502286,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-35679083290.939,-nan
2,0,0,2,0.00044316538728671,0.015431377776673,5.8306848458635e-06,-0.00019559880226385,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-65756653413.339,-nan
3,0,0,3,0.00062138955066872,0.014380095752377,1.9028204639764e-07,-0.00017822416338201,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-92397603902.873,-nan
4,0,0,4,0.00078353689438563,0.010664506506693,6.725216534689e-07,-0.00016214734371691,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-116709962476.92,-nan
5,0,0,5,0.00093373695793375,0.0091741395692256,2.6975641568152e-07,-0.00015020006354812,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-139178204968.15,-nan
6,0,0,6,0.0010736454349103,0.0079381340768632,2.237169941176e-07,-0.00013990847697658,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-160102827033.36,-nan
7,0,0,7,0.0012046154917656,0.0070940139767281,1.5278573812445e-07,-0.00013097005685524,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-179682167423.59,-nan
8,0,0,8,0.0013275666253856,0.0064369780742559,1.1892349834745e-07,-0.00012295113362007,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-198059061125.01,-nan
9,0,0,9,0.0014432148910952,0.0059241340356978,9.2824770979022e-08,-0.00011564826570958,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-215341589194.38,-nan
10,0,0,10,0.001552123809603,0.0055095937053679,7.5031799789706e-08,-0.00010890891850774,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-231615137097.55,-nan
11,0,0,11,0.0016547563964119,0.0051688705472152,6.1670891625656e-08,-0.00010263258680892,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-246949504381.49,-nan
12,0,0,12,0.0017515029008241,0.0048840103082794,5.1559703247376e-08,-9.6746504412168e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-261403448552.82,-nan
