x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.8462241294415e-05,-7.7583359415992e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.7583359415992e-05,0.15724995193985,-2.8462241294415e-05,-7.7583359415992e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-7334794402.6997,-nan
2,0,0,2,0.0001080791008182,0.066601703725968,1.6407332926712e-05,-3.0495741402209e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-14338389195.729,-nan
3,0,0,3,0.00015137637386989,0.058286001906669,1.5051420292931e-06,-4.3297273051688e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-21028312307.717,-nan
4,0,0,4,0.00019181980595716,0.043726083075271,2.635345308483e-06,-4.0443432087269e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27460860821.343,-nan
5,0,0,5,0.00023224585388086,0.036814419181761,1.2510111647254e-06,-4.04260479237e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33684103928.469,-nan
6,0,0,6,0.00027176439477532,0.031353600445784,9.8840819121187e-07,-3.9518540894465e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39732625518.088,-nan
7,0,0,7,0.00031057172665007,0.027498876408519,6.9770505074483e-07,-3.8807331874743e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-45631540991.507,-nan
8,0,0,8,0.00034865842085284,0.024499698534246,5.428511952434e-07,-3.8086694202774e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-51399727552.358,-nan
9,0,0,9,0.00038608256546536,0.02213647193818,4.2774401388809e-07,-3.7424144612521e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-57051793944.237,-nan
10,0,0,10,0.00042288680905968,0.020215257837594,3.4773975220594e-07,-3.6804243594318e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62599350065.862,-nan
11,0,0,11,0.0004591141038761,0.018624395303057,2.8794611875126e-07,-3.6227294816421e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68051827434.112,-nan
12,0,0,12,0.00049480225611468,0.017283943999531,2.4262168593811e-07,-3.5688152238574e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-73417031842.73,-nan
13,0,0,13,0.00052998521875529,0.016138669590233,2.0729466808297e-07,-3.5182962640616e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-78701525990.661,-nan
14,0,0,14,0.00056469315364241,0.015148297646252,1.7925732186062e-07,-3.4707934887117e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83910902160.436,-nan
15,0,0,15,0.00059895295041413,0.01428301462797,1.5661622630908e-07,-3.4259796771725e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89049981300.055,-nan
16,0,0,16,0.00063278863234187,0.013520213640685,1.3806697869857e-07,-3.3835681927737e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94122961575.766,-nan
17,0,0,17,0.00066622174241929,0.012842447107772,1.2267574245713e-07,-3.3433110077421e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-99133531356.247,-nan
18,0,0,18,0.00069927168153763,0.012236061268758,1.0975583686161e-07,-3.3049939118341e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-104084956614.6,-nan
19,0,0,19,0.00073195596862339,0.011690093881854,9.8820097029586e-08,-3.2684287085761e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108980149564.1,-nan
20,0,0,20,0.00076429057415683,0.011196095210615,8.9413759494339e-08,-3.2334605533435e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-113821723297.55,-nan
21,0,0,21,0.00079629838122148,0.010794195711062,7.2743809419125e-08,-3.2007807064657e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-118612010123.6,-nan
22,0,0,22,0.00082798253778473,0.010427176705628,6.6430439983569e-08,-3.1684156563248e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-123353026549.35,-nan
23,0,0,23,0.00085935446459523,0.010090904534993,6.0865262884819e-08,-3.1371926810495e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-128046589648.26,-nan
24,0,0,24,0.00089042464419147,0.009781594590253,5.5985099997973e-08,-3.1070179596241e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-132694366965.9,-nan
25,0,0,25,0.00092120280508188,0.0094961366810123,5.1667881572568e-08,-3.0778160890407e-05,0,3.7e-11,1,0.000181,0.032096585899039,2.5074238799999e-08,-137297895228.1,-nan
26,0,0,26,0.00095169798558325,0.0092318641309476,4.7833331561716e-08,-3.0495180501371e-05,0,3.7e-11,1,0.000181,0.032235850660119,2.4835438799999e-08,-141858596114.01,-nan
27,0,0,27,0.00098191861390792,0.0089865010095164,4.4410724979051e-08,-3.0220628324675e-05,0,3.7e-11,1,0.000181,0.032375115421199,2.4596638799999e-08,-146377789640.91,-nan
28,0,0,28,0.0010118725710554,0.0087580865766514,4.1343012348558e-08,-2.9953957147449e-05,0,3.7e-11,1,0.000181,0.032514380182279,2.4357838799999e-08,-150856705597.28,-nan
29,0,0,29,0.0010415672473251,0.008544924034908,3.8582420055564e-08,-2.9694676269746e-05,0,3.7e-11,1,0.000181,0.032653644943359,2.4119038799999e-08,-155296493366.4,-nan
30,0,0,30,0.001071009591271,0.0083455369579299,3.6089060933033e-08,-2.9442343945842e-05,0,3.7e-11,1,0.000181,0.032792909704439,2.3880238799999e-08,-159698230413.85,-nan
31,0,0,31,0.0011002061527884,0.0081586346268586,3.3829321923903e-08,-2.9196561517476e-05,0,3.7e-11,1,0.000181,0.032932174465519,2.3641438799999e-08,-164062929658.2,-nan
32,0,0,32,0.0011291631210364,0.0079830835769773,3.1774740028518e-08,-2.8956968248007e-05,0,3.7e-11,1,0.000181,0.033071439226599,2.3402638799999e-08,-168391545902.49,-nan
33,0,0,33,0.0011578863579677,0.0078178842786606,2.9901072995315e-08,-2.872323693122e-05,0,3.7e-11,1,0.000181,0.033210703987679,2.3163838799999e-08,-172684981471.29,-nan
34,0,0,34,0.0011863814280566,0.0076621518105361,2.8187576730533e-08,-2.8495070088977e-05,0,3.7e-11,1,0.000181,0.033349968748759,2.2925038799999e-08,-176944091172.01,-nan
35,0,0,35,0.0012146536247747,0.0075150999290213,2.6616390554191e-08,-2.8272196718024e-05,0,3.7e-11,1,0.000181,0.033489233509839,2.2686238799999e-08,-181169686678.74,-nan
36,0,0,36,0.0012427079941217,0.007376027233397,2.5172157907986e-08,-2.8054369347085e-05,0,3.7e-11,1,0.000181,0.033628498270919,2.2447438799999e-08,-185362540419.96,-nan
37,0,0,37,0.001270549356034,0.0072443074277443,2.3841284823142e-08,-2.7841361912222e-05,0,3.7e-11,1,0.000181,0.033767763031999,2.2208638799999e-08,-189523389038.31,-nan
38,0,0,38,0.001298182322315,0.0071193741021002,2.2612931941587e-08,-2.7632966281041e-05,0,3.7e-11,1,0.000181,0.033907027793079,2.1969838799999e-08,-193652936479.4,-nan
39,0,0,39,0.0013256113175029,0.0070007336583205,2.1473920324118e-08,-2.7428995187858e-05,0,3.7e-11,1,0.000181,0.034046292554159,2.1731038799999e-08,-197751856758.36,-nan
40,0,0,40,0.001352840580206,0.0068878807818297,2.0426370644846e-08,-2.7229262703107e-05,0,3.7e-11,1,0.000181,0.034185557315239,2.1492238799999e-08,-201820796443.85,-nan
