x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.4962544027743e-05,-8.773396940882e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,8.773396940882e-05,0.13791460792508,-2.4962544027743e-05,-8.773396940882e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-9373066354.2451,-nan
2,0,0,2,0.00013139411015916,0.054081011332671,1.5173880983227e-05,-4.3660140750338e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-18158197268.619,-nan
3,0,0,3,0.00018574203098162,0.04762426353479,1.1686713514164e-06,-5.4347920822458e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-26447967639.513,-nan
4,0,0,4,0.00023648893242171,0.035423405169076,2.2083553641942e-06,-5.0746901440094e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-34355277898.478,-nan
5,0,0,5,0.00028639638116232,0.029863947957024,1.0062617553815e-06,-4.9907448740614e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41957743255.503,-nan
6,0,0,6,0.0003348201887541,0.02544762471079,7.9935450756841e-07,-4.842380759178e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49307774926.303,-nan
7,0,0,7,0.0003820392607254,0.02235660145263,5.5947520972692e-07,-4.7219071971292e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-56442095843.283,-nan
8,0,0,8,0.00042811963614135,0.019953376955034,4.3498363406489e-07,-4.6080375415953e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-63387796761.608,-nan
9,0,0,9,0.00047316846297422,0.018063254257583,3.421122082386e-07,-4.5048826832873e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-70165598619.322,-nan
10,0,0,10,0.00051726647399605,0.016527566710394,2.7795944604118e-07,-4.409801102183e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-76791844769.519,-nan
11,0,0,11,0.00056048587190768,0.015256548466248,2.3005430219051e-07,-4.3219397911632e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-83279742666.163,-nan
12,0,0,12,0.00060288793045759,0.014185811033733,1.9380347528521e-07,-4.2402058549907e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-89640181971.104,-nan
13,0,0,13,0.0006445257740058,0.013271068024083,1.6556848474651e-07,-4.1637843548212e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-95882292174.622,-nan
14,0,0,14,0.00068544554820449,0.012480060298734,1.4317239828829e-07,-4.0919774198685e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-102013835641.39,-nan
15,0,0,15,0.00072568767266305,0.011788945078233,1.2509185491068e-07,-4.0242124458561e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-108041492250.84,-nan
16,0,0,16,0.00076528777721715,0.011179657768061,1.1028100314116e-07,-3.9600104554099e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-113971070503.38,-nan
17,0,0,17,0.00080427747429763,0.010638266139389,9.7991884789595e-08,-3.8989697080486e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-119807667332.6,-nan
18,0,0,18,0.0008426849850636,0.010153872000031,8.7675339223682e-08,-3.8407510765967e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-125555791284.4,-nan
19,0,0,19,0.000880535625688,0.0097177290149524,7.8941880299294e-08,-3.7850640624399e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-131219458972.12,-nan
20,0,0,20,0.00091785229351622,0.0093230940668601,7.1428925604716e-08,-3.7316667828218e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-136802271687.34,-nan
21,0,0,21,0.00095466256929049,0.0090037447948161,5.7802218239967e-08,-3.6810275774275e-05,0,3.7e-11,1,0.000181,0.031539526854719,2.6029438799999e-08,-142307434893.63,-nan
22,0,0,22,0.0009909762347892,0.0087122680288998,5.2757294630837e-08,-3.6313665498713e-05,0,3.7e-11,1,0.000181,0.031678791615799,2.5790638799999e-08,-147737690648.94,-nan
23,0,0,23,0.0010268091697723,0.0084453724737414,4.8308095483685e-08,-3.5832934983109e-05,0,3.7e-11,1,0.000181,0.031818056376879,2.5551838799999e-08,-153095499082.36,-nan
24,0,0,24,0.0010621759241281,0.008200042763574,4.4404677540296e-08,-3.5366754355814e-05,0,3.7e-11,1,0.000181,0.031957321137959,2.5313038799999e-08,-158383114288.18,-nan
