x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.093664297279e-05,-7.1799885441272e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.1799885441272e-05,0.17092067944468,-3.093664297279e-05,-7.1799885441272e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-6101723527.219,-nan
2,0,0,2,9.4341546375986e-05,0.077019992422752,1.6996024350969e-05,-2.2541660934714e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-12005514073.088,-nan
3,0,0,3,0.00013076049882264,0.067368798848375,1.7468660369623e-06,-3.6418952446653e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17704456656.874,-nan
4,0,0,4,0.00016477315204474,0.050952701172613,2.9713136793129e-06,-3.4012653222105e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-23226924463.566,-nan
5,0,0,5,0.00019931853362857,0.042886274287508,1.460023266204e-06,-3.4545381583823e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-28603272806.111,-nan
6,0,0,6,0.00023334933967956,0.036516414874817,1.1529445536971e-06,-3.403080605099e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33856931250.891,-nan
7,0,0,7,0.00026700925932693,0.031982967071815,8.2055405234334e-07,-3.3659919647375e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-39005575972.366,-nan
8,0,0,8,0.00030023771413822,0.028449489577236,6.3955942651884e-07,-3.322845481129e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-44062767884.835,-nan
9,0,0,9,0.0003330594007074,0.025659223385221,5.0503818075472e-07,-3.2821686569182e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-49039134130.906,-nan
10,0,0,10,0.00036549088388801,0.023388699589629,4.1096480700208e-07,-3.2431483180606e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-53943187884.469,-nan
11,0,0,11,0.00039755508708935,0.021507317057379,3.4053023833728e-07,-3.2064203201345e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-58781881842.91,-nan
12,0,0,12,0.00042927375618589,0.019921530170912,2.8702742645058e-07,-3.1718669096538e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-63560991372.996,-nan
13,0,0,13,0.00046066774036384,0.018566400971032,2.4527838517812e-07,-3.1393984177951e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68285384767.521,-nan
14,0,0,14,0.00049175628929887,0.01739449607935,2.1211478539449e-07,-3.1088548935032e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-72959218382.636,-nan
15,0,0,15,0.00052255706573995,0.016370634175749,1.8531900455189e-07,-3.0800776441073e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-77586080476.95,-nan
16,0,0,16,0.00055308618518343,0.015468105515167,1.633576875652e-07,-3.0529119443487e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-82169099310.914,-nan
17,0,0,17,0.00058335833568576,0.014666275335678,1.4513126248765e-07,-3.0272150502322e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-86711025810.064,-nan
18,0,0,18,0.0006133869184015,0.013948984415363,1.2982965657697e-07,-3.0028582715747e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-91214297778.456,-nan
