x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.5307496227563e-05,-8.6606909897582e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,8.6606909897582e-05,0.13982042118376,-2.5307496227563e-05,-8.6606909897582e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-9153264695.1354,-nan
2,0,0,2,0.00012885439179285,0.055215080921557,1.5313566587459e-05,-4.2247481895272e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17748314490.974,-nan
3,0,0,3,0.000182030783134,0.04858245929936,1.2005045136177e-06,-5.3176391341148e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-25867904733.585,-nan
4,0,0,4,0.00023168761939249,0.036161560476271,2.248182686979e-06,-4.9656836258486e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-33618392854.455,-nan
5,0,0,5,0.00028059101155221,0.030480771755659,1.0282227584309e-06,-4.8903392159725e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-41074211119.074,-nan
6,0,0,6,0.00032807124168779,0.02597122438249,8.1622807454352e-07,-4.748023013558e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-48285866817.166,-nan
7,0,0,7,0.00037439851608353,0.022812668427357,5.7169862787913e-07,-4.6327274395739e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-55288849200.863,-nan
8,0,0,8,0.00041963109780079,0.020356914922009,4.4449138446784e-07,-4.5232581717261e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-62109376765.703,-nan
9,0,0,9,0.00046387105534029,0.018425207685799,3.4963900975405e-07,-4.4239957539499e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-68767521688.691,-nan
10,0,0,10,0.00050719517905043,0.016855682870847,2.8408399150632e-07,-4.3324123710141e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-75279125048.65,-nan
11,0,0,11,0.00054967263536998,0.015556619550025,2.3513046106887e-07,-4.2477456319548e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-81656993763.092,-nan
12,0,0,12,0.00059136225759436,0.014462245266025,1.9808174540395e-07,-4.1689622224377e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-87911690488.459,-nan
13,0,0,13,0.00063231517264382,0.013527304676872,1.6922424663675e-07,-4.0952915049465e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-94052072644.066,-nan
14,0,0,14,0.00067257585826234,0.012718831279933,1.4633368484587e-07,-4.0260685618515e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-100085672659.5,-nan
15,0,0,15,0.0007121833202861,0.012012456736793,1.2785379230843e-07,-3.9607462023759e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-106018973513.03,-nan
16,0,0,16,0.00075117197430822,0.011389717361195,1.1271582698309e-07,-3.8988654022129e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-111857613179.91,-nan
17,0,0,17,0.00078957237817777,0.010836372517145,1.0015541677315e-07,-3.8400403869548e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-117606539458.29,-nan
18,0,0,18,0.0008274118283107,0.01034128253218,8.9611287278568e-08,-3.7839450132932e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-123270129337.37,-nan
19,0,0,19,0.00086471482260323,0.0098955070615061,8.0685360192048e-08,-3.7302994292523e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-128852282488.44,-nan
20,0,0,20,0.00090150353040477,0.0094921536608087,7.3006965526236e-08,-3.6788707801541e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-134356495534.14,-nan
