x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist_FP,K0_dist_II,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-3.1421379717632e-05,-7.0772576662981e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,1,-nan
1,0,0,1,7.0772576662981e-05,0.17359878300734,-3.1421379717632e-05,-7.0772576662981e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-5875943995.6178,-nan
2,0,0,2,9.1872422902833e-05,0.079234825380502,1.7079876330458e-05,-2.1099846239853e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-11576962745.851,-nan
3,0,0,3,0.00012702612886048,0.069330088025595,1.7927574612383e-06,-3.5153705957645e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-17093830510.355,-nan
4,0,0,4,0.00015985934903339,0.052529034219439,3.0409907389142e-06,-3.283322017291e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-22450588896.472,-nan
5,0,0,5,0.00019333753889126,0.04421091412029,1.5055797379461e-06,-3.3478189857871e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-27674386058.756,-nan
6,0,0,6,0.00022638426409765,0.037639979725106,1.1893391255283e-06,-3.3046725206393e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-32786535428.91,-nan
7,0,0,7,0.00025913319324896,0.03295440974261,8.4808816683176e-07,-3.2748929151305e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-37803261921.091,-nan
8,0,0,8,0.00029151356733785,0.029300465798678,6.6136385385169e-07,-3.2380374088889e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-42737073768.596,-nan
9,0,0,9,0.00032354332191558,0.026413504151159,5.2254005820092e-07,-3.2029754577735e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-47597801652.116,-nan
10,0,0,10,0.00035523369246523,0.024063699156183,4.253147040907e-07,-3.1690370549652e-05,0,3.7e-11,1,0.000181,0.0314004013584,2.6267999999999e-08,-52393334764.516,-nan
